0,0,0,0,0,0.297567103075493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38751443991806,0,0,-0.339442653162099,0,0,0,0,0,0,0,0,0,0,0,-0.166913914869713
0.722715661641492,-0.589303262103861,0,0,0,0,0,-0.775043215653533,0.569869073936941,0,0,0.283873608622533,0,0.302387491818645,0.341416219814255,0,0.364900357909127,-0.53508979409163,0,0,0,0,-0.437959841759366,0.298419888927704,-0.446701252449922,0.502758663583534,0.515226918009843,0,0,0,0,0,0,0,1.07405438181128,0,-0.511730433018904
0,0.379419365156835,0,0,-0.278086168612419,0,-0.676325646427421,0,0,0,0,-0.24846628963165,0.484835137468803,0,0,0,0,0,0,0,0.51583516874526,0,0,-0.302945445054847,0,0,0,0,-0.393189225565652,0,0.41651585864524,0,1.02111512300787,0.63844538901979,0.602930383907532,0,0
0,0,0,0,0.212333885803081,0.397764132587501,0,-0.287798498983348,0,0,0,0,0,0,0,0.328503287999493,0,0,0.552032040282804,-0.142115669760715,-0.310061932670976,0,0,0,-0.255638995252519,0,-0.727133340437861,-0.257429443641514,0.437381695220409,0,0.345466628476154,0.297789211126309,0,0,0.280992573406737,0,0
0,0.46623782898762,0,0,0,0.383043566591202,0,0,0,0,0,0.434933619013669,0.125505054264937,0.594004794938076,0,-0.552653295853168,0,-0.316503445400378,0,0,0,0.318455778808601,0,0,0,0,0,0,0,0,-0.229538425569499,0,0.341734120992661,0,-0.357456247121119,0,0
-0.259452785952253,0,0,0,0,-0.0548860928783639,-0.197386104738313,0.248705983518357,-0.178971465561562,0,-0.0167885675944112,-0.08755664199686,0,0,-0.247337640118191,-0.427628103167446,-0.335128464178372,0.231955289396639,0,-0.268841704531674,0.37397343786837,0,0.329962959559079,0,0.257829672072702,-0.322850399332203,-0.14311765212109,0.237742854634721,-0.0208446175557557,0.35651217072215,0.195351455159046,0,0,0,0,-0.213098703793187,-0.0661855315866592
0,0,0.12750569019117,0,-0.199298488899097,0,0,0,-0.220890290650364,0,0,-0.123765999912632,0.283652686699138,0,0.052244740815252,0,0,0.0240560438225913,0,0,0.266515838284557,0,0,0,0.33260845670345,0.0108802243378827,0,0,0,0,0.242451045581887,0,0,0.40172442818034,0.191273737244379,-0.18485462027875,0.0278827815113878
0,0,0,0,0,0,-0.485070567643537,0,0,0,0.329053157668714,0,0,-0.154371389392964,0,0,-0.4327439551423,0,0,0.541741923294946,1.11433196803893,0,0,0,0.30545884897592,0,0,0,0,0,0,0,-0.486426129183061,0,0,0,0
0,0,-0.296020870420031,0,-0.353869718394731,0,0,0,0,-0.280860102996458,0,0,0,0.260292078563116,-0.316455876538815,0,0,0,0,0.249591425656127,0,0,0,0,0,0,0,-0.11574524154337,0,0,0,0,-0.205452468803501,0.271005120975901,0,0,0
0.376876607995999,0,0,0,0,-0.558154465966268,0,-0.457223580399322,0.223553703475932,-1.03388343200127,0.3077620988191,0.564528183187887,0.453432815193626,0.376231242931361,0,0,0.441581964488393,0.267951538770425,0.328449534125445,0,-0.318330459354743,-0.674708167700611,-0.896259464452078,-0.295435918902662,-0.506094079646018,0.422888270403574,0,-0.543858049588186,0,-0.812261726564249,-0.402697400279264,0.397355265131166,0.490815234753502,0.161489697333278,0.763890302944944,0,-0.277160692132948
0.387204247079311,0,0,0.372990500478929,0,-0.272176655815604,-0.377829794036493,0,0.385503800263423,-0.309628680908127,0,0,0,0,0,-0.29968882527479,0.674411702285858,-0.425346506759359,0,-0.9920672104813,-1.94425838129025,0,0,-0.15493208960963,0,0.407053815040965,0.35003262710567,0,0,-0.301054614080899,0.232139034821764,0,0,-0.262739391365956,0,0.367839947372383,0.440485520944674
0,-0.602618749779488,-0.485770110232214,0,0.728288882636311,0,0,0,0,0.761553619167383,0,-0.430931570003593,-0.636386514205632,0.23752694975089,0,0,0.267438628247684,0,0,0,0.605567550428577,0,0.303439393208369,-0.30319726114869,-0.517629386917491,0.35236439638862,0,0,-0.679277430678645,0,-0.528988099018561,-0.483836879814226,0,-0.71975303311897,0.867811203913313,0,0.338974035640097
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563216298982635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.193904333536918,0,0,0,0.252983622335903,0,0,0,0,0.487289961034043,0,0,0.294800945830746,-0.285951883074751,0,0,0,0,0,0.68311728959819,-0.152097125630868,0,0.233708349699175,-0.29431795152117,0,0.02935145613035,-0.4770145973719,0.389046977350306,-0.294837629437878,0,0,0,-0.322619426160077,0,0,0
0,0,0,0,0.264347633385271,0,-0.10215102473454,0,0,0.36545268025985,0,0,0.271656049659004,0,0,0,0,0,0,0,0,0,0.244938319148308,-0.249658058359112,0,0,0,0.446369957016154,0,0,0,0,0,0,-0.0294781999485645,0,0
0,0,0,0,0,0.666037126237877,0.495047517604578,0,0,0.376549438657989,0,0.377676572577728,0.416786750974281,-0.30425243707177,0,0.35066213321831,0,0.297163153816784,0,-1.88125365087612,-1.99764954246205,0,0,0.547973725373246,0,-0.423863876541194,0,0.193528687332134,0.311132096259158,-0.391188089466092,0,0.38530456387982,0.420041831958718,0,0,0,0
0,0,0,0,0,0,0,0.366370403258896,0,-0.591784423720382,0.380756765762268,0,0,0,0,0.535591905268535,0,-0.63501176261904,0,0,0.4082820770996,0,0.533900758779494,0,-0.823908744190749,-0.528079448058246,0,0,0,0,0,-0.661708271549907,0,0.790347902816905,0.536393119571645,0,-0.731084642540069
-0.803160316446666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484868579925467,0,0,0,0,0,0,0,0,0.603309019075909,0,-0.429867419318049
0,0.306786499066567,0,0,-0.458375067603181,0,0,0,0,0,0,0,0.133546885743472,-0.269984205177896,0,-0.650441102773596,0,0,0,-0.6697316137465,-0.529492055917598,0,-0.385984766176804,0,0,0,0,0,0.312617628470664,0,0,0,0,0,-0.350806683478987,0,0
0.23677092798319,-0.663889511876219,-0.338196969423208,0,0.447026230715615,-0.0819622214969712,0,-0.476132694961526,-0.74426262146423,-0.663146860792255,-1.03964082457479,0,0,0,0,-0.370918150975512,0,0,0,0.0743622071186902,0.372149958495193,0,0,0.229943145242576,-0.564134331340284,0,-0.550609083312032,0.853319670191996,0.618144237322474,0,0.401471361530471,0,-0.869530348477983,-0.520105561384757,-0.299907376125413,0.561645615132266,0.216253044785474
-0.28326942461934,0,0,0,0.215350122287421,0.28241640549392,0.151079736619591,0,0,0,0,0.267061127234489,0,0,0,0,0,-0.551149178565191,0,0,0,0.294782469171087,0,0.490031359896935,0,0,0,0,0,0,-0.265791205775572,0,0,0,0.384728759038183,0,0
0,0,0,0,-0.553148471126504,0.00272556216324228,-0.22163809097053,0,0.842289362265251,0,0.579070530175112,0,0.113599578280423,0,-0.603855373543937,0.705736006301559,0,0,0,0.804300869746158,0.370277371452862,0,-0.285497115413469,0.00293988058536316,0.266461319811723,0,0.494042852456126,0,-0.331255669116738,0,0.272129272088232,0,0,0,-0.269903908845969,0,-0.139004449139251
0.461707191424252,0,0,0.422856845305351,0.409639011622899,0.561186067076083,0.131734330228915,0,0,0,0,0,0,-0.402934657368442,0,0,0,0,0,0.442677890543249,0,0,-0.251724148523576,0,-0.17511152582145,0.454672252524381,0,-0.363864297211505,-0.282970916562614,0,0,0,0,0,-0.425903605103043,0,0.37299932708561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660172814780472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62095152048391,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.814927354488341,0,0,0,0,0,0,0.237782097428495,1.15952518455687,0,0,0,-1.04475654508381,0,0,0,0,0,0,0,0,0,0,0,0
0.432193356137522,-0.6426615410764,-0.108581406083499,-0.225637202468818,0,0,0,0,0.421447120970531,-0.35868820497393,-0.19777972044839,-0.10009279674207,-0.609119455947554,-0.267942290221515,0.382812415053118,0.268179677811707,0,0.207036359357643,0.0138866724945695,0.719209267273851,0.721466010735235,-0.453576502349618,0.218177835235737,-0.108845815239665,0.34333940342968,0,0.173745606499183,0.294648852760638,0,0,0.207524120022723,-0.280689085183914,0,-0.430759142721304,0.283521480980043,0.413406180775111,0.421314232671705
0.283808683773236,0.282557971029172,-0.107966101500794,0,-1.22464676882621,-0.473257830970057,0.0656732825677686,-0.376008552058102,0,0.276010377265038,0,0.644712958206157,0,-0.269000758230294,0,0,0.488116802125494,0,0.447510235357637,-2.09054659575739,0,0.52062380446075,0.225748111362599,-0.246768337995092,-0.178105523368643,0,-1.36497018072365,0,0.474879339024898,-0.446537612101526,0,0.385506637221337,0,0,-0.266009691106225,0.170652947760589,0
0,0.177927575446941,0,0,0,0,-0.0418182804989002,0.310673715101008,0.44732704429802,0.215139443173962,0,0,0,0,0,0.172411162042649,0.14015938201051,0,0,-0.538415044169614,-0.646010356308357,0,0.13761770582033,0,0.377735231356906,-0.147293081146373,0.248071584376836,0,-0.468892108455156,0.276358053374473,0,0,0,0,-0.429740679565007,0,-0.379584957311679
0,0,0,0,0,0,0,0,0,0,0.472962343197437,0,0,0,0,0,0,0,0,-0.646189763128435,-0.792359928434372,-0.693688182727462,0,0,-0.695432460276197,0,0,-0.746361095136917,0,0.658606370280803,0,0,0.616384755942646,0.507530613177448,0,0,0
0,-0.392688567307118,0,0,0,0,0.134028542431227,0,0,-0.943348465187223,0,0.605659864017138,0,-0.4856916305136,0,-0.657956022085089,0.655278891394303,0,0,0,0,0,0,0,0,0,0,-0.571029309026127,0,0,0,0,0,0,-1.56148125293834,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.419486947824702,0,0,-0.0510730083478352,0,0.392497146954789,0,-0.656975750401764,-0.526375781692327,0,0,0,0,0,-0.278859550386543,0.279552308903877,0,0.393403726918653,0,0,-0.293548878914914,0,-0.888993553173326,-0.23223831541826,0
0,0.415314603905307,0,0,0,0,0,0,0,0,-1.07134880849748,0,0.77420169618574,0,0,0,0,0,0,0.375635454342057,0,0,0,0,0,0,0,0.528453483302423,0,0,0,0,-0.501999101383632,0,0,-0.342604460498413,0
0,0,0,0,0,-0.351768768892253,-0.522588215687696,0,0,0.362531222196024,0,0.479718661535218,0,0,0,0.190829080833341,-0.510994748222754,0,0,0,0.652181096706461,0.556896353753054,0,-0.361910028653382,0.42802007124616,0,0,0,0,0,0,0,0,0,-0.647499910513193,0,0
0,-0.375503116845882,0.435170841288811,0,-0.275754039098469,-0.179121124122163,0,0.562190973393106,-0.457076333686943,0.409146419122821,-0.71127594375568,0.81992445744051,-0.333304246543479,0.492978708805628,-0.450690158431887,-0.473893932555145,0,1.02558117483455,0.408489136816377,1.84453903803592,2.037531014833,0.958668174953793,0,0,-0.78875864467026,0,-0.251178327795355,0.0317197661587453,0.912817556583426,0.421445771290788,0,-0.503862623436578,-0.673819756975526,-0.0715236610258371,-0.102213704938766,0.13831333008169,0.229850520974572
0,0,0,0,0,0,0,0,0.691650684891469,0,0,0,0,0,0,0,0,0,0,0.874924693742335,0,0,0,0,0,0,0.939928141886717,0,0,0,0,0,0.887072737736094,0,0,0,0
1.00645264054236,0.543902009053527,0,0.481378982676174,0,-0.41977962977448,-0.379628448627307,0,0.512755364346562,0,0.482022239134988,0,0.411902219677265,0,-0.179871192989309,-0.311866931844332,0.816054599763221,-0.239850281421855,-0.231417467978478,0.836886210599914,-0.770325962059654,0,-0.275040094914366,-0.502832368194993,-0.171537151378232,0.565784587549627,0,0,0,0,0.690865741418022,0,0.501714255542149,0,-0.58120455341858,0.662276200958913,0.300306653573696
-0.436632260478971,0,0,0,-0.952651989392897,0,0,-0.502596903938329,0,0,0.452513079540643,0,0,0.631262389477273,0,0,0,0,0.285105736247367,0.465293162036687,0,-0.378695147111053,0,-0.978738403530679,0.0125937362520828,0,0.424647800668641,0,0.260104499336742,-0.521148475790044,0,0,0,0,1.44902629686019,0,-0.333233216376723
0,0,0.372052237517522,0.395425747493093,0,-0.349207609528158,-0.378671567406362,0,0,0,0,0.606510882749185,0,-0.27704226902984,0,-0.474098732235216,0,0,0,0.383318599350163,0,-0.223259246217327,-0.293906101292123,-0.292595783681234,0.785295457387653,0.399823293580376,0,0,0,0,-0.348018911114401,0,0.506196368785332,0,0,0.331398177365014,0.415349064133529
0,0,0,0,-0.245304681892795,-0.305881260175861,0,0,0,0,0,0,0,0,0,-0.441873910958876,0,0.404506293301945,0,0,0,0,0,-0.350771908973316,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.898359591165388,0,0,0.225089606846403,0,0,-0.66557263268977,-0.382376601673357,0,0,0,-0.722670365447777,0,0.371217098367497,0,0,0,0,-0.606766910290073,-0.750738980732298,-0.844539879005678,-0.525534162467185,0.278550025333724,0,0.40582259596647,0,0,0,-0.562399580869022,-0.376049763150687,0.71984051732835,0.442936408663077,0.476434797794457,0,0,-0.414570967876343
0,0,0,0,0.621176014774768,0,-0.0141726585393207,0,0,0,0,0,0,0,0,0.4333396951712,0,0,0.465463558806662,0,0,0,0,0,0,-0.305139745845526,0,0,0,-0.0302421828750876,0,0,0,0,0,0,0
-0.258070301069391,0.269865976914546,0,0,0,0.26734603758613,0.167359931981166,0,0.21520921527722,0.524697198518998,0.157025314557878,0,0,0,0,0.259873850709983,0,0,0,-0.986362894444378,-1.06827428721927,0,0,0,0.20881344109605,0,0.329686495486824,0.207835305140843,0,0.107099970035476,-0.341861594112793,0,0,0,-0.031514454145778,0,-0.180944495072954
0,0,0,0,0.359300318257261,0,0.171591283161657,0,-0.551282374444331,0.141946952337644,0,0,0,0,0,0.222940571137136,0,0,0,0,0,0.317632810302963,0,0,-0.36161326889206,-0.394123014523957,-0.540922225875388,0,0,0,0,0,-0.518462500973423,-0.517994045679636,-0.475012371464592,0,0.31091722198437
0,0,0,0,0,0,-0.725950540367579,-0.455085772212404,0,0,0,0.51610642840791,0.689888311135872,0.327855609678135,0.76011943662974,0,0,0.419517199321183,0,0.739902951036583,-0.46233398727889,0,-0.425697056688446,0,0.218497037367193,0,0.439478228509591,-0.302233978375479,0,0,0.350044610513493,0,0,0,-0.432908601897319,0,0
0.553314326414156,0.767111423742382,0.396604222485953,0,-0.71141091844961,0,0,0,0,0,0,0,0.386356106836321,-0.815032020144596,-0.720491217275469,0,0,-0.571289589777657,0,-0.464013312167766,-0.396733370796759,0,0,-1.76198378519776,0.479294926830228,0,-0.597488145720072,0,0,0.336969382918652,0,0,0,0,-1.55362108263366,0.752435181315593,0.368246975644759
-0.107764773928031,0.268499984815057,0.255186079773982,0,0,0,0,0,0,0,-0.110309919544012,0,-0.127379732426471,0.384914867422673,0.268850162249021,-0.132302161791024,-0.0926163142341403,0.334843895218373,0.356818350955887,0.475317704623178,0.650952936033927,0,-0.0936324786932881,0,-0.262819338763414,-0.213440121429631,-0.0619892787078817,-0.00860769973514056,0.408352335433788,0,0.353666065107095,0,0,0,-0.0970095591058075,-0.174886481099043,-0.101261706683104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42649775201604,1.81860069912366,0,0,0,-1.08223111755524,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.39915178940112,0,0.0676673536449782,-0.490203687537823,-0.244031097925302,0,-0.297751499334638,0.391075076925138,0,0.278034317691282,0,-0.612084028575197,0.35437038518669,0.35376654446789,0.233487743121486,0,0,-0.29497723358029,-0.459339874176745,0,-0.560823178484982,0,0,-0.365456526415149,0.477575163710852,0,0,0.433783651140082,0,-0.48607115583133,0,0,0.402388804456373
-0.501392116168271,0,0,0,0,-0.331068228988473,-0.982282648200752,0,0,0,-0.176211580403606,0,0,0,0,0,0.42863477466253,0,0,-0.410034651225874,-0.331626683461653,0,0,0,0.854916051963351,0,0,0,0,0,0,0.669668954898152,0.455289621017116,0.242301330782525,-0.600621954611129,0.572944433772494,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568268422080237,0,-0.475898457999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.707029908014134,0,0
0,0,0,0,0,0,0,0,0.276338306709015,0,0,-0.28760049017023,0.257808936554683,0,0.306393269455483,-0.548721292201573,0.260935070874959,0.0511994902604276,0,-0.839354261096868,-1.50316189243181,0,0.313743630468091,0,0.15649926094933,0,0,-0.408275369269663,-0.460330907627181,0,0,0,0,0,-0.38884892936545,0,0
0,0.353729105141624,0,0,-1.00853824852132,-1.34548869123128,0,0,0.643823009306228,0,-0.378427655639278,0,0,0,0,0,0.506940742587472,0,0,-1.02947004986514,-0.409769419227853,-0.423161676246515,0,0,0.241763923909918,0.169192077986801,0,0.229220824791979,0,0,0,0,0,0,0,0.479141428354948,-0.445950193817476
0,-0.494078057253852,0,0.600945151644253,0,0,0,-1.58875938226654,0,-0.413622277295312,-1.48993255535016,0,-0.74750871256358,0.314047491705999,-1.19217298253543,-0.823566426485863,0,0.541545594775307,0,1.58364781720859,0.724288691209066,0,0,0,0.764724955273903,0,-1.10086662430531,-0.345274760360656,0,-0.814113765943227,-0.743813534253839,0.902520862160472,0,-0.776404367625764,0,0,0
0,0,0,0,-0.601053554274216,0,0,0,0,0,0,0,0,0,0,0,-0.291536368898936,0.657450168458383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43905952614027,0,0,0,0
0,0,0,0,0,0,-0.638121272659058,0,0,0,0.315379390322721,0,0,-0.28473331245018,0,0,0,0,0,0,0,0,0,0,0,0.414798280349078,0,0,0,-0.399586049383956,0,0,0,0,-0.469361562610538,0,0
0,0,0,0,-0.664122973831151,0,-0.875663281201743,0,0,0,0,0,0,0,0.295458911997029,0.177845480916001,0.681309926417973,-0.558948388343611,0,1.10915877719984,0,0.473421721778737,-0.387806919025474,0,0,0,0,0,0,0,0,-0.307925580382276,0.612763876896333,0.744143299696508,0,0.415284231993178,-0.456917890573431
0,0,0,0,0,0,0,0,-0.785952378918994,-0.318913785009621,0,0,0,0,0,0,0,0,0,0.481510470561412,0.624297913890112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.239789607330487,0,0,0.289050119796519,0,0.868196107521399,1.22031432668257,-0.166753572499426,0.467100873767768,0.11639137933704,0.0898215658789752,0.00291706806247562,0.127250661527705,0,0.126240746101046,-0.3165674944704,0.185887580753054,0.296475004894077,0.138659185430311,1.00896703463149,1.38311607282398,-0.166108261534789,0.250478523995588,0.770765305416698,-0.190776909547728,0.244189277687331,0,0.0509046445698057,-0.121580296292728,0.063963642386607,0.290770225347551,-0.0414679833268915,0.122363452766962,0.409253296425681,0.484334831144459,0.21704420956511,-0.207373204792539
0,0,0,0,0.444558395557124,0,-0.593010660562482,0,0,0.271527626448785,0,0,0,0,0,0,0,-0.470480433499275,0,-0.470228808517302,-0.966776026361554,0,0,0,0.502771837632916,0,0,0,0,0,0,0,0.379471864280472,0,0.378915476282189,0,0.555197894578127
0,0,0,0,0,0,0,0,0,0.391036622751784,-0.558393458921951,0.660129536808823,0,0,0,0,-1.00885724974563,0,0,-0.28980523230638,0.580281327882032,0,0,0,-0.471727947389132,0,0,0,0.532574233111563,0,0,0,0,0.917674414313371,-0.927773999949756,0.428898552471211,-1.01271285607297
0,0,0.152796773657521,0,0,-0.285032488167871,-0.336210180856977,0.220611533665443,0,0,0,0,0.131524855032947,0,0.180717280698878,0,0,-0.256512077969248,0.233970283539513,0,0,0,0,0,0,0,-0.111831014965415,0,0,0,0.232362216893506,0,0,0,0,-0.312182359387448,0
0,-0.615259234965642,0,0.188228611357664,0.370616853421832,0.17759626165134,-0.130783927568886,-0.748800771348221,0,-0.569370770745581,-0.635420659842352,0.600202191549955,-0.616406628007076,0.261680051592251,0.16288456993339,-0.652963727535353,0.212621926408413,0.228652842769824,0,0,0.411718091439404,-0.839986110369033,-0.360665687786021,0,0,0.245833505787509,0.15538519895522,-0.618843475907814,0.42457503809576,-1.01959205441991,-1.0077582745719,0,0,-0.605884375113802,1.02665527458705,0.400520957953119,0.896413654619266
-0.301584033782994,0,0,0,0.389771740656836,0.547527167979357,0.253088622352143,0,0,0,-0.458734794326623,0.650951023871167,0,0.377202794271211,0.471170639404107,0,0,0.554874960369053,0.292591206579344,-0.493955538950458,-0.581508077971581,-0.538011777386816,-0.451641502743314,0.374368749151774,-0.684237041932912,0,-0.560598153870694,-0.201838583325729,0,0,-0.382662336503436,0,0,0.179235286997765,0.366989380909146,0,-0.108542902444422
0,0,0.0891263422769565,0,-0.548855235062263,0,0,-0.482913616067223,-0.223094119614538,0,0.247293475222024,0,0.078511939127457,-0.352682462532844,-0.185730579062179,0.0724896545401634,-0.364477261318165,0.413156643654007,-0.170326215452007,0,0.0764144460210031,-0.168525232145679,0,-0.317451135956765,0.0423671335836485,-0.312060735418595,-0.578607329618757,0.00233953054783127,0.462715694214832,-0.5918352436139,0.190733588205565,0.280322448577631,0,0.137345459332488,0,0,-0.119725267989173
0,-0.167189487746989,-0.136729220616588,0,0,0.395495141753663,0,-0.26646079459458,0.0368843111128907,0,0.549518461872385,0,-0.00414808554440895,-0.217124790064216,0.266771793200343,0,0,0,0,0.63631586203605,0.465672755987119,-0.330727473235884,0.0413830666395006,-0.289654975375702,0,0.127415881402133,0,0,0,-0.141596056924766,-0.526980224293446,-0.149161330835124,0.105966498685182,0.305739109849061,0.122785554401149,0,0.177214206405437
0,0,0,0,0,0,0,0,0.343583895593547,-0.301176408910622,0,0,-0.200688053164266,0,0,0,0,0,0,0.401412060788958,0.719152656573978,-0.236803117732434,0,-0.214922931792437,0.044637330342794,0.290080234357739,0.325626527051943,-0.135943537003139,0,-0.401825782477315,0,0,0,0,-0.175281911703086,0,0
0,0.136784757310871,0.0681922289759561,0,-0.237297057458592,-0.295963864285736,-0.296822327029839,0,0.0445686036985692,0,0,-0.178211446392738,0,0,0,-0.302658298404576,0,0.199093598351098,0,-0.00725684299707405,-0.126164862480819,-0.211178651458637,0,-0.216306507883906,0.259620083138913,0.266439022641806,0.0317041979726754,0.0283924529295773,0,0,0,0,0.00365311721121607,0,-0.0491950389237925,0.168297227415599,0
-0.174418535240683,0.0526313854817487,-0.00247445094329485,-0.0445631290105454,0,0,0,0.00869328125716504,0,-0.273200421633049,0.211546197763004,0,0,0.187916613873382,-0.224952050133762,0.0569122829687018,-0.172072201324652,0.50182570173425,0,-0.0105719643139648,-0.00733634830689687,-0.234704926170136,-0.0949607509340388,0,0.305176481556403,-0.0857752439889001,0.186118704923772,-0.0342095532053742,0.218443381555858,-0.0718407370482857,0,0.0573761207073901,0.179750316908779,0,0,-0.152788252430086,0
0,0,0.333877333950326,0,-0.42225622168572,0,-0.787978456089859,-0.679270689393335,-0.81696187477445,0.397358447714392,-0.453717976875308,0,0,-0.241318921079656,-0.244437943536556,-0.50944392727387,0,0,-0.383429390646887,0.979565581493416,0.58908415394119,0.756361381071589,0,-0.379174874987065,0.329686842367906,0.253917636010214,0,0,0,0,0,0,0,-0.266609441772655,0,0,0.443905700659248
0,0,0.306396309802772,0,0,0,0,-0.581672767486837,-0.460992229532074,0.186941116695566,-0.394611042981943,0.455598718706007,0,0,0,-0.720990592539244,0,0,0,0,-0.530072918306994,0,0,0,0,0,-0.571619148534983,-0.522385958473134,0.421799972502244,-0.48230163731465,0,0,0,0,-0.418080106318688,0.454516965085109,0.254202708681849
0,-0.183854413107839,-0.0850780790134638,0,-0.181692367003243,0,0,-0.132400365226935,0.192649639631107,0,0,0,0,0,-0.210831270725916,0.331905068149525,-0.296538372066191,0.0141377653088498,0,0.45813890031893,0.30260067538433,0,-0.33840687132931,0,0,0,0.243086272492376,0.271209561069341,0,0,-0.20479123954098,0,0.112791459352013,0,0,0,0
0.246650996252477,0.300330230790779,0,0,0,0,0,-0.454123142515514,0,0,-0.607992418484769,-0.453464904844112,0.806952027749525,0,-0.551616185195283,-0.387728162240404,0,0.359204617472018,0,-0.345257094008443,0,-0.809251773776941,-0.406480466913006,0,-0.388790822765092,0,0,0.694175742571889,0,-0.271049697971523,-0.409057227082214,0.381411049105728,0.506376561885929,0.368090343857511,0,0,0
0,0,0.324976184254349,0,0,0,-0.952227584115543,0.210503412133496,-0.565022568324831,0.878427040320931,-0.948019833494936,0.419928736355928,0,0.447643364856986,0.576591525274764,-1.3205325953326,-0.497993403899036,0,0,0.141390962093084,-0.510575100964543,0,0.564131314207764,0,-1.29208766510218,0,-0.640802502519084,0,0,0,0.211116636344014,0.35057425139715,-0.758683193170667,0.234510375371757,-0.855655874951415,0.56605065187925,-0.474389281807038
