0.48421052631579
-0.336842105263158
0.368421052631579
-0.28421052631579
0.621052631578947
0.0631578947368421
-0.410526315789474
0.326315789473684
-0.336842105263158
0.0842105263157895
-0.336842105263158
-0.315789473684211
-0.463157894736842
-0.28421052631579
0.547368421052632
-0.0631578947368421
0.578947368421053
-0.421052631578947
-0.115789473684211
0.105263157894737
