0.4738117
1.20131759813244
1.84929865271253
1.15081249463942
0.655909730932227
1.73137099936182
1.24267699191353
1.34525393022766
1.21415005129374
1.47261487857159
1.09528361159817
1.20290026275121
1.16229139185473
1.51306984039829
0.952612817289642
1.03302870538791
1.49998318318263
1.43893647394852
1.17499354518654
1.86873927922745
1.57107878292083
1.13425774923521
1.4839177357107
1.43349830180911
2.43325505000687
1.31265415425382
1.50030562985787
1.02576197152337
0.764718353486133
1.75301177989642
2.09860316404166
1.29787912769366
1.65639938358357
0.82814568739766
1.13390635511573
1.88834682997593
1.54264779302984
0.898299122173837
1.04401960790129
1.21919068798504
1.54621143055738
1.42647992262391
1.14922522264658
1.2600818478987
1.14569060613154
1.27900503754709
1.50540355708453
1.50740088770938
1.34362864713421
1.43918166773031
1.4610257659989
0.969423934404082
1.64199711683587
1.24051048231329
1.65050326598238
1.67991137519869
2.46244104700059
1.71273760335919
1.66870380183337
2.04283603600898
1.69656764095386
1.53536028225496
1.29344600221077
1.58206398595724
1.57113485634893
1.77503959768215
1.2853857645353
1.07379860384456
1.06404325427532
1.29645070221745
0.968795374065561
1.59747983002724
1.11765003857774
0.764987428512376
1.21181587464417
1.23509160631851
1.24606172091323
1.13929435131123
1.33186339601759
1.2018074587306
1.08643245364722
1.26707961811202
1.17292674872494
1.81753392065033
0.941464060861792
1.07346912557797
1.56123356978938
1.27390790028037
0.796755659909084
1.58861925212481
1.03100363278309
1.85534790765081
1.07905261813044
1.00053038774537
1.63921373350272
2.03232676175615
0.676420693251831
0.864210367314543
0.781203739196886
1.12016720147555
0.935357721406394
0.78711363205224
0.73653067563144
1.55633650850535
1.38611970986507
1.30457190779305
1.24954649974591
1.09386530347051
1.7683177711552
2.00521066739233
1.5773404593325
1.54757695817675
1.75591260648294
1.94500027025759
1.03510632924079
1.10635521920168
1.76954690406379
0.902749362624553
1.2239571306022
2.02513138172187
1.54022221489597
0.962639005734983
1.08378012644575
1.05245367583669
1.23438294909909
1.2488406874727
0.973101029431073
1.21412172527249
1.0413552639844
1.58496925071647
2.24120842650382
1.88874857987655
2.58830416257045
1.23616919321386
1.96401946536096
1.5211921480916
1.36606930064114
1.65450600115773
1.25790908477209
1.41532571379971
1.32018197511258
1.12660838735294
1.27492478004756
0.985563891467807
2.00413622167825
1.48698560412981
1.70602793056904
1.21272562869947
1.5163070846583
1.89336237286398
1.39334300117166
0.967638529688024
0.816505169653233
0.247303488486934
1.63881137853582
1.60332516480392
1.03124227139282
1.05326552954272
1.08517747392586
1.02041411537995
1.4582802632049
1.14273086535826
0.916857225348263
1.28575997301007
1.57402498435708
0.794028131655527
0.533713758326863
0.429784828262321
1.48688856032804
1.70545886417609
1.32463085699079
1.34407878518667
0.702090447177869
0.833647398373264
0.688468324241503
1.32309630485569
0.882400894918535
1.51305300371432
1.6101727795509
1.27261358526474
1.13735868357658
0.95850577310186
1.71266078954726
