0.729715434640514,0.259860686322787,0.355313144286256,0.373798934077555,0.440833685266152,0.621375148443164,0.63510078086116,0.661414474965012,0.785582998780682,0.900641146138352
0.706693733075235,0.250774964371167,0.365248749178874,0.404030745420588,0.488563020325183,0.6210002011573,0.675531144466758,0.688393049729821,0.754750696277645,0.890212609565679
0.738402999384122,0.256396379004166,0.378588737439945,0.403769060379696,0.471320812399945,0.639142559210626,0.674174404289301,0.716590041081384,0.778591221239588,0.939660253858589
0.787675583081911,0.259126809973939,0.374126919351125,0.405306492095251,0.497518564199331,0.670953794886043,0.717944853791484,0.709222064753026,0.834181033312721,0.932202043658769
0.734989562159973,0.261485589509212,0.343675030483195,0.406441821592009,0.449494667703061,0.585057087409191,0.688631722248362,0.714396791268282,0.746126261076364,0.919428308275071
0.721761098693488,0.265086334077555,0.373525695801702,0.384744847899911,0.50180606198311,0.626228720713363,0.671222365030764,0.695611927507995,0.793213202109613,0.93865220016442
0.687071908712342,0.252445725137724,0.357162510563294,0.400468099428171,0.465384513264402,0.606786065618403,0.666001184164217,0.677438715478791,0.760758570471012,0.881616210183332
0.739657089317329,0.270615099163608,0.365370717955899,0.43701200754035,0.477850004294662,0.639061793066202,0.674848992319903,0.668120159213095,0.773116698385426,0.907542460425535
0.779320240313124,0.263258865174265,0.359359229997585,0.408225916304161,0.462107747133302,0.626550010256363,0.657010201180715,0.676269303427547,0.769781914594185,0.866141677002589
0.718311086999666,0.260461674047096,0.368623915769522,0.409211149619221,0.475282512806291,0.619580737180394,0.618555845153997,0.695297842717062,0.802024328109504,0.93643966965616
