1,1.12086253928775,1.3740944786234,1.49097375841985,1.7653433732543,0.98646018354044,1.17048748371021,1.31099730751556,1.57491806026801,1.76656215965223,0.959480234486504,1.15449200614955,1.35320719270682,1.49910125248155,1.69355198060478
1,1.12779702857239,1.29033528858388,1.52320997234532,1.68084668987585,0.964182959044973,1.163788018858,1.30458255789863,1.5466569527744,1.73275763008677,0.909766958058173,1.1623440704862,1.38726373161684,1.54444221207301,1.74145683569873
1,1.12448521845283,1.30983821548331,1.56118528417764,1.65859857258938,0.936591768068998,1.22024854777337,1.40920551174691,1.54874263670383,1.77973940491732,0.946571815841118,1.1669586492365,1.38695901088158,1.53712441580818,1.73796179080677
1,1.19365243808497,1.28616691299141,1.55708970928503,1.71701925785776,0.95301847059829,1.15144906468179,1.36719665835966,1.60426709645374,1.77100682759337,0.967293238129861,1.17379776347373,1.29914224281973,1.518506494778,1.6878855283781
1,1.12310317732031,1.32451030640418,1.60662912052406,1.80409921501813,0.928461922815834,1.16414823548153,1.2671715949965,1.51681500114156,1.76870661957503,0.99090933984346,1.1801462330838,1.33150392492963,1.57276678743648,1.73631977157681
1,1.19087960873005,1.37066987507919,1.5466621875072,1.72455994625546,0.994371791892267,1.1415091072548,1.37659877197456,1.56163738755861,1.67629329201277,0.992315559045607,1.15484822216864,1.32464323658012,1.53526099493164,1.77355986477376
1,1.13016331987936,1.30724889484484,1.58365368946938,1.68201507732057,1.00961045152089,1.22263175764496,1.32992618026758,1.52711449056213,1.77460413375644,0.949827467965897,1.16743863830215,1.33802437212354,1.53048473789485,1.70982999466792
1,1.16921960933059,1.31731153301548,1.57807229073407,1.71567216685618,0.964654567638172,1.1647660979838,1.36168878799597,1.57812743093814,1.81433628583851,0.965860173079116,1.1065298947018,1.34992815336023,1.57788798214911,1.7204295870508
1,1.18332476318028,1.32552145023423,1.56271873802635,1.76247932388549,0.989096559898702,1.12510128097807,1.3910476879178,1.60050551140725,1.76158627275847,0.938614367015825,1.18648392317172,1.36162389033768,1.58343275240226,1.75975722182028
1,1.17684540778059,1.354931686975,1.59878945991308,1.67318947008318,0.989466962143717,1.13671809331386,1.39149039403929,1.56488385427879,1.75776597827218,0.98897459044105,1.21446044855951,1.32287233260328,1.60432534527085,1.71552130988899
