1,1.08279842214449,1.39432719971815,1.60955073782995,1.73672919303476,0.974292923798666,1.17074171807274,1.25501932907519,1.62865604267266,1.76623019706066,0.939882634184075,1.13927434520928,1.31485331900463,1.55408888917908,1.76353342464668
1,1.10379615098529,1.36616003897624,1.51613837140939,1.77339580433673,0.913351117398891,1.12605744490339,1.38463701696718,1.62427326014807,1.65452333295492,1.01444644557697,1.12311365718625,1.35710254801729,1.58257377949432,1.76370558431387
1,1.14693792844509,1.38598359379998,1.46826981683815,1.75611585547872,1.03473528739791,1.17327596423655,1.42584529094324,1.49836467850345,1.65247470212104,0.966089874804033,1.14508591943619,1.28081718959686,1.46834320188682,1.80571046231604
1,1.21256733430211,1.28935358527861,1.54899315447669,1.74787197115039,0.998090239852385,1.1193008733991,1.34225098012235,1.50363531227766,1.77192396306881,1.04558495216603,1.15611016673353,1.35013756159138,1.5581002368769,1.5953334192071
1,1.19805862433058,1.44031632207116,1.46133248015301,1.80638964886304,1.07951109351365,1.21231359251991,1.31258148576634,1.52200943806577,1.77560099079564,0.950761399251344,1.09888722030564,1.29410525297618,1.5481022525699,1.80065032070932
1,1.12248358124577,1.35915407157989,1.52514196300578,1.66267537065864,0.897903185553761,1.13973622666545,1.40102620709975,1.52213962736965,1.85329832744448,0.964441699397946,1.15568228172921,1.34182381798501,1.55746113462169,1.70162663225342
1,1.17721729712694,1.35912828373757,1.45563779427243,1.73144232123265,1.0141781615782,1.21116370421479,1.39440451631676,1.50559883732983,1.76254056642308,0.93735046545085,1.14584246816449,1.37293613357181,1.5277320804492,1.77762479327649
1,1.20040483966425,1.40191771707606,1.49838125760947,1.78340759340526,0.900630834211915,1.1546090856438,1.32899773739818,1.44965238817772,1.77685652040517,0.933717741417265,1.14423935323826,1.3245960174334,1.53877362545466,1.69895964242153
1,1.14013935489493,1.25072313443109,1.56568533211312,1.69927422509326,0.910869850119663,1.1824451906569,1.38119632803973,1.50826749145471,1.66480681910601,1.02489204084582,1.17126863836407,1.37709752867592,1.5943676434127,1.63310948355117
1,1.13164275084829,1.39471856452539,1.49603705405326,1.73897419201411,0.901771988647237,1.22988942307471,1.23800333794866,1.62037265831344,1.83267672955675,0.991534726889245,1.16681112795877,1.29224706517671,1.48235005963229,1.69491218515141
