0.829959823777923,0.420886050391225,0.49040697207736,0.618938059643333,0.735905478947361,0.759488340109576,0.817082842643161,0.92543931941019,0.945321216534213,1.12198295405353
0.846327192658363,0.401592487386244,0.530396326964974,0.617919955100147,0.729348677426212,0.73253278164104,0.829279752445019,0.851788791040018,0.90545140607542,1.1025129067778
0.825246729821729,0.416061818463338,0.528168412478937,0.615200637036946,0.709057680964367,0.787114619624624,0.831136923071005,0.852138573126388,0.940101291076538,1.13184877599173
0.820117785095874,0.429081587614356,0.522474263967108,0.616682261164405,0.69635209619855,0.773581083423481,0.817780767952872,0.883870086546781,0.961609074075141,1.11431831598206
0.81586816116463,0.403600354146517,0.50776310890826,0.635798154586453,0.723683718389017,0.773219941956159,0.834781028905009,0.895409276718792,0.902044197761784,1.13511366421649
0.845578840406897,0.383170228133254,0.506815333599765,0.626352460064222,0.741555135502564,0.7761256578277,0.791354667429278,0.875085014639557,0.936902963399347,1.13058306832306
0.819953310342454,0.42724591851677,0.534326779155073,0.620713063013373,0.742726349595768,0.762775135766707,0.848973881431413,0.872028160102069,0.933969745582742,1.12654726918281
0.830990041886107,0.420212897210865,0.511417110875124,0.611080915908082,0.730253963860153,0.748980827509934,0.804236073586226,0.878457210888901,0.921876872270465,1.12030029635314
0.831656529072724,0.402309320679081,0.501741226278382,0.643153684441434,0.729683994283057,0.760131957354259,0.833429797845612,0.866172187329639,0.942362001899117,1.14045875400442
0.834983247480408,0.392950692201541,0.502127681636426,0.610774266794466,0.710974918896841,0.785776287781879,0.860132104870672,0.843678441622801,0.949852424368696,1.09934051853245
