1.01889005956976,0.495904957247734,0.0164508115883676,-0.349561462960064,1.80315408276454,1.96607098311417,1.3752999591633,0.910769021059352,0.372478632027549,1.97273396587137,1.03504136880751,0.560751088464102,-0.0260978081786383,-0.431572225676181,1.10609143582789
1.05081372321393,0.535774076032591,0.0295111762852196,-0.329329124740023,1.82193811541647,1.96860725576244,1.38742948709597,0.938276868416459,0.390227382705209,2.01821574841914,1.01110939957989,0.541070827819776,-0.0653624241550854,-0.445725735271804,1.11395086916002
1.0739619071508,0.530529275279849,0.044168727049637,-0.328115366561826,1.90122480755724,2.06238366254695,1.42218178848399,0.974668465261255,0.426375588988714,2.03592207524516,1.01955168264748,0.56593984521369,-0.0705925137208318,-0.417205032301683,1.12036940546371
1.0898398064577,0.608674030522599,0.118538005060002,-0.556719605873613,0.833006153145515,0.9386041250664,0.422831714502408,-0.0525674570194865,-0.482414912413694,0.860415309742874,0.863623938150334,0.643899421840905,-0.073635600922948,-0.359614421920638,1.05858804654418
1.0432967943556,0.542543069181376,-0.00527938167038239,-0.379811147073011,1.79561752651993,1.92807753880163,1.35274067911598,0.88147976089464,0.346900651746604,1.911575819931,0.995541215367115,0.548476740214729,-0.0892660108602051,-0.437132963188984,1.09612372108543
1.03646843928244,0.539036802197145,0.0588610112759018,-0.349427575778943,1.85820596295358,1.96795428407308,1.36373671651041,0.919214103963408,0.40091953261661,1.99930470086426,1.02428867211254,0.586597745986363,-0.0336494386631351,-0.42045912835316,1.1193170824793
1.03194974594868,0.520737892408478,0.0305347156043482,-0.380492541223575,1.82996946022521,1.97609922560576,1.42070403729245,0.919755711925001,0.39177947138844,2.03943603546853,0.997811321834465,0.54491154745129,-0.0405893659266941,-0.396222377804872,1.10748267582961
1.04165766765862,0.498716084446077,0.0238569565748899,-0.369972250465753,1.83880727282277,2.02566791498539,1.41209484625636,0.952174764566513,0.420776714240409,2.059850255225,1.02215443846986,0.504226738153591,-0.0409082194453517,-0.450861492542844,1.10317484571681
1.05335667225548,0.543387016698064,-0.0035342470070054,-0.380265659852232,1.82439497282544,2.00769265220398,1.36529668937505,0.946771621160614,0.397743734885812,2.00956326141202,1.02167124111971,0.542850864350252,-0.0807185763787263,-0.431018174750978,1.10165619049194
1.07163361140703,0.572144959948908,0.0470766258690646,-0.338878424054858,1.88245678844579,2.01643575287309,1.42984048833945,0.918150795606183,0.392685637150738,2.06487215400972,1.03843701724943,0.537403897026862,-0.0486490459656488,-0.43366311652397,1.09334600595633
