1,1.25197102376816,1.03097102759015,0.490530924169902,-1.02030537245657,-1.1728196855362,-1.12928699998783,-1.14866101965723,-1.07152711898502,-1.15409448875982,0.256680775847264,1.04507262351308,1.09833842151759,1.1169954353744,0.89773883748361
1,1.2563286578916,0.982227254615602,0.488326668261163,-0.98429213309537,-1.1210274096287,-1.10234427351904,-1.14563936706645,-1.00906463897084,-1.17914826754988,0.292525579188591,1.02002813559709,1.10480886754443,1.11573457361261,0.941900457126408
1,1.18180478362375,0.968443266377304,0.493577126849477,-1.03815799683613,-1.20479787966507,-1.13437369546137,-1.17158525604068,-1.08184343304656,-1.19771779581954,0.273227795440655,0.975265942702893,1.06811092130112,1.10131936715411,0.866381900384829
1,1.08624135175668,0.948683144842451,1.14411267329957,1.66113864516246,0.985864900176914,0.994561489094668,0.961578020277875,1.00363267300404,1.64309031306224,1.05227836753468,0.739366320692016,1.36217416902444,1.07947882136068,1.63118964619236
1,1.22809942522456,1.02433920613236,0.558753198670986,-0.994088825300942,-1.12593275298463,-1.07328225608819,-1.0989920624343,-1.03389254883845,-1.10307199792786,0.328194453072268,1.03867307507404,1.16794358977276,1.14115866731773,0.928125022341082
1,1.2290202049276,0.948182153032757,0.526580896222402,-1.03599792477459,-1.15600195806681,-1.12861910941612,-1.13384863063546,-1.04234511614842,-1.16332513464721,0.304295841984613,0.97455907920116,1.11099510700853,1.08021788107265,0.898045706472467
1,1.2340441208461,0.985543123603063,0.557067643432136,-1.06513321775107,-1.18374064125089,-1.17854547735208,-1.18962123698996,-1.08892836468664,-1.2126765092355,0.312216548791962,1.0128941986604,1.13600964134697,1.07545846647079,0.885925608961838
1,1.22313949899343,1.03389299697096,0.514779777219912,-0.985660497667096,-1.15507446939309,-1.1107880535036,-1.11020098958031,-1.03888298030432,-1.18514027579703,0.274255532889997,1.05543065099659,1.10449799088786,1.10718236731696,0.96999045134952
1,1.19754582947243,1.00318695908955,0.522971073844554,-1.05340563548486,-1.19414126219835,-1.13469111418722,-1.18444412418251,-1.11718519117845,-1.2108257602091,0.300041456347176,1.05093056358784,1.12396170732469,1.09992332139819,0.90910679400752
1,1.19672833100678,0.969817302881352,0.499397446304211,-1.07193725656097,-1.18838223171519,-1.16587837936149,-1.14013158121331,-1.0728533788752,-1.24197028678425,0.252012916233654,1.01848255638917,1.10237434119311,1.10639665744064,0.964933646081119
