1,-0.0507230460891726,0.00259436911348575,0.124493932510576,2.5684995916898,2.21415710050079,2.55856867398323,2.44814158148497,2.78494496545009,2.97939411629821,0.299191445646266,0.00322359844953928,-0.172721667978306,0.198573932203251,0.150058429143839
1,0.0404984131620586,0.0669769177675848,0.097431311107152,2.60996093700387,2.30057735316631,2.47184201517578,2.38681816794358,2.81093315980661,2.83605710843439,0.309594217364088,0.0417992030708351,-0.0957569724835444,0.184363094350483,0.24644795338796
1,0.0258744536690508,0.00742865757484641,0.182506758037604,2.7351517941102,2.31906026786395,2.61120297974933,2.46308436935521,2.90279269290652,3.00388709844964,0.254909168611172,0.00259246118674533,-0.236845260664736,0.131263138390183,0.205203493483732
1,0.204535199388435,0.181376332715454,0.206397421527055,2.74555534144068,2.23160884188023,2.38500193988704,2.52511063861697,2.86367051269564,2.73206063217175,0.378079309881265,0.165685131579364,-0.0392685619809247,0.311485377475081,0.345000655937881
1,0.0850504136763198,0.155292288875276,0.0784005146498722,2.64816197473859,2.0783142895373,2.5060334233405,2.43609387088653,2.89309591976291,2.85858288531383,0.214111068274038,0.116500950414791,-0.0549118494295498,0.383091996457328,0.317700046163518
1,0.0686518924217481,0.0797948069838996,0.272821285081264,2.55305424670128,2.05935317178278,2.28651464122338,2.48156611841216,2.62937001617036,2.92125631061296,0.340696546265251,0.0320520108002826,-0.0150614656027161,0.220420476829804,0.321121716739057
1,-0.0566090178026432,0.00754459856126201,0.156757643376895,2.59343282833783,2.18434681382481,2.41499891096485,2.35271554346424,2.8508488710525,2.92579645747661,0.270807822173228,0.00404952929929083,-0.176600018760905,0.144436851213933,0.212963755541828
1,0.0725467057604349,0.0590994699533362,0.134381739023803,2.58064881508124,2.25941950212436,2.51337237962994,2.55262849537756,2.91028036191928,2.91508176818811,0.237458987306351,0.110839371371206,-0.117042314280283,0.21202347025285,0.258776690198826
1,-0.403666007536479,-0.440278437762387,-0.150072358011856,2.88730767280398,2.61951710744063,2.86772296963202,2.56158787596727,2.92185972641193,3.26508629436997,0.146354390629903,-0.355974903629177,-0.664152349635953,-0.353683474754028,-0.193344428213503
1,-0.0885761592482114,-0.0492580549476686,0.109500870933865,2.69338810758948,2.26383980470034,2.47418930267935,2.44248157897619,2.88835700518524,2.81071960734117,0.259607470346256,-0.0325558718758409,-0.259206227956778,0.0108263501840262,0.115230532899485
