0.482741367725642,0.268001454354368,0.319519510696791,0.408217387691376,0.481472236264466,0.524496307328536,0.481900506075582,0.510559265329733,0.582899388770218,0.698269096523717
0.511104367507247,0.276181031766884,0.296878751805314,0.434292570635132,0.545538495516388,0.536531206158207,0.547842305898095,0.566127397217474,0.641267037524993,0.814131218361621
0.486146215846891,0.265104972809448,0.326365292120255,0.397973650805103,0.474892986316216,0.489396970092832,0.491249881186414,0.576657104285236,0.573192401128594,0.640346299883778
0.462283534675162,0.264647832669517,0.298156671436133,0.413276173330187,0.44874251081291,0.454063414714647,0.460550282124632,0.488556665891289,0.545565993943993,0.567568315927168
0.301535707098586,0.225609690468675,0.263702618862823,0.295167063670183,0.260238072438704,0.300351557010895,0.321238075205257,0.33129845387484,0.322849436685111,0.386467047758004
0.5144567394747,0.289234554219814,0.325482445438376,0.406977689454136,0.556618878646375,0.5237175379517,0.52714299279619,0.537940363921365,0.661085149789974,0.729680097523844
0.370012469976537,0.225580128602535,0.278708514465503,0.280542477325546,0.324245090662607,0.32545725159561,0.320626285474383,0.351491806379189,0.346597261713401,0.419219369956501
0.39289516562996,0.256360988377909,0.271335013058757,0.339368956765962,0.368013878436441,0.389187179566655,0.402778194748053,0.421110787332258,0.400829836812382,0.499206167678666
0.377482241676415,0.259147562702073,0.316733263080974,0.338456521970206,0.394748012444545,0.384155959739815,0.37094746029053,0.419997514915456,0.431306511443611,0.503500605264671
0.436174346173659,0.248014591373823,0.311168620027468,0.424222278801141,0.444564177865958,0.462245929601964,0.484763371821254,0.496725932971755,0.544076211926506,0.648100527144672
