0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553564897004893,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.55796883596774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.961650274667568,0,0,0,0,0,-0.677243289691465,0,-0.672771011612565,0,0,0,0,0,0,0
0,-0.504904138334972,0,0,0,0,0,0,0,-0.441865561344908,0.659676675232724,-0.532011849371753,-0.607122195857358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.695459749116233,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.636070552586792,0,0,0,1.04369382978938,0,0.390723294254875,0,0,0,0,0.563260273737824,-0.608694526759118,0,0,0,0,0,0,0,0
0,0,0,0,0.770304992895125,0,0.502462888177042,0,0,0,0,0,0,0,0,0.821846433422218,0,0,0,0,0,0.721561259380171,0,0.653492197561038,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.77824240567462,0,0,0,0,0,0,0,0,0,0.656334640294368,0,0.525146950449365,0,0,0,0,0,0,0,0,0,0.421494715322227,0,0,0,0.667826023588232,0,0,-0.784392405920277,0,0,0.763108907606973,0,0,-0.389274483987631
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08832496753818,0,0,0,0,0,0,0,0.949822473477441,0,0,0,0,0,0.79166327864519,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.993659515397244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604221327790386,0,0
0,-0.896703094020545,-0.669598898222475,0,0,0,0,0,0,0,0,0.673450076835068,0.478204398808205,0.116560648422584,0,0,0,-0.388513036860764,0,-0.522774015144057,-0.723307626996691,0,0,-0.612007980816342,-0.720150765236235,0,0,0,0,-0.750258981051729,0,0,-0.106474252705263,0,0.75264775698205,0,0.662584702830204
0,0,0,0,0,-0.702452021473958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05639139606496,0,0,0,0.144123829457573,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.785749874590582,-1.1553048442164,-1.52611582176979,0,-1.25500405212066,0,0,0,0.599685376904111,-0.731026703377538,0,0,0.330743518401051,0,0,0,0,-0.785585345802892,0,0,0,0,-0.882719149448157,0,-0.918999383054558,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.16789368561187,-0.704860752736598,0,0,0,0,0,0,0.688848929808482,0,-1.02936215474841,0,0,-0.834734545442963,0,0,0,0,0,0,0,0,-0.365315495775063,0,0,0,0,0,-0.707918813297806,0,0,0,0,0,0.54596427399574,0
0,0,0,0,0,0,0,0,0,0,0,-0.686263948793966,0,0,0,0,0,0,0,0,1.06377331076983,0,0,0,0,0,0,0,0,0,-0.767118381572834,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.849942410722304,-1.26484293213111,0,0,-0.761319641874948,0,0,0.5804297447558,-0.761359604935872,0.683500440519211,0,0,0.573188307606145,0,0,1.02265126766595,0,0.416921379055234,0,0,0,0,0,-0.58765652311059,-0.55065036400278
0,0,0,0,0,0,0,0,0,0.641786803385807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717130166874816,0,0,0,0,0,0,0,0,0,0
0,-0.651574225368227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.900963600769388,0,0,0,0,0,0,0,0,0,0,-0.53600937662081,0,0,0,0
0,0,0,0,0,-1.16906668331404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15126591116774,0,0,0,0,0,0,-1.19635165718202,0,0
0,0,0,0,0,0,-0.653706874296503,0,0,0.89825429441331,0,0,0,0,0,0,0,0,0,1.25040245003825,0,-0.418002363990208,0,0,0.429532513472695,0,0,0,0,0,-1.19074646343025,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425528291909435,0,0,0,0,0,0,0.45875444060893,0.428365525394237,-0.987309251637356,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.413354125817103,0,0,0,-0.328481315122353,-0.406928927626447,0,-0.383332904082172,0,0,0,0,0.436998966145807,0.63986859537267,0,0,0,0,0.399445858583415,-0.318819074278585,0,0,0.00080086366286641,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.05337497446275,0,0,0,0,-1.3549793367052,0,0,0.739984344353856,0,0,0.776689610127504,0,0.754653493782231,0,0,0,0,0,-0.374442025099669,0,0,0,0,0,0,0,0,0,0.980876529855278,0,0,0,0,0,0
0,0,0,0,-0.974015684196734,0,0,0,0,0,0,0,0,0.631691887386617,-0.693094892866853,0.67141981905237,0,0,0,0,0,0.523861366099973,0,0,0,0,0,0,0,-0.980682833440819,0,0,0,0,0,0,0
0,0,0,0,0,0.778389850867401,0,0,0,0,0,0,0,0.727474037747889,0,0,0,0,0,0,-0.416714142786699,0,0,0,0,-0.746706374835555,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.57154706326853,0,-0.544423105246761,-0.569903503995323,0,0,0,-0.712777107431578,0,0,0,0,0,0,-0.717705035591925,-0.958941837634217,0,0,0,0.494161836962269,0,0,0,0,0,0,0,0,0.619446429036485,0
0,0,0,0,0,0,0,0,0,0,0,-1.18699261847998,0,0,0,0,0,0,0,1.19174783116421,1.74817591819852,0,0.73253562012616,0,0,0,0.935348305449492,0,0,0,0,0,0,0,0.872362674310981,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772313301347809,0,0,0.961446931023201,0,0,0.896025207181669,1.00310467227329,0,0,0,0,0,0,0.613082717338876,0,0,0,0,0,0,-0.531187825139803,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09782679612858,1.09929570277959,0,0,0,0.66792883421544,0,0,0,0,0,0,0,-0.485784819126142,0,0,0,0
0,0,0,0,0,0,0,0.711151145464718,0,0,0,0,0,0,0,0,-0.735280337517383,0,0,0,0,0,0,0,0,0,0,0,0,0.770401318920874,0,0,0,0,0,0,0
0,-0.501575215049147,0,0,0,0.8332502043335,0.790721476159754,0,0,0,0,0,-0.568994824242924,0,-0.623247475771843,0,0,0,0,-0.830771357574232,0,0,0,1.38704799075507,0,0,0,0,0,0,0,0,0,-0.550843612457883,0,0,0
0,0,0,0,0,0,0,0,-0.611258559360501,0,-0.6621150039758,0,0,0.826884544935336,0,-0.496107156669358,0,0.583798094544991,0,0.738019064072821,0.668959473606947,0,0.817167703285377,0,-0.688164865396946,0,0,0,0,0,0.573322744999425,0,0,0,1.06414557431244,0,0
0,0,0,0,0,0,0,0,-0.502957606395704,0,0,0,0,0,0,0,-0.585367703301588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.343786177714915,0,0,0,0,0,0,0,0,0,0,0,-0.365859309337007,0,-0.258319197073479,0,0.503020955376377,0,0,0,-0.664714044889418,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.670924541165355,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.13284473696503,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14588899926258,0,0,0,0,0,-1.71169663939117,0,0,0,0,0,0,0,0
0,0,0.546253036461538,0,0,0.629732946397108,0,-1.07757563682467,0,0,-0.91045783125926,0,0,-0.744244593260947,-1.44088596242932,0,0,0,0,0,0,0.533892777051459,-1.08747349484198,0,-0.68431049852632,0,0.671027201751212,0,0,0,0,0,0,0,0.509309738811188,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.03594922089898,0.516371312098488,0,0,0,0,0,0,-1.00448051552059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.649297028733392,0,0,0,0,0,0,0,0,0,0,-0.643090863268147,0,0,0,0,0,0,0,0,0,0,-1.07091904423121,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.529134209179884,-0.625648816676388,0,0,0,0,0,0,0,0,-0.0512462154479081,0,0,0,0,0.630162456364642,0,0.415199332588848,-0.525881880878882,0.472736963034494,0,0,0,0,0,0,0,0,0,-0.568708630989137,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.739339289085471,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.989646769722897,0,0,0,0,0,0,0,0,0,0,0,0.63206970719189,0,0,1.28758919381751,-0.705938375376712,0,0,0,0,0.634478401442066,0,0,0,0,-2.08542217237532,0,-1.54856856269801,0,0,0,0
0,0,0,0,0,-1.33228194916917,-0.900355097529218,0,0,0.993769485714591,0,0,0,0,0,0,0,0,0,0.792049065518082,0,0,0.824007573023225,0,0.588437423726071,0,0.681151402394078,0,0,0.575964514927939,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0110073906955,0,0,0,0
0,0,0,0,0,0,0,0,0.815317063176421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563271559390401,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.804459212572961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727026290934621,0,-0.678883295765318,0.764073693421037,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841601996463844,0,0,0,-0.860710018590882,0,0,0,0,0,0.039808947931854,0,0,0,0,0,0,0,0,-0.726130777052473,-0.477916676480958,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462035179067082,0,0,0,0,-0.581947615186257,0,-0.563450975674574,0,-0.127180247741448,0,0,0,0,0,0,0,0,0,0.423282404448,0,0
0,0,0,0,0,0,0,0,-0.0507105287476092,0,-0.630275160430814,0,0,0,0,0,0,0,0,0,0,0,-0.518314031221576,0,-0.326525001197235,0,0,0,-0.352050202276944,0,0,0,0,-0.162522743421065,-0.804488992236514,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0922013020912717,0,0,0,0,0,0,0,-0.519349537356667,0,0,0,0.39110896924745,-0.769581234075395,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683263581678575,-0.601713746159376,0,0.72861585152685,0,0,0,0,0,0,0.58303767594933,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.514875901175413,0,0,0,0,0,0,0.37764380879889,0,0,-0.736033975708107,0,-0.752848305544293,0.619193110701444,0,0,0,0,0,0.831191035288665,0,0.698716546165556,0,0,0,0,0,0,0.69144729880801,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.746355051067,0,0,0,0,0,0,0,-0.882992672790273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599324770957432,0,0
0.600349916810142,-0.547482284493797,0,0,-0.533132929712864,0,0,0,0,0,-0.506759076585501,0,-0.866622677618001,0,0,-0.51326854820528,0,0,0,0,0,0,0,-0.895176724205932,0,0,0,0,0,0,0,0,-0.487905797574713,-0.701647584405853,1.06279755833714,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.637393732127191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.591996547638202,-0.721279540471972,0.616692380516582,0.716781455729001,0.685591026024873,0,0.486303826675808,0.472508781744405,0,0.479754811253806,0,-0.461232526810719,0,0.694165608963415,0.848666618751984,-0.495810844473063,0,0,0,0,0,0,0.577569816464483,0.580033097699911,0,0,0,0,0,0.869990645770756,-0.505304487783855,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.438660483791123,-0.986028442690179,0,0.649091522707743,0,0,-0.640591023638563,0,0,0,-0.789599662633373,-0.277376035677599,-0.428809515571494,0,0,-0.467564931801622,0.449373333530364,-0.617366461332739,0,1.00096313314138,0,0,0.407851535470309,-0.425758914946183,0,0.539757747736026,0.822335589619325,0,-0.882808962676635,-0.638457864396336,0,0.71129642386996,-0.656632788963802,0,0,0
0,0,0,0,-1.12102006442637,-0.85665705741548,-0.871924833492331,0.729079526577006,0.126106178631704,0.507353953527373,0.216387665464644,0,0.420824382741268,0.496635486227694,0,0,-0.0576825858312646,0,0,0,0,0.30906365142896,0,-0.472796909785315,-0.572328198583742,0,0,0,0,0.627771618630141,0.349352303214969,-1.0119341027984,0,0,0,0,0
0,0,0,0,0,0,-0.274040591998305,0,0,0,0,0,0,0,0,-0.636396389286483,0,0,0,0,0,0.295094209964327,0,0,-0.720338459925022,0,0,0,0.765294506333799,0,-0.731730648186084,0,0,0,0,0,0
0,0,0,0,-0.608909057580377,0,0,0,-0.707052334168336,0.445843453930563,0,0,0,-0.85463049186775,0,0,0,0,0,0,0,0,-1.01076377459937,0,0,0,0,0,-0.472200391207999,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-1.22164017028775,0,0,0.432999514532245,0,0,0.730970052509232,0,-0.686867509057597,0,0,0,0,0,0,0,0,-0.974676216479879,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632770324399841,0,0,0.747237602252787,-0.477233987283818,0,0,0,0,0,0,0,0
0,-1.05353886443454,0,0,-0.94450722936439,0.551933051624164,0,0,0,0,0,0,-1.26138549929464,0,0.570901782757946,-0.675320392258189,0,0,-0.898507926810925,0,0,0,-0.786892465312589,0.586779313105442,-1.11988978530586,0.500371181251321,0,0,0,0,-0.56202663008615,0.640048868115505,0,0,0.695363584585949,0,-0.418590200050634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394747166949777,0,0,0,0,0,0.941827204315588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.159846551418021,0,0,0,0.478140032773043,0,0,0,0,0,0,0,0,0,0,-0.640238440541376,0,0,0,0,-0.368708868775161,0,0.395159409170432,0,0,0,-0.179767351336804,0,0,0,0,0,0
0.767399475750198,0,0,0,0,1.20827488044248,0.618336565163497,0,0,0,0,0,-0.706059860347021,0,-0.817940711066012,-0.877603470195655,0,0,0,-1.80993048127686,0,0.708312276378256,-0.685751562176999,0.964019166169403,0,0,0.697803367487675,0,0,0,-0.776771629854997,0.74412293413616,0,0,0,0,0
0,0,0,0,0.489434034545174,0,0,0,0,0,0,0,0,0,0.742206451794329,0,0,0,-1.01383489952106,0,-0.563775361091041,0,0,0,0,0,0,0,0,0,0,0,0,-0.461357651877792,0,0,0.444457079545065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630155804879968,0,-0.39713949818349,0.698359079191294,0,0,0,0.335389015020565,-0.399720708480151,0,-0.360283017775354,-0.705834160086024,0,0,0.469986435413256,0,0.4369715604821,0,0,0,-0.480515175288679,0,0
0,0,0,0,0.463893169366624,0.859557744455409,0.610204434310881,0,-0.699988988938644,0,0,0,0,0,0.461528145400324,0,0,0,0,-0.442382093755381,0,0,0,0.711141367880343,-0.400719806190708,-0.277434952224171,-0.420921320913239,0.412763693792367,0.678804899445381,0,0,0,-0.50591570453428,0,0.388766467579932,-0.493249695693718,0
0,0,0,0,-0.496116228247457,0,-0.822724326402438,0,0,0,0,0,-0.577814244239067,0,0,-0.629029856669199,0.856622738802942,0,-0.478219316331208,0,0,0.763733381802035,0,0,-1.13460559274044,0,0,0,0,0,0,0,0,0,1.56758445969165,0,0
0,0,0,0,0,0,0,-0.589544464560587,0,0,0,0,0,0,0,-0.320937028097792,0,-0.452353461030558,0,1.09603993839793,0,-0.692466033110287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-1.65729513079568,0,0,0,0.2939178663981,0,0,0,0.268504846174132,-0.4095379830631,0,-0.0810229077320241,0,0,-0.960470189143058,0,-0.649139963316023,0.561227599538659,0,0.626858734361563,0.559107616039656,-0.859887257544605,0.622195411939174,0.314131569205869,-0.716855437533964,-0.700779185459509,0,0,0.731298578168494,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.49716348900266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453844531540361,-0.480771465863706,0,0,0,0.675211245183142,0,0,0,0,0,0,0,0,0,0,-0.530202859543334,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.904012395901535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.465878592064856,0,-0.680572851944346,0,0,0,0,0,0,0,0,0,-0.649231575209209,0,0,-0.688456680576475,0,0,0,0.325166177706613,-0.742131147791035,-0.696178016068288,0.507035787785388,0,0,0,0,0,0,0,-0.626923802513334,0,-0.681203184299587,0,0.433674112711797
0,0,0.749996247595127,0,-1.29225829889854,0,-0.833015134374588,0,1.22786558508603,0,-0.541710923870821,0.578276224332313,0.268907293366594,0,0,0,0,0.424536643163075,0,0,0.654552979364658,0,0,-1.00152834996636,0,-0.68892534072421,0,0.698640311292084,0,0,0,-0.594381621524474,0,0,0,0,-0.498711124648322
0,0,0.0352231963157716,0,0,-0.109358673150473,0,0,0,0,0.34673059823503,0,0,0,0,-0.716072474137058,0,-0.274823135393357,0,0.703044588210795,0,0,0,0,0,0,0,0,0,0,-0.536058865242551,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.845819774324325,0,0,0,-1.4499363993413,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.138445418701765,0,0,0,0.554470716533854,0,0.115176751610817,0.546829982450671,0,-0.0711082265281457,0.0358274719353182,0,0,0.306236692270874,0,0,0,-0.340004023833101,0,0.614691519468751,0,0.0129732093912976,-0.309620842419526,0,0,0.196274818755856,0.22756647586282,0,0,0,0,0,-0.240448004640579,0,0
0,0,0,0,0,0.555790506894709,0,0,0,0,0,0.397929511819108,-0.43227238114955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04499989091311,0,0
0,0,0,0,0,0,0,0,-0.332743647878946,0,-0.495140138487448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652496467481061,0,0,0,0,0,0,0,0,0.342299608602593
0,0.521673909701534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.490078536527043,0,0,0,-0.541538045450537,0,0,0,0,0,0,-0.968058079454385,0,0
0,0,0,0,0,-0.473080963259267,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.833490544407925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.578032746257173,0.696018427956724,0,0,0,0,0,0,0,0,0,0,1.02395777678115,1.07181109632362,0,-0.757378068961394,0,0,0,0,0,0,-0.789745195263069,0,0,0,0,0.637120609318148,0,0
0,0,0,0,0,0,-0.344885209790524,0,0,0,0,0,-0.09989360796874,0,0,-0.232658949265016,0,-0.263121785433592,0,0,0,0,0,0,-0.405993233352839,0,0,-0.495206078154755,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-1.56208000096163,0,0,0,0,0,0,0,0,-0.870991305196818,-0.693981422462642,0.988697705258791,0,0,0,0,0,0,-0.891437611583902,0.836137149152395,0,0,0,0,0,0,0,0,-0.973146585959241,-1.00663502560062,0,0
0,0.511059456860029,0.471607601939747,0,-0.984895318635864,-1.79159334486264,-1.33139098121063,0,0,0,0,0,0.731984211203153,0,0,0,0,0,0,0,0.157310976181179,0,0,-1.61581148666388,1.2672259695464,0,0,0,0,0,0.429633811642766,0,0,0,-0.845338319425155,0,0
0,0,0,0,0,0,0,0,0,0,-0.765496669783701,0,0,0,0,0,0,0,0,0,0,0,0,0.027912555495277,0,-0.106396378876695,0,0,0,-0.572985313833993,0.633975612449195,0,0,0,0,0,0
0,0,0,0,0,0,0,0.79609778781451,0,0,0,0,0.550795768414715,0,0.92136511776157,0,0,-1.20320053613763,0,0.653741634592141,-1.23564186438165,0,0,0,0,0,0.712249941202406,0.773310167750531,0,0.944955362781679,0,-0.902930746045509,0,0,0,0,0
0,0,0,0,-1.04676898464959,0,-1.00673880660316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.723384209327232,0,0,0.757814215673609,0,0,0,0,0,0,0,0,0.619714600451505
0,0,-1.21760376404597,0,0.749955554261429,0,0,0,-0.733528508177521,0,0,0,0,0,0,-0.861227258807795,0,-0.0495271809134241,0,0,0,-0.574281060118577,0,0,-1.09935544938248,0,0.0448061225667296,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.731014235898685,0,0,0,0,0,0,0,0,0,0,0,-1.12034954452495,0,0,-1.56708308051612,0,0,0,0,0,0,0.922287366672898,0,0.933679532791439,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.604579386319066,0,0,0,-0.530760403673143,0,0,0,0,0,0,0,-0.604288455033495,0,0.899018653746961,0,0,0,0,0,0,0,0,0,0,0.936481321423554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-1.45643001651864,0,0,0,0,0,0.109096652321241,0,-0.533114989197321,0,1.31961430172089,1.35691178054868,-0.26136272408638,0,0,0,0,0,0,0,0,0,0,-0.926053991720087,0,0,0,0
0,0,0,0,0,0,0.478241758268867,0,-0.601509949277096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05185925609334,0,0,0,0.512042895016786,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.198215841815364,0,0,0,0,0,0,0,0,0,0,0,0,-2.26902885041227,-0.564535192667508,0.519811537436666,0,0.498742224573632,0,0,0,0,0,0,0,0,0,0,0.438008530663747
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502628905507155,0,0,0,0
0.628412002436957,0,0,0,-0.595084917198915,-0.522438791039522,-1.19194526522838,0,0,0.841153666771813,0,0.988082119594165,0,-0.227028120231548,-0.585583701799424,0.522400855332683,0,0,0,0,1.35621030453669,0,0,-0.905687874026791,0,0,0,0,-0.550121276558114,0,0.485788593794165,0,0,0,0,0,0
0,0.579368465065972,0,0,0,0,-0.217296867012754,0,0,0,0,0,0.43352064119316,0,0,-0.611038049781816,0,-0.298197590002095,0,0,0,0,0.586431942395427,0,0.679787778274553,0,0,0,0,0,0,0,0,0,0,0,0
0,0.338434519068175,0,0,0,0.46507694277172,0,0,0,0,0,0,0.258589427871479,0,0,-0.255361706272845,0,0,0,0,0,0,0.212785968517114,0.745074492253192,-0.510486435146844,0,0,0,-0.909412163924854,0,-0.933231357947173,0,-1.06093351803758,0,0,0,0
0,0.783176727951244,-0.68137668245307,0,0,0,0.575340498442021,0,0,0,0,0,0.561312994319269,0,-0.912269717291906,0,0,0,0.852502454596315,0,-0.909843377361505,0,0,0,-0.18961035200395,-0.538705123147648,0.0792419768267991,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.826235184852682,0,0,0,0,0,1.02775067791945,0,-0.875306323429405,0,0,0,0,0,0,0,-0.526418596866872,0,0,0,1.19272132175355,0,-0.61946585711305,0.935261987677581,0,0.997862542736886
0,0,0,0,0,0,0,0,0,0,0,0,0,0.750312970180471,0,0,0,-0.460414591790204,0,0.561537142799293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.445926085379396,0,-1.0849477018903,0,0,0,-0.529867298743158,0,0,0,0,-0.613830316115155,0,-0.510479272896801,0,0,0,-0.503599029413267,0,0,0,0,0,0,0,0
