1,1.08467279532174,1.46013073024984,1.43619642981972,1.74175034014718,0.830922422069784,1.14810621649362,1.40069286008341,1.72777657504199,1.87529323062385,1.03590037184537,1.21959276625066,1.44406686510745,1.75059000252198,1.97511925771757
1,1.07420410771243,1.43424978465966,1.37874646110203,1.74179332226971,0.790075872091143,1.1672587584332,1.35852005336698,1.71448382897744,1.76921589006829,1.0011220977742,1.08482506387176,1.44991735311055,1.78444769722078,2.09305642391533
1,1.06525558321486,1.36040993192409,1.37179355002426,1.84617579917692,0.912566209980884,1.15260863608835,1.39810621371912,1.61354727743944,2.0371101719602,1.00133289734119,1.05488683317377,1.45410446385513,1.80197552011527,2.08657577696615
1,1.00506005452016,1.48281822901969,1.2886159477951,1.66804508447761,0.844389150284419,1.14110164491973,1.36756070527803,1.59594098578885,2.02162678047173,0.946828957566214,1.16411400133642,1.48998185663627,1.75996200723769,1.98860703783182
1,1.11824508629333,1.48712749401022,1.39123869050441,1.62466355683067,0.906740035749006,1.18674212945788,1.43898731516716,1.78129028575421,1.74539258079509,0.958601041027218,1.08580410336163,1.46450920973663,1.67515093917477,1.87917577624925
1,1.05922482604472,1.48927061136985,1.29332921876052,1.86215848575385,0.940711070512295,1.20371718234908,1.45577200645637,1.64963466038927,1.96714789300796,0.915513261498249,1.23096849732901,1.55947171131504,1.63078047987327,2.01253929150524
1,1.05604810445885,1.44807218319088,1.33302457941542,1.79158195048408,0.926942801608217,1.14882667830539,1.41193430475183,1.61254128074119,1.79495504416405,0.904969552593009,1.18004965469683,1.49669493115524,1.73697660669083,2.04552901548583
1,1.04100657676259,1.47055644729686,1.35245068321845,1.82870995202523,0.83396495235638,1.15964454614139,1.47795912192904,1.59933054172933,2.06313819690915,0.894105068513982,1.1527583643324,1.50804260234452,1.68206995241864,1.97708540476239
1,1.01056745677834,1.48399715770002,1.32474812994654,1.86011491558512,0.795553223676572,1.20276965288383,1.43878581945035,1.71754043647057,2.07411347902162,0.938930306304866,1.19263711315622,1.48942440438499,1.71328293054184,1.92856267350827
1,1.03504691533275,1.45282034395619,1.33316125637393,1.89469948813473,0.851493051854517,1.20493623561751,1.45371208747386,1.63200201623474,1.98603939281413,0.985371396202793,0.989332152209229,1.56784510088883,1.69600919325156,2.02527815402978
1,1.01539999131738,1.38514968043142,1.30489186222649,2.02181394808929,0.907377555610973,1.1073996068775,1.42704889685372,1.69087923491873,2.06198049505986,0.979728282796891,1.05980215870302,1.49346844410622,1.72025771745422,1.97583652737224
1,1.05593730610345,1.55789974083094,1.34857622998382,1.90068810152032,0.867209040036644,1.18502777227577,1.50037197803383,1.69675755053312,2.07229670589622,0.968282004539781,1.14764771019903,1.5028612050205,1.67401195844881,1.90382473300025
1,1.04908254785817,1.39330969711793,1.44965643974506,1.83229173526325,0.840422518196442,1.13099514960407,1.42198818015255,1.69955274974374,2.00442320840502,0.943300872519471,1.26730389252065,1.50089950931098,1.79665864333234,1.96554201793913
1,1.02565247263585,1.49571394504678,1.39106134874184,1.75123834450749,0.839183852536657,1.17722673595219,1.44970028639219,1.63997144958913,1.89855755684929,0.956721166836718,1.23616530924797,1.4657214299688,1.69603658930074,1.90702470569035
1,1.11290859743344,1.46464479376059,1.31689067975879,1.64419304644604,0.886572251360281,1.16108849953771,1.42946702793536,1.62401575490582,1.88459095137857,0.839046796189334,1.18707485711437,1.50195606745489,1.76515177120172,1.98005316973074
1,1.05934302351505,1.47039913399099,1.41505463621494,1.82902040653785,0.900093922273133,1.18552546399745,1.46859010505111,1.65358725568834,1.98132045879657,0.893493642345457,1.16057322880564,1.50570458937479,1.79467811258974,1.91539392839963
1,1.03306472125085,1.48160551829345,1.41192099140915,1.66897645526881,0.840141973783193,1.16691353875166,1.40608781173124,1.66719162054601,2.12339689069522,0.892826638920757,1.21349328471247,1.52772287072263,1.72981151599243,1.70662069392166
1,1.00224682624027,1.4677050806553,1.31606204578384,1.89621769995207,0.906941401966834,1.06901043311302,1.4508298224548,1.62924776981386,2.02243493080936,0.924404760911676,1.2726966774547,1.53760358259436,1.76048155359636,1.98698306619438
1,1.127306174494,1.51889177039417,1.46292743119899,1.49946421527982,0.762463313077863,1.09555884150772,1.40183571866658,1.7466761347431,1.90810775496974,1.07858187814456,1.22855129267176,1.49720787310495,1.72918639828467,1.88137622345588
1,0.977982282578341,1.49004422633778,1.38762532052538,1.83918180786006,0.88317148189646,1.20972384341545,1.44189638239224,1.67854168527046,2.04464659764225,1.17578903556375,1.21043846147081,1.49413174274729,1.783062522034,1.96923538230488
