-0.0045054039720061,2.53534688939802,2.94985657500493,0,-0.488132846335458,0.17744460682367,2.63652894048241,-0.134785935802932,2.52030696219127,0.0170046480022618
0,0,1.25568384154846,-0.477308865409889,-0.831922344683938,0,2.08614618347389,-0.398884748306672,0,1.39369128541739
0,0,1.69418511478958,-0.728597116916618,0,-0.129832038819139,0,1.50755391062077,0,1.09649282764095
0,1.03915994801918,0,-0.480124248069748,0.653019805047296,0,0,-0.470068513845028,0,0.91565941819284
0,0,2.88383576434303,-0.776514780609218,-1.03154273449406,2.00301488331498,2.26852140176927,2.38902464997883,0,0
0,0,-0.0804696204687333,1.24368430690723,-0.585710070614397,-0.112255707974534,0.0311821595425715,1.30845908167124,3.05076052540478,1.36740866790708
-0.179965664057766,0,2.68562654446025,-0.512717599431575,2.04460309453517,1.19815876330335,-0.0856049407932648,2.37138824403694,0,-0.363867802895134
1.97334041922448,1.6072842990936,-0.227439525481208,1.88593669031651,-1.00360799404076,-0.344871732534583,-0.330611191593935,0,0,-0.354655042974137
1.33864678792452,0.207393343526747,0.0813163122736029,-0.388159619892368,-0.639381523582871,2.61301170888208,3.40114009157746,-0.197151191520236,0.320204443957205,2.01964326622564
0,1.98614142436846,1.74312691117646,1.87343206367179,-0.917168735913512,0.052545235789829,0.165394706971632,-0.258701022222989,2.14237520103792,0
0,1.50594820629594,-0.127496392455384,-0.531000144976635,1.55473775295552,1.35564114287448,0,-0.489784678839045,2.74178460542815,-0.359176566618236
2.96557078394044,0.181105209835369,0.165453032883822,-0.222158501790503,-0.471256655859306,1.8214282028645,0.129004554719062,-0.225464981805702,2.04053547700286,1.98218105130073
0,-0.165558670338334,-0.127276305636841,1.02570564130189,1.61762213648329,2.97351114130222,-0.06420742297072,2.17233698631331,0,-0.287068244654513
0.882881892821369,0,-0.161756654667542,1.85434625440209,0.654716332932766,-0.215470051754038,0,-0.692385160621246,0,0
0,0,-0.183107119577775,0,0,-0.295189239631682,1.90526129473927,2.08633080222418,0,0
0,2.72596604802892,2.76414704504201,-0.419743934497673,-0.528643185218408,-0.071929317016717,2.71650269180982,-0.542836854201692,2.19651739638426,-0.111904466427622
0,0,1.51973003600343,-0.614315027305239,-0.55842350741391,-0.306414911617329,2.09312327428481,-0.649322506464877,0,1.53541807181945
-0.381659952577171,0,1.55999528057469,-0.958928904150731,0,-0.50710714066708,-0.337640148770548,0.906024021812887,0,1.20671866704653
0,1.24884806822046,0,-0.801943851434478,0.668328436668138,0,0,-0.815166255277243,0,1.07648870135931
0,0,2.9773587707061,-0.911537027433178,-1.1355481177554,1.57187845485278,2.06673793645917,1.5721081566315,0,0
0,0,0,1.01716836732254,-0.837439207414221,-0.510136555919431,-0.308635482921544,0,2.44229616028338,1.34485996189917
0,-0.232266244539382,2.22094856494012,-1.08059581829337,1.85193358314901,0,-0.355855822511259,1.61011727497783,0,-0.437501004789782
2.36723180324337,1.78413993878526,-0.17707232962921,1.87766170686089,-1.03522945096564,-0.403650015926899,-0.0789836598325657,0,0,-0.443800120809709
1.3891055351349,0.516423633504379,0.2617716498128,-0.493670934654911,-0.624198194416052,2.24617926179367,3.25350520738218,-0.505359015550046,0.425162345635665,2.10382388470217
0,1.82712065784774,1.55226455435209,1.81580628526085,-0.78673769350008,-0.341131221358233,0,-0.890398781331803,1.7400165879903,0
0,1.776151009125,-0.0762607133690332,-0.659019438542312,1.85570348591598,1.73867261606108,-0.0256489896014111,-0.454559432605781,2.51253928323007,-0.123080330208441
