0,2.57796259771065,3.01712061838077,0,0,0,2.9615896390387,-0.394513518322677,2.22039512076006,0
0,0,1.59899276219295,0,0,0,2.49874417972154,0,0,1.55981973708048
0,0,1.68711830307341,-0.543509343116486,0,0,0,1.07709777827308,0,1.2077994643657
0,1.14661865254497,0,0,0.71325248910336,0,0,0,0,0
0,0,2.69781993299116,0,-1.13662347496996,1.83075711981092,2.13660417514539,0,0,0
0,0,0,0,0,0,0,0,2.45026275336832,0
0,0,2.48119287931263,-0.540197464097842,1.94987604826061,0,0,1.95162104337224,0,0
2.34473778621621,1.8328945598763,0,2.42696166500835,-1.04446296200175,-0.203492936015191,0,0,0,0
0,0,-0.325921187909989,-0.843193565073218,-1.32165065784392,2.13041343878451,2.99683275635565,-1.14226323903435,0,1.51377900145408
0,1.64865053277274,0,2.0191561823434,-1.33641652919213,0,0,-1.30372865495493,1.72981936493476,0
0,0,0,0,0,0,0,-0.936164352874604,2.35197767101599,0
2.61406448006065,0,0,0,-0.56187835715372,1.6294798265069,0.213194957728731,-0.519572326521171,1.93237492910377,1.88562391596113
0,-0.323531450640289,-0.368865351206969,0,1.55802266370299,2.49079917807022,-0.169465861551952,1.41663229645707,0,-0.680677344353778
0,0,0,1.70188709528592,0,0,0,-1.24113482439821,0,0
0,0,0,0,0,0,2.02475546944087,1.44795519652733,0,0
0,2.5086603666137,2.91027063503397,0,-0.438422760515828,0,2.73730560469341,-0.213012113912314,2.22002446025355,0
0,0,1.63464789766466,0,0,0,2.38059910718395,0,0,1.55582211956864
0,0,1.6493730713233,-0.830500389341217,0,0,0,1.39832969014203,0,1.2810469167435
0,1.08911340285491,0,0,0.749578680215676,0,0,0,0,0
0,0,3.01658842317949,-0.826468836364616,-0.943255464532406,1.98398316370533,2.31017047143978,2.3798411552006,0,0
0,0,0,0,0,0,0,0,2.49947091554619,0
0,0,2.38656697984669,-0.760798168549065,2.06251340335264,0,0,2.22499484709285,0,0
2.30463622599027,1.80397806123655,-0.144008458995711,1.96019987764227,-0.832930746492348,0,0,0,0,0
0,0,-0.342775753089902,-1.06283688706493,-1.23166944774358,2.12455707890104,2.97678459690717,-0.80616549397322,0,1.52127641550455
0,1.71519354715444,0,0,0,0,0,-0.718965193723548,1.70817675157253,0
0,0,0,0,0,0,0,0,2.44378396184513,0
2.39104518219129,0,0,0,-0.47820812026733,1.54555160132217,0,-0.21664789343659,1.75348651655719,1.89472673190906
0,0,-0.21516878781134,0,1.76352597889803,2.65729844207069,0,1.99953650759476,0,0
