0.496542041644375,-0.0383715192941711,-0.208485994220893,-1.11994286802597,1.12976580553792,1.05545269787142,0.342126921078722,-0.267932170157863,-0.675309253136082,1.31398057570994,1.14033937343026,0.0871838333366863,-0.118815624514365,-0.77924945430463,1.05403233832791
0.59048936496829,-0.0218806558821968,-0.261948584453357,-1.08447562490153,1.0031293129055,1.02300238996253,0.336186270362103,-0.310265190870625,-0.702867862692052,1.11409522729882,1.17786358426486,0.0817587390061794,-0.129740900559762,-0.701730463590357,1.07248357878326
0.621910540608387,-0.0231440861489041,-0.235947622683193,-1.02606384294952,0.962675448734682,1.0263785927419,0.400012593634835,-0.273173189284291,-0.745189633465059,1.32881415482964,1.20865411353933,0.0626932878056408,-0.251792407957396,-0.798585679773396,1.05440191749171
0.498712193457407,-0.0810644480243551,-0.369070920340832,-1.04588608856884,1.59578543781175,1.11736318585905,0.330214708920192,-0.348821052496057,-0.742942237250143,0.92252464914298,1.1667826830945,0.0650464451048944,-0.235656796729426,-0.719044435260723,1.05920412170549
0.475496923726449,0.00473472404655052,-0.238466275097474,-1.07599983419801,1.36375882491728,1.04647750750854,0.364752643735703,-0.387741913630881,-0.744581347219461,1.35229458898487,1.14687035860924,0.0169938591390032,-0.0907030700963674,-0.759415676386048,1.06297165547782
0.640011543788857,-0.00904876633558024,-0.340721791482136,-1.08800862060653,1.64012410345628,1.00913736771521,0.370425035736668,-0.431302487295726,-0.658596556471696,0.94049691974746,0.985036805033789,0.0529773244411013,-0.157538025313637,-0.806148195812566,1.03258945843289
0.548676592800055,-0.0738069650380377,-0.358873510509984,-1.0297842482296,1.22642730832756,1.07109210870624,0.27433675278797,-0.324549742520134,-0.588449584306123,1.12520290378194,1.08113575260722,0.13961740464398,-0.197282896744798,-0.766567205627347,1.10479244212916
0.506918976632199,-0.0371331943024407,-0.292632113001219,-1.03619436576812,1.38334074902855,1.01623265217159,0.334494928744585,-0.280198262088403,-0.621484116100505,1.09066091089785,1.07386491013424,0.0889918659960134,-0.120728390126229,-0.713820804535873,0.981315805378731
0.617712415459092,-0.00420491553677939,-0.412061978536459,-1.14008328565796,1.40469326811037,1.02607476575903,0.392925822624068,-0.312304483282387,-0.614744982779117,1.05508982777857,0.751092103206333,0.214458685188757,-0.0768278129483799,-0.685895819191612,1.04583188889572
0.552990713211593,0.0321972490595616,-0.335710032034076,-1.06274284323923,1.32663771156211,1.02566497759376,0.330550188855528,-0.0503691914428978,-0.685251219988161,1.13484877986237,1.10112444362442,-0.00171557113249032,-0.264316078023109,-0.818035852099862,1.05959384956197
0.585658355869522,0.0185924274056612,-0.450013458682526,-0.966577613133943,1.16663228853595,0.981171751151318,0.385895672196071,-0.283960020368776,-0.662762859735226,0.865694922653694,1.11039405707342,0.174868068472844,-0.197969655251408,-0.769480267068139,1.02021704425464
0.575983404967972,0.0365658988810317,-0.286851440593178,-1.0630384665248,1.25058974425739,1.08826649230514,0.374839358940619,-0.292714868060294,-0.607967517773133,1.06422839879894,0.993748599703867,-0.0447528627334023,-0.150188903209472,-0.567024085407663,1.03486404957487
0.548962759860242,-0.0144741188639047,-0.296676134196895,-1.05872116481009,0.962534180061496,1.02612594159208,0.349670993932513,-0.347874319134732,-0.697014952017011,1.1450671474932,1.17771688344858,0.500549954713795,-0.14323527480564,-0.879149085842859,1.070387181648
0.604178243717694,0.033284065731081,-0.253334866325377,-1.10873842932863,0.992858206120078,1.01935217735642,0.387398895695538,-0.339113025494773,-0.652941882344118,1.16648407467731,1.21556910268686,0.0110329323031747,-0.162603533656352,-0.752719381075837,1.08239790920165
0.527609423513783,-0.0476286825567959,-0.335818216681162,-1.03390134181401,1.11533902095583,0.980812499529429,0.285213262130818,-0.264942153260664,-0.687595136314449,1.32316756575236,1.12894194107724,0.513127469150273,-0.208697682408309,-0.758961706696644,1.02708242879909
0.599698955434186,-0.0768467929057777,-0.198291901660976,-1.09838206794031,1.15363054307596,1.02565290843763,0.332346876168868,-0.250196433085464,-0.781844624818353,1.38691618325746,0.970856901581465,0.270549180042094,-0.283981351250719,-0.78039930677146,1.07425242842886
0.652404305612299,-0.0279476447474829,-0.335300772086116,-1.0171816010075,1.16802227358825,1.05910566905965,0.368108931349895,-0.354724023581263,-0.620309599216091,1.0834565812298,1.13450129746996,0.0464004862632647,-0.0921089495629514,-0.690419382115405,1.081430573054
0.499288610379693,0.0318795373376463,-0.429793410985341,-0.966735822080066,1.15911055363971,1.18878213646887,0.360256901234099,-0.398674033776707,-0.608717079149772,1.0739008675271,1.06463099700781,-0.0297446220591395,-0.0946807208460645,-0.750074147333633,1.05213226606398
0.462304070999625,-0.0224332439642063,-0.3067827066506,-1.13234207566021,1.34784894068241,1.12207706888445,0.417942462508249,-0.369996677194152,-0.601311532712671,1.24643218218404,0.874425900598406,0.0624925616848239,-0.177246091182443,-0.805433622433493,1.19731657219953
0.668415943267417,-0.0180555514805377,-0.358233523006501,-1.03080603185954,1.17280750053651,1.03538441221184,0.356032661598881,-0.38237546614066,-0.594166404041446,0.888038515087555,1.02203198094605,0.0682265429153587,-0.256006461431569,-0.729803675391309,1.22790567477722
