0.823126946927606,0.400446844748312,0.450512147698426,0.493828442195057,0.70323739291354,0.686528815784561,0.790769629977572,0.72204837191025,0.890383067990141,1.12822026347725
0.854450563568442,0.393979036485731,0.451280399279415,0.542038427076097,0.703838358761381,0.716148236627572,0.682273559291187,0.842373201487971,0.927391825657251,1.08790476835967
0.848702120304304,0.351633830610346,0.440563747186258,0.565030450539995,0.717848085789579,0.661593154084259,0.79726943173317,0.810207066173943,0.896613467313024,1.16368864102797
0.834802118452814,0.35020448987015,0.519372535560806,0.522074286852027,0.684523563504412,0.715942915401039,0.821107607176944,0.73583914818365,0.863731666991973,1.14852635417307
0.813781815766401,0.383634761155362,0.439664016511508,0.491106122539465,0.654870269314265,0.641812329989548,0.863181736957294,0.734717468046321,0.895100250246888,1.11769828553872
0.846064280612696,0.398480729424207,0.433245681527675,0.543545139220993,0.708302145397419,0.713076589011834,0.820848098021199,0.69654616587016,0.889705172236316,1.10573210256127
0.785690421063408,0.405395100870124,0.446380472142476,0.541901154287998,0.679071106953302,0.719528339125891,0.795688657747461,0.777691156491359,0.88969480252451,1.12690784125083
0.845432658521756,0.356565060769144,0.466402049245611,0.501321314610646,0.66786802574842,0.724422789224752,0.772468747451484,0.763519824334068,0.900086113017275,1.12490252538268
0.830191549224747,0.406611978314799,0.430248588716514,0.523568141302752,0.644635126468056,0.694425527521611,0.787737796411688,0.813227198299963,0.883131069322138,1.1630915443429
0.858943240688336,0.378938221114268,0.455785240338179,0.51259834614652,0.674000224872391,0.716644241748251,0.818933100164347,0.757975786171476,0.862307095819407,1.15357732753542
0.81227943597191,0.396404993336701,0.472619880123116,0.464468556389827,0.693478990556894,0.708037525978074,0.813121799595482,0.779968740318935,0.879368806676689,1.10990712463836
0.833488006939158,0.370688445471815,0.463366777741491,0.546401907581911,0.650428782901092,0.738261229604439,0.829887226598777,0.742042769581126,0.89484161727071,1.11145432763574
0.881178795745988,0.404285835160273,0.402275463186999,0.544024099470086,0.65138859721832,0.730498246435086,0.714412126844325,0.8034012257896,0.865905011008632,1.12031712017717
0.829586949727306,0.35229422913039,0.430165411137422,0.493787265011668,0.696287813521217,0.697337006153501,0.778889615349793,0.758228719354142,0.900943839711675,1.12236471237586
0.865983864787627,0.376108995855818,0.452120984037398,0.50715089639168,0.735762192595564,0.640510757742933,0.85794799404623,0.683962585190198,0.881345660899141,1.10634292814369
0.784702875171426,0.352304304710821,0.461039806505197,0.535146983814324,0.685412408392841,0.680255663175738,0.78890635932093,0.768015932501985,0.883947263489624,1.1053409744526
0.83807742971053,0.405153350652435,0.436809660411263,0.497538633527268,0.693743909117579,0.721787070806618,0.748122865058109,0.80744032050436,0.900897425282358,1.13950888914949
0.810709003030594,0.387777774951935,0.445272573556853,0.523196464744031,0.70081928342661,0.654007163130023,0.724585852968977,0.797069255683587,0.910377459632263,1.14672201771657
0.837442181628464,0.369616093698897,0.463363828273912,0.510864905686779,0.691907937500128,0.69808264378922,0.79549166251549,0.725253586771775,0.893740056918789,1.15873942888647
0.871906215230507,0.388943579835257,0.402200962365297,0.555238572248,0.688422665330444,0.71607340337981,0.735952859883153,0.718036421668283,0.882025604231548,1.12882344149316
