0.952064510344732,0.336068752663266,-0.210484384890235,-0.836994092007008,1.06151594309655,0.883604997131253,0.366148701443273,-0.334293446894473,-0.928978730135824,1.11450840907172,0.879724292355717,0.241389606920411,-0.296848639261936,-0.763924066576084,1.17639678729279,0.964618500866243,0.335757332979901,-0.334375190141204,-0.774760170205078,1.34387194689848,0.933673560867935,0.302578388200808,-0.290235718407444,-0.902014949432963,1.08406378698128,0.871044148954653,0.294229029989417,-0.276595613441493,-0.932395385637052,1.0575686974818
0.876777427685118,0.28167864778451,-0.380589745343338,-0.784420860543134,1.27196143999726,0.878549201324105,0.283944177960058,-0.312804320867687,-0.85597541231764,1.19150200534529,0.848504095100928,0.386867662078236,-0.252211612858873,-0.818007217666563,1.15375484502928,0.879831942362124,0.348640644173498,-0.250397709976412,-0.90940947935694,1.18920132587329,0.914068546467056,0.259040577921422,-0.210622931346698,-0.950918604971941,1.0489305069707,1.01150616731392,0.367452713170295,-0.231896066448168,-0.906168938372136,1.10636727888237
0.862954362046362,0.377909132743982,-0.271107717758956,-0.948131446959242,1.14205536987427,0.792530060578209,0.374744471361514,-0.263488809825145,-0.872763426828337,1.20200536285114,0.875805453556475,0.295268242121244,-0.356395879217643,-0.787446162246652,1.30804430244991,0.86301892323507,0.392568034046272,-0.255391453678406,-0.864926399330682,1.17016623387271,0.994470861956902,0.254837754637239,-0.312319354056887,-0.844274848486329,1.08132266214435,0.900827644983752,0.311068965661612,-0.210216088842751,-0.842297779170247,1.07392973990249
0.886768441186255,0.330562419330418,-0.288578365825323,-0.886975246401811,1.21266689906831,0.854480570662565,0.370360207581127,-0.290214738233589,-0.942261323887602,1.15446231212441,0.870350786376822,0.373794070008969,-0.292975115210192,-0.780615600525745,1.22903373431343,0.947648655344788,0.31686223867615,-0.224910595285079,-0.731071435257986,1.13144880083226,1.17079004162263,0.288030359161586,-0.190117933331113,-0.938138030260181,1.13260608234603,0.905775197625242,0.330934523255661,-0.121020092122404,-0.864090360395954,1.13019496055754
0.920263798303978,0.359722832813753,-0.0430878687674425,-0.8320020465974,1.20130847903685,0.912938672742576,0.3203657841835,-0.310485707234921,-0.88610264943649,1.1183730041894,0.881029926634246,0.281532752512889,-0.173785796749741,-0.655297743383564,1.16288536923812,1.0222792867148,0.257621551393895,-0.3216554002991,-0.744998911430343,1.29032164842511,0.889625575961672,0.263774786696674,-0.250682977273399,-0.944983579119914,1.13948775606008,0.917156369370578,0.32330996754222,-0.237241163365086,-0.912499434386411,1.10150181061371
0.854466937323557,0.47497331398333,-0.163678799117271,-0.840468363299753,1.17466114802294,0.901016161238514,0.495612890383459,-0.177104890843351,-0.844263239927259,1.34843405338864,0.973895110729546,0.357387595594238,-0.0352993455999938,-0.594463790139899,1.22053990060994,0.950494143919904,0.282932340477187,-0.267272734469169,-0.745583220265926,1.24985012558113,0.856911420046962,0.273633801454613,-0.0750297301035095,-0.899220766853597,1.01106811296704,0.880503814387915,0.309851834911462,-0.230094114669707,-0.798639428483017,1.12454497928393
0.901616156042445,0.39450924705019,-0.341291614357956,-0.852522017281403,1.16088563564903,0.843359950562038,0.263226356015282,-0.279937797288364,-0.89844031680274,1.11967214987244,0.875632271937332,0.338893191045416,-0.418805462373238,-0.841973764836185,1.08115775186694,0.917731151357201,0.350906296584365,-0.345161302554688,-0.81220010652916,1.31411582320667,0.948420508050176,0.239532595511429,-0.135055129312093,-0.917323638204415,1.06999468213268,0.923103438683991,0.265279915919949,-0.21614417851726,-0.835835462133189,1.13221806586237
0.884354612729757,0.362516859942248,-0.17375939841558,-0.870413987803346,1.19775458117191,1.00233276186892,0.450392006414346,-0.284489242842593,-0.848589367076231,1.21956983382776,0.850432003832996,0.339535333114932,-0.207676825039572,-0.80070863457485,1.23072889706578,0.915260588674253,0.366795520665271,-0.259368107605337,-0.728240246745036,1.16774795113404,0.938489329095919,0.264418153012195,-0.138903551602623,-0.928390301851169,1.12955441216971,1.00725637373114,0.401858373150928,-0.199736709841167,-0.920303485592475,1.21710580069541
0.939877638570024,0.330712402857837,-0.353679620213514,-0.832557097026279,1.13015473613132,0.911473015725726,0.317966088885891,-0.26744593327669,-0.919497299724982,1.17352355659455,0.836006268543311,0.33573752409021,-0.266436612950931,-0.958233474574315,1.13338422576307,0.878863442059566,0.326334012985407,-0.302454002670706,-0.69386091094154,1.08419907515114,0.875223400210494,0.256109769861896,-0.249708386549338,-0.850748845989704,1.08266014287615,0.869080727231792,0.248335943657578,-0.287134459377856,-0.760124217907826,1.10523231296491
0.893754209966963,0.370302768940959,-0.236988940562856,-0.841884066912985,1.2552033881634,0.873212724065712,0.365426724820607,-0.261955589640956,-0.877313066921086,1.0728180454148,0.926534706149435,0.406346202612265,-0.332199817359886,-0.850873866524216,1.18249793115986,0.951591760942647,0.39241638383303,-0.355228468196513,-0.834248373930974,1.26292321648701,1.06299160707454,0.375382490861273,-0.28733463077745,-0.914737951520406,1.11228296428406,1.08999065419288,0.314094193871717,-0.197209542608281,-0.804468413818764,1.14789596233873
