0.850787831914209,0.413092698016249,0.495550372120207,0.656613556302899,0.736838064729239,0.816539994356088,0.828768777944013,0.835553885630588,0.939193818343423,1.20176042035416,0.838166625160125,0.417475814664314,0.509437090594554,0.646319291136233,0.7363225748738,0.793951563115377,0.843570896595192,0.87371967219452,0.95181528783539,1.14316278354629
0.840700692055554,0.431256179925094,0.516909882260986,0.628472960671619,0.71213319362837,0.777025994095598,0.859445701925335,0.861641889902753,0.986946795242481,1.17520488965235,0.843538456479461,0.395670484160894,0.510865162070763,0.610514790443405,0.724214556268968,0.791027759347012,0.830810369076759,0.906071858767153,0.910999926726427,1.15722218781752
0.821378504379229,0.393571229876118,0.550566520425511,0.613818647374598,0.695511648008716,0.810410044350388,0.80074410809794,0.901418493603345,0.948736356904565,1.07957471513076,0.863388846253662,0.42554712760747,0.522666198640459,0.628318722820398,0.736042521726499,0.819436461659744,0.850010073389106,0.894047183289338,0.980309433669089,1.13406487305127
0.79881796725209,0.402787704208324,0.523393860619485,0.631040081811912,0.699708814480525,0.777398879824692,0.84584652042126,0.858251064022288,0.925679439419344,1.16319604212234,0.857610175428875,0.412448310761893,0.513304528421864,0.6413455965905,0.752967569698375,0.809498093080075,0.831984362892266,0.879553120424591,0.968203357298591,1.11054723255796
0.814948306295912,0.393637583729239,0.523575452270595,0.615896387923502,0.726745281796034,0.777913489539293,0.846140678708634,0.870795832274348,0.947276245357649,1.14391460852814,0.813916670232511,0.434418855977062,0.502103681062051,0.627380022170355,0.714810911125532,0.797829678542767,0.827325759391533,0.875189766197015,0.955137256388685,1.16031872377594
0.826482634565961,0.427154182176479,0.55445802106047,0.653070309932562,0.714725073708303,0.790111343631033,0.88049685057665,0.897963454167852,0.978864604786585,1.10992724949617,0.844636899671399,0.428761078520329,0.481435371470405,0.630731425888298,0.717249422538017,0.767747759064904,0.871090513410283,0.908788406893732,0.931085163746977,1.11304860414721
0.811593636669315,0.422501635330857,0.523675162145911,0.612300226383888,0.720273197172565,0.827606575168968,0.877221388714816,0.89790037283878,0.938645283094483,1.17446264062076,0.82699391266891,0.409500769062738,0.536949673314098,0.606800131216054,0.687220792021328,0.81092317068256,0.863683502643614,0.849258522065382,0.91939641529271,1.16264506989877
0.833692976727819,0.40916344919757,0.51367865099783,0.641114894529895,0.688710591429168,0.813254230098544,0.840049264580863,0.899285006967912,0.967020980078453,1.13668289842048,0.80814416942761,0.396138987637972,0.528764790569862,0.631498076456648,0.732201624246755,0.79698170832529,0.830505574082696,0.862738038766862,0.94676058944413,1.16614451644745
0.844476595553495,0.423294974041687,0.528920737590561,0.629896018864965,0.731803867466535,0.746370722379481,0.855536354733188,0.891741796126472,0.985426206680558,1.14833938395606,0.846871014831055,0.433579589879301,0.510388063805392,0.636751975259377,0.725196683911735,0.830412223738699,0.861938865819191,0.876197025929101,0.96088554898145,1.07849982994464
0.8301801523336,0.4331186870326,0.521294199973404,0.63327909322353,0.719538839212981,0.75203282806222,0.861267903373218,0.867747489462091,0.980050442428552,1.14213534180914,0.820028028243823,0.43704606378329,0.559525262839317,0.651147639997733,0.713501127329495,0.79149607638481,0.827685808418719,0.864211209284212,0.992644036173891,1.15568861783264
