1,1.18062229060705,1.20906609751823,1.39977309650523,1.57802172812383,0.874292312758968,1.13035069324074,1.18042325197504,1.42186213899813,1.69465055749688,1.02834469920516,1.09532764486612,1.23136212278966,1.37421101302659,1.64574258325586,0.964630014496691,1.1349509468208,1.15937077501388,1.38412384517402,1.8051348407168,0.940662355438496,1.09010441917971,1.24182975456112,1.33562994101903,1.61517856992903,0.87685103601715,1.18936009147825,1.23594807498683,1.40730182513606,1.75291704423164
1,1.11175815478048,1.19287854024186,1.35194181087697,1.58960724958238,0.834240524623389,1.13254799875098,1.25176293807118,1.43932625580814,1.75448824394505,1.01987217352779,1.13957721567425,1.25448477183438,1.38643010057358,1.69968479730067,0.991448660509448,1.18952990455906,1.15167619812861,1.43492860612021,1.77335615553754,0.900850756485354,1.04385986835835,1.2243247095242,1.33872849135916,1.59495410379109,0.841634621322927,1.18512765310183,1.2060618735254,1.40684876225902,1.79083810129965
1,1.17686150198667,1.17553613170558,1.36356412744514,1.62402983929057,0.885250110918686,1.1339246729993,1.26782276060412,1.45115148881093,1.71550850329566,1.02801258048449,1.12656807187984,1.28248185869903,1.44154575923946,1.72115573740648,1.01107572596665,1.1510048423473,1.18689590254915,1.41276667116856,1.77521308018424,0.892898054958104,1.06462663183158,1.22583081174408,1.295618825255,1.5737108000429,0.811111866257271,1.20776012923367,1.24928525547287,1.36816124143254,1.72094374627157
1,1.1456419065604,1.18443772802849,1.44232212065338,1.56277356551053,0.844268448004452,1.17625063987289,1.19803335753959,1.46902398350508,1.65613870476415,1.0424743718848,1.15638168419301,1.24731889660476,1.40797952968823,1.69362070308135,0.995832127739815,1.10602464573173,1.18680799314341,1.40942047406772,1.79127547917817,0.951076963589202,1.02482233358968,1.23766936854971,1.23481722948944,1.53864812878977,0.863592582268404,1.20079672900991,1.14838278863287,1.39314474303121,1.75026015386244
1,1.14567100923016,1.15112795881698,1.37343690451541,1.53727302843293,0.810732273422109,1.1087349213194,1.25812824531477,1.52558710038312,1.77327774329993,1.06127713248403,1.1242355132268,1.27328830016038,1.47853204044626,1.71316571164733,1.02658253703605,1.20180057293953,1.24335259776684,1.38351664256683,1.72372292328604,0.896933663040102,1.00163822459753,1.21171508790134,1.28114663119683,1.54535139701139,0.788521557176487,1.14212708102981,1.16986290499776,1.32628975452643,1.75890987304115
1,1.20680644038538,1.2199247089894,1.3688590933673,1.59389199459691,0.91584507050597,1.11328636107281,1.15313822322249,1.40009497733687,1.68999917922025,0.95147266549631,1.05980427437613,1.18874400426338,1.37967513590532,1.65158665908456,0.969755120953753,1.07626862477437,1.12265592345028,1.3804966622836,1.80927792261503,0.972705315229625,1.10069223747181,1.31196391043955,1.34235266450095,1.60847526820143,0.864865513932625,1.21528618309563,1.2482388192874,1.40379272098055,1.89172265877388
1,1.12291827766702,1.18591098221318,1.41848437173684,1.57160939024041,0.895091579190984,1.09441656187438,1.20344570960782,1.50367960669933,1.64910525041039,0.983930029802589,1.12338075910976,1.20421417475589,1.38527447217767,1.68749567704831,0.995786073737495,1.16060386513066,1.24853191129842,1.33726441791245,1.78190837573649,0.941927105557804,1.09069269012104,1.23879565891442,1.34915746795894,1.60294494171981,0.790199893114938,1.22441078770821,1.16101596517055,1.39937387162627,1.83529197992715
1,1.12233658467001,1.16602999497122,1.33819114306912,1.43636986662251,0.824888841218848,1.11245615042755,1.24280775426714,1.47151280694397,1.73598894226984,0.984812995710268,1.15138218714671,1.3011329710992,1.46455284419962,1.73550391496833,1.01373380793726,1.18536517338809,1.23399455616344,1.3477749767747,1.77446859067393,0.91765284613294,1.06744392664888,1.21093342526953,1.33695513717673,1.55869625514876,0.822476501123126,1.25080309111621,1.15191633936947,1.34479324197761,1.74069837269582
1,1.20332722466528,1.26127421694697,1.39659704147647,1.61644507786093,0.890850217018086,1.07195949965813,1.20038291520937,1.41506454962524,1.73507237760349,0.995679002619897,1.10856283409703,1.18846924633793,1.36881390663847,1.66804714386654,0.968657060802707,1.06731588445605,1.12534609082639,1.40630107923803,1.79107290835519,0.923266904133729,1.13760446569425,1.26987699699441,1.32864235848099,1.62430363731884,0.911116601671432,1.22226156900224,1.21818710288001,1.38328290346455,1.79447551032653
1,1.14022581802924,1.18971312844294,1.43475952642032,1.56120693022964,0.83996501893663,1.1477300965996,1.2523147615689,1.44578535114189,1.72348123600968,0.991112998684853,1.11037323710984,1.27018628798395,1.43878761849813,1.73862128250274,0.98059137228851,1.12986435499825,1.18055687042385,1.38986010833263,1.85273217511716,0.8918354627758,1.09110645990608,1.24870686683977,1.34730978878316,1.53025948030916,0.876633089199767,1.19276238186647,1.17969730142883,1.43822302284856,1.79643983103792
