1,1.2387598548923,1.33789620950246,1.5549020770695,1.69258102066207,0.981631584528833,1.19876357012921,1.36080445178245,1.55947904483017,1.75592497242103,0.998495934370229,1.14721842115847,1.31752052192514,1.55315792833989,1.81582280893715
1,1.24752099794152,1.33313301360509,1.61080220159797,1.79744008584289,0.982018245560625,1.19579360980115,1.38048777337729,1.48626570893214,1.71005448253843,0.926995957420753,1.10493813418022,1.36979516085216,1.54350178412523,1.78915326329151
1,1.15531361656339,1.35198830428044,1.52964700656515,1.7959528418972,0.934678077877463,1.18719969869108,1.45732838044977,1.52516734213761,1.68859825590339,1.00027571205492,1.09346867130883,1.34979793878423,1.55589812472292,1.72881387040365
1,1.1556360308886,1.36452653230892,1.55968641975589,1.80004521022036,0.975337668576526,1.17455956240663,1.34674853631317,1.4351697935034,1.69785591724053,0.978943148349019,1.1860072876376,1.3797756588472,1.59965272703749,1.7335305391768
1,1.17142202043076,1.39301145217254,1.55925485768296,1.76003388564026,0.985617068839722,1.21700502930363,1.36115987915335,1.49177237542203,1.74061969948167,1.00904269777766,1.14709196660432,1.33151916136335,1.54371169821147,1.71156274160137
1,1.10550128250073,1.38678178502989,1.58090526232672,1.79477598361831,0.996921255034615,1.21326746520065,1.39192660388102,1.53201608765148,1.70932055582435,1.02153937325383,1.12503453302411,1.31475135338486,1.51978891499877,1.69717267606213
1,1.25753525881376,1.3370377004912,1.59881275853284,1.77434256534095,0.943219312344657,1.14783883075323,1.35531116770045,1.62776782473724,1.71759783609956,0.944296933358211,1.12211353193963,1.40993834291891,1.59652613771663,1.70187265381499
1,1.1693923148897,1.34717847316139,1.52693408509186,1.6839315799834,0.952912502870993,1.17765088285926,1.44741650926557,1.5905926495975,1.81380464389339,0.934716248900723,1.18409829705648,1.39421704826431,1.60892241978529,1.78173827562474
1,1.17550512665388,1.38702723474348,1.59326469159495,1.70192852468947,0.987778996882796,1.19298442488637,1.33335238355982,1.55308513006653,1.69497048513824,0.959201628803981,1.14832453837023,1.32582613231481,1.49235279421823,1.85923576522956
1,1.15547800623821,1.35176072281119,1.57160496535671,1.71497240041823,0.950370699417902,1.14697732042749,1.35182568617435,1.55848599670848,1.74940812409891,0.994285375023004,1.16974379868821,1.40079757795317,1.56895324389787,1.75641486439407
