0.772972755472027,0.439742841178965,0.490353398830608,0.634344039482921,0.731932526523165,0.795763661216153,0.836564840990317,0.87143811611375,0.922893337148603,1.10177491878749
0.815733190037295,0.396887315263079,0.527206521500288,0.667787707528867,0.703734086184892,0.745731835622501,0.80520037026537,0.885098471747639,0.949605609580952,1.14394758482425
0.835853807692841,0.390581513888674,0.495120123265051,0.64641111867273,0.724854138772392,0.761269835582464,0.862925356033224,0.837095421659055,0.925200127377403,1.19912942560261
0.869007957324598,0.407893997771497,0.477650841920786,0.604510909924244,0.710052204309261,0.771880641540349,0.815486354269385,0.887813197398006,0.916107372306327,1.15317859654546
0.815002039908301,0.406125450808581,0.475249125198766,0.650222618562191,0.670975368968369,0.781252390960228,0.795614908327954,0.868943069031969,0.937615489184577,1.19746937576653
0.820340695312589,0.413793944943029,0.555454274940686,0.584509282286538,0.704314898605382,0.768578853557793,0.82961248073978,0.918981227027849,0.90902515399137,1.11690219605171
0.826163269285653,0.38778564457832,0.540914486858415,0.625666754382579,0.710204829033391,0.811465153002051,0.857440827642784,0.903529446805497,0.90226691089272,1.1037940414795
0.830927844519023,0.387841904091584,0.519738449742607,0.592701977591363,0.743621997347021,0.76774245272908,0.783784400400464,0.858089050683677,0.961185684935164,1.1429772902855
0.804904059095387,0.432621001824388,0.536982872250906,0.606444941047787,0.738041309430972,0.765753861943673,0.820829707078052,0.910724666352646,0.927363841634409,1.06553629395641
0.827532387603061,0.415891330065875,0.48726212259986,0.649785665962433,0.670338929637476,0.806780867629534,0.8460758827941,0.8645184513454,0.946243743685018,1.08722577013856
