1,1.14677670971744,1.40301356876634,1.71369518326567,1.81778008258877,1.0567801689533,1.20799205835739,1.41706564321902,1.49147712769264,1.76309448112006,0.95001446228626,1.29193536657792,1.3141596029884,1.56995297793857,1.76546629912431,0.997286862569653,1.19287171022481,1.38737328101524,1.65062374997897,1.77671468958633,1.068874512735,1.14875731096625,1.45748028699377,1.63179815767306,1.85832226595791,0.957503424799627,1.17489993733031,1.35629437957704,1.57982708824433,1.67130131830695
1,1.20756218163392,1.41003137714866,1.67294505073645,1.86399564681094,1.02232049703235,1.16923725125491,1.48019986164972,1.64926595617829,1.80134188513458,1.03278977087656,1.09445840486839,1.31469065369496,1.5243681497354,1.75069790665205,0.992801649454952,1.20330793488124,1.42263636888866,1.69209841709838,1.7910310361019,1.10388161221654,1.23648762551924,1.45590853924589,1.60729961047941,1.76670754978154,0.957409340714376,1.22649593290042,1.42518162095418,1.55627473304941,1.8149375589546
1,1.23126644797016,1.41927623434534,1.5749555092386,1.88187593927307,0.974300211066655,1.19940395104744,1.37275715750996,1.54499496825568,1.87897685020804,1.02975393100755,1.23324658710494,1.36533144389725,1.54707370361058,1.74051448559379,1.05494047954826,1.22969565239584,1.43045661141035,1.6192804758358,1.88421938080538,1.00241790441076,1.17515583729335,1.40970084020134,1.54259232050965,1.80729404892025,1.00178569046154,1.26279509531506,1.46279368657019,1.56262859601765,1.77374889286714
1,1.2613760789752,1.43003276381792,1.56343559753652,1.76396843684853,1.00622222900813,1.218329631442,1.43129531661753,1.6494084390612,1.82602676309865,0.965573720814166,1.2886589925076,1.31507323842524,1.62526395324274,1.74727579571141,1.01084509523593,1.22275458201781,1.43136423857864,1.58020432954545,1.8199180228467,0.977322027541056,1.1788673500727,1.4590733397386,1.55298591664349,1.80896780642749,0.8886237546476,1.18207963888224,1.4122574381565,1.62177838171711,1.76728402320945
1,1.1463308799798,1.40604685584269,1.62732058939887,1.87733785572591,0.854000219407303,1.29740747506362,1.35508325540597,1.60661313189123,1.71568116022262,1.0162000937207,1.24198469056002,1.36527844659014,1.69189222558465,1.80211284435604,1.03353057852844,1.10913700160736,1.30551735301341,1.59834824303565,1.89935038405334,1.06984142683936,1.18008157574513,1.40561580340214,1.58867868258026,1.72407931600069,0.997928494124163,1.11631380949762,1.35736173691321,1.5270088606535,1.80340116371111
1,1.30797595314776,1.33449728983365,1.62863904508868,1.71096059924769,1.01883127248719,1.2833622304621,1.39870665765401,1.63641752883988,1.89242201733565,1.00739577538756,1.16956973676369,1.35734068059333,1.59864235304113,1.79649919964645,0.992735180870163,1.14361486143842,1.42234194549824,1.57478545286439,1.75313364500778,1.03502624949521,1.20435123846315,1.35928112229787,1.64136731680837,1.75365226478063,1.03312595693706,1.17927620760963,1.35120264889797,1.59974197421452,1.6451446536727
1,1.21013192812716,1.32399148962617,1.57309479620088,1.79790477604023,1.05867627310556,1.24307612624847,1.38905992723759,1.56769801762254,1.78512248429418,0.950763713040034,1.21370160427158,1.42303450298601,1.70985701276495,1.7690883207512,0.96779702475473,1.2100298253987,1.36922592692026,1.55083273820621,1.76124158615365,1.03267872592432,1.25996302864979,1.50450952419614,1.67727934552623,1.78546103838769,1.01610287725518,1.19841599778392,1.36973397852314,1.57336656399156,1.78031117285462
1,1.21606208659417,1.36450409616767,1.65849279313317,1.82647155292181,1.09252317018057,1.23496570768503,1.40729859992313,1.63450534469149,1.83503517859991,0.998826249169798,1.10126025563101,1.38149052648375,1.59931782023377,1.73554587948117,0.940083223880477,1.24669931479437,1.43175143871375,1.53683492008756,1.79541313890164,0.960103570496334,1.20279623977265,1.38357809768823,1.62157801910316,1.73308602512201,1.0608809598204,1.2065468862618,1.43828543364417,1.66904537432058,1.82111045822679
1,1.17566481172727,1.4574728788795,1.61815214770631,1.89421005676771,0.983340967270546,1.18258488686848,1.40635578464943,1.59208487823525,1.73103907715128,0.990433180396241,1.25824100304974,1.42196236385455,1.62552081912081,1.78261745347743,1.02843069659418,1.22609981841132,1.50662689729071,1.56505239762576,1.87415154317907,1.0173568481755,1.18081104923774,1.55307434025747,1.62377578562803,1.77806401351744,0.88643390586429,1.11824165373879,1.38873581434798,1.61964247583497,1.8166707205339
1,1.21747367926508,1.44565996381668,1.69070871071529,1.77508542393876,1.04270071234438,1.19299981988173,1.43072103053156,1.71062009032217,1.81035417330764,1.08248380579017,1.27144554085384,1.4024925263815,1.63694096748817,1.84381857043375,0.986837497577514,1.19207418811423,1.43494276121038,1.69540026161179,1.92961242242877,0.956931075215753,1.25986637242743,1.36630623314892,1.68105960496551,1.85377224713189,0.961204484042321,1.16847450594764,1.49388075136535,1.5901478445646,1.6859345925352
1,1.28661629241088,1.35014126183789,1.61574220590199,1.91907019729808,0.93539632643451,1.26759586043346,1.35482264181196,1.56862798074989,1.85493888334834,1.02293454486526,1.18436511184246,1.38942762156846,1.51298244819019,1.74897551163336,0.962062214281674,1.27026957265686,1.46078510977296,1.65942656400849,1.8413424260189,1.02634584594988,1.19252469706991,1.44113277491839,1.65151051135883,1.73751617225714,0.990762314064621,1.22169621222301,1.44332958734999,1.62458503084339,1.68564406070212
1,1.23448742743172,1.35047907831901,1.60662459656237,1.80037860381322,1.0641141606687,1.18229479483207,1.40129935367792,1.64693699857459,1.82258657612544,1.02562673913247,1.21890515490853,1.38153194206123,1.570808430681,1.75651002434748,0.976935976147617,1.24186914184727,1.37240511353055,1.60680193328349,1.86280234853252,0.993102902422606,1.14851605172164,1.37168851196271,1.58059025523715,1.73348907436638,0.970027796087299,1.2178801022659,1.44416386965519,1.5383452842663,1.7397792136081
1,1.29865571116767,1.47189357856486,1.55426821977627,1.77620956569593,0.998726116258215,1.15905302580936,1.46629565008384,1.5317317973372,1.86383714012809,0.934613499980466,1.24828442812065,1.38760637959358,1.52760938349397,1.86738991277007,1.02213404231283,1.16665442542612,1.45204407183779,1.62821411359715,1.82529779982175,1.08316187459115,1.2442838881703,1.38870644452507,1.50639576776612,1.70548147021219,0.949812006238085,1.26147330265499,1.39113794833615,1.5930890165814,1.68503097276382
1,1.28461298898627,1.43173925945543,1.60436615158696,1.91641762739834,0.956594784257211,1.26555975759156,1.43237383492901,1.6472829439252,1.77425246358995,0.973910800164504,1.16626108191905,1.37851858758694,1.63208586697089,1.78196547914402,1.03589380169195,1.16932988945184,1.33923406148578,1.606866598864,1.84867611478135,0.990819688356012,1.16335942471466,1.42661992944939,1.59548900924583,1.84135065097648,1.06449783372064,1.25840848854232,1.34112254808175,1.59592942244733,1.7333866424888
1,1.23086616774099,1.42845462642958,1.69558950681607,1.87260019335493,0.956280175159321,1.13705416989775,1.39353192289054,1.63497175812877,1.76449674482503,0.934354839865384,1.246634346488,1.38361915075484,1.63825654865338,1.713202898799,1.1199806169992,1.10606849973531,1.50524927096061,1.53512660833248,1.84936763065733,0.971447643479946,1.19160377236755,1.4279413361436,1.61213240012986,1.82571653458281,0.955958984165979,1.15739923174035,1.43382010015849,1.60707994795352,1.72124859638355
1,1.14701293946197,1.45471390938984,1.56574094450186,1.8681155666883,1.02049157925913,1.21435432422266,1.33703017462691,1.64949629030148,1.80768880779698,1.01003233327102,1.26865031795484,1.33599970247179,1.56976648071397,1.9236158238287,0.932983481295664,1.22402248536342,1.40337025277753,1.63616240770855,1.9265521755823,0.996836823947269,1.173264971654,1.40963572154137,1.59975085123159,1.76046060745116,1.02827125653835,1.17741873965232,1.35433246097015,1.5517515574818,1.7710059409486
1,1.25563125776987,1.4376442015496,1.55558259055425,1.69981466476874,0.929128447331258,1.14990059009276,1.37115521141616,1.52923928359061,1.76962499482025,0.994843083398547,1.23049754748692,1.38777551475126,1.61109108944763,1.70907052112571,0.957535601475758,1.27672100089073,1.39131031653927,1.6663367897149,1.83930963975975,1.0474257624002,1.22113991567925,1.44552617040447,1.5334238178271,1.85354342848805,1.00169420948079,1.25751567327806,1.44837750418189,1.63674544982756,1.69641936955267
1,1.32677858859233,1.50861508948162,1.52616948537712,1.76918512219656,1.09769031785518,1.24691351225816,1.43687742518066,1.60191674570262,1.80615345045641,0.955548871131764,1.19259458616225,1.36927327257095,1.56699903637582,1.75520141557231,0.975519887360998,1.20664899170852,1.39553068483188,1.63612617602114,1.8621445824939,1.03556421265817,1.24811824621371,1.31737857799882,1.67951124956951,1.76846542604669,0.97343159421603,1.1730487693866,1.44209732787414,1.63301788036454,1.74387826894883
1,1.28850817612173,1.48672954684164,1.62784095758182,1.85730411174216,0.994251446132846,1.24255217258458,1.38014032932024,1.6218508381578,1.87315162974632,0.941167665402447,1.24844684448878,1.47139583207772,1.62616447153215,1.78951215833603,1.02797834869021,1.18095875112984,1.36722495251103,1.65778874379602,1.7655216763799,0.87976952357465,1.23527445269105,1.37258410185081,1.66579720183927,1.73845982440699,0.940010311965324,1.19893773229586,1.39873266649256,1.57888171627377,1.77958579486542
1,1.2119902933288,1.48935503005098,1.54745193757007,1.87370753687798,0.949285895136554,1.19259263348408,1.3370475409374,1.66845684796644,1.87261514508654,0.973635673013071,1.28876619191784,1.38723488856113,1.62665757730591,1.85097767992625,0.990822803662519,1.13447190994494,1.44645738248184,1.54424554900159,1.92916580584323,1.06778103714152,1.1882572595493,1.37863473383208,1.70387651388624,1.74565761399492,1.00389025655081,1.1640348553334,1.38288725655159,1.67262074354541,1.73214682060867
