0.0631578947368421
0.0736842105263158
0.0631578947368421
0.168421052631579
0.0736842105263158
0.115789473684211
0.0105263157894737
0.0315789473684211
0.136842105263158
0.168421052631579
0.0421052631578947
0.0210526315789474
0.178947368421053
-0.0315789473684211
0.0947368421052632
0.0736842105263158
0.105263157894737
0.126315789473684
0.2
0.147368421052632
