0.259660052430697,0.131287669194121,0.104600196696302,0.0850551238949151,0.306776816937992,0.0834973693690008,0.0606717630153029,0.0391230473362637,0.0492690760107794,0.193023250735745,-0.00385369281225484,-0.0206501518164766,0.308776525068499,0.0478743458315181,-0.0759524462406666,-0.110156974692314,0.248181635265579,-0.129207022905142,-0.108048523560548,-0.149519913898353
0.265294516980858,0.222497004960794,0.105782204749337,0.0830991326603544,0.320962033447073,0.0816215356105131,0.0534447212110303,0.0209431310897816,0.0722107219444137,0.211593751546558,-0.0186960576293019,-0.0203107472202764,0.167469769380861,0.139468223710964,-0.0677739030277474,-0.0624682586329622,0.269758958027274,-0.103425674192369,-0.129846066310104,-0.161861087203166
0.271306540000846,0.106328111854845,0.117244107264061,0.0855472145074197,0.253764019905512,0.0548868793431799,0.0477692067642674,0.0617462518255783,0.0125688882679345,0.200987816664422,-0.0250801771735156,-0.035845669506194,0.2118716899577,0.132653001863293,-0.0855581807992727,-0.132807483029409,0.259625143746894,-0.132539829684254,-0.115593481065693,-0.117705062525446
0.26985759352508,0.234197180711577,0.216495995798087,0.0760078941468841,0.0812527989938252,0.100200259189275,0.0565995653980358,0.0440956448575445,-0.000764195032579758,0.148137135136908,-0.0277405639030177,-0.0372221782868319,0.217443381090792,-0.085218151606033,-0.0705941413179805,-0.115796592801469,0.253672330476164,-0.101437741241198,-0.128095885312697,-0.127241322802813
0.266287077072374,0.228538796383415,0.214724939894272,0.100586191879224,0.0849004722775172,0.0877785637628686,0.0587548668488614,0.0436906489836635,0.0130787470107595,0.191958519176974,-0.0479063771289894,-0.0225447778742337,0.083065296429894,-0.0439540889799726,-0.0484755936720626,-0.115171686061824,0.203307856389555,-0.122543797167631,-0.128300790380397,-0.139525347568229
0.283461028090928,0.120864766307527,0.101029096747937,0.115974754950502,0.0763259304229635,0.0545026325698074,0.0307426928749873,0.087454516777695,0.0500692199687649,0.132534118725993,-0.0180886502940994,-0.0337470111921151,0.0883427963674836,-0.048687961084202,-0.0651980180805284,-0.135853040558811,0.141123091563668,-0.13121505741022,-0.143934885337008,-0.159882512357201
0.265219728417415,0.0936244147473079,0.0949519354316349,0.11305815493688,0.127857519299923,0.0847178623649184,0.0747299930779645,0.0287944467600113,0.0796809142926715,0.171473824753715,-0.0249406621115651,-0.0369824112803623,0.234404491397406,0.077714247414353,-0.0918816136748596,-0.121912555846293,0.275644572758498,-0.110510888083995,-0.0927102833235729,-0.126165427089906
0.294374940160454,0.214974022841303,0.0974333628535169,0.102084236974455,0.282511696440541,0.0871183854803312,0.0411389009620595,0.0200554596883782,-0.000773033135107178,0.161651418663868,0.00781703391598811,-0.0169660935623853,0.115903970485773,0.115219781206056,-0.0513585390510891,-0.116850844820687,0.130706012540041,-0.131764838883754,-0.138159798845195,-0.128981435382758
0.283597303155494,0.244337849689742,0.108156783487757,0.117359387262769,0.0828902181239492,0.0916656248725476,0.0407535054626223,0.0644555969896097,0.0309148302845255,0.160899064093088,-0.0314164885160468,-0.0331748380302029,-0.0434035348045269,0.134404131912253,-0.0759422961521684,-0.0980423518247329,0.069003794869669,-0.0942298283483221,-0.140999143334577,0.0542210852634482
0.309895032293031,0.236809459841654,0.110437779603359,0.0926582836651103,0.255731348801959,0.0923451848119713,0.0808119033887586,0.0253316435078347,0.0526334783134832,0.374501767877654,-0.00867191172721776,-0.0200788239356241,0.218369463652091,0.154112919794833,-0.0762917817071591,-0.0677196158065545,0.187647757899789,-0.0971382205121941,-0.0762880869537627,-0.0877927143509938
0.262010736604415,0.120109390758675,0.111433168930361,0.0942372926145266,0.311249641361438,0.0950813949367187,0.0283992560408353,0.0155008317915254,0.0229265391842092,0.205894373619357,0.0125466351464168,-0.0170374654607994,0.124507390464993,-0.0782088037895805,-0.0693222684139915,-0.120825037975288,0.210049313793792,-0.176285518125931,-0.123714713531834,-0.189275440376037
0.214288790596672,0.24686106972924,0.246455649885996,0.0891888406523416,0.267281785798942,0.135768339723711,0.0197124169675213,0.0406845569231155,0.0171953506295058,0.0331529703521177,-0.0307344637844279,-0.0406039701975218,0.215480531431274,0.120141422373904,-0.112007723375581,-0.103362165877653,0.200983933753407,-0.11677036565129,-0.135297278046946,-0.174187405918303
0.234905744376346,0.247464250184729,0.100096882687104,0.098610041919896,0.0853639795766409,0.0935523844085457,0.0404454058933552,0.0101444213336421,0.0463814738557062,0.230274955366816,-0.00706028390814483,-0.0206321063198534,0.238592356569955,-0.0481160825820078,-0.093120963962082,-0.101870997316208,0.213317104085638,-0.155950035434601,-0.131660609258571,0.0972805554961214
