0.794908397640106,0.405087294642584,0.49702918305274,0.645621261976678,0.708745241550417,0.715887180155706,0.843048943292287,0.854718942611804,0.956372051110158,1.22942684594868,0.818120217475935,0.35916608594666,0.52702195833878,0.57815395491671,0.698804557937049,0.760679178281254,0.828429075269314,0.794908024525934,0.966740453515981,1.11710364809651
0.769187752571107,0.406868942746869,0.488450738514373,0.597541269593602,0.680650930858625,0.800007404405089,0.774041157547336,0.881447658211747,0.86396610145194,1.06970587042769,0.790216279190246,0.412731487753956,0.468420365052891,0.598710202723484,0.672401102916076,0.773426334202672,0.837497805598804,0.870502967731702,0.848526037309581,1.05915522354017
0.812564548137445,0.39036739078999,0.467423358027105,0.625945712530616,0.656034871848275,0.759401781486078,0.768165926243459,0.875357461903872,0.906637452826417,1.09252965550387,0.821810128340026,0.393711413406735,0.514665143626941,0.630564967462487,0.671863692460982,0.77828803629179,0.838391988762464,0.79975298039719,0.892231084975467,1.05600236918326
0.772615452756691,0.424666010667782,0.529723789667601,0.602758338654033,0.753232251933514,0.785200084900847,0.770050168982206,0.89434365236078,0.866615095132508,1.07231944469688,0.805408495585024,0.382452178465706,0.559358969439914,0.585656876640118,0.665040241751798,0.742006894771519,0.763826210806076,0.911543908042332,0.873440525408517,1.07874035324422
0.80737088647594,0.438082658293584,0.524280797395411,0.548312870373192,0.695379932762728,0.745452623134315,0.7867273621471,0.809255522075664,0.933638532462128,1.10729897432007,0.840924944698886,0.346513447004441,0.497784172792787,0.602059567201527,0.738228558920112,0.757164750631678,0.80449249926978,0.856532169376014,0.925755428931219,1.1295857991603
0.786451720195407,0.385257526180415,0.510161945645369,0.543045067152356,0.68840805001207,0.757326280964045,0.827578116587102,0.849322968209458,0.886366317998494,1.06933412143419,0.833069813662806,0.410711605169539,0.47951051956643,0.624941066496982,0.669616302849214,0.718202762620297,0.797608827477705,0.941404123608198,0.842495095564385,1.0900137482696
0.797652350061096,0.414747945089944,0.516628512603776,0.593853155369926,0.678716965357145,0.767544967548335,0.771781093583347,0.876832248038452,0.822024752947736,1.14340251377807,0.793467773522914,0.378909781768195,0.509446282399317,0.619078572183769,0.679714658784884,0.726946334487765,0.787326272349006,0.857741238965421,0.86182817759176,1.14096772458055
0.869398198820016,0.39917916717211,0.459137477260266,0.570441881262228,0.707702589986376,0.706596797575867,0.787455585396162,0.827704913802959,0.893325491454008,1.10316602383902,0.778666877359879,0.41169479437754,0.540122777753299,0.559666268466847,0.716202296669358,0.734721366401704,0.810607855085381,0.86493742298119,0.861740607848631,1.18991954959054
0.739709928425424,0.400284565129198,0.509094664881287,0.63694128598399,0.747527207470462,0.743279444652479,0.828019975589986,0.783853994989963,0.927288569076375,1.13989597560288,0.79390758113326,0.366300293806385,0.536128011436267,0.671639052006865,0.716788115056005,0.717959947427257,0.783334102861658,0.842256832755872,0.896156097734097,1.08949320990977
0.83928326565672,0.379259927511096,0.525765392785661,0.601546154059462,0.718425116058908,0.790874291628351,0.73520824727881,0.847465510131117,0.844093139043321,1.02397670448689,0.817890548670219,0.374707883273981,0.468209132105668,0.56357995483243,0.674058156525517,0.71056942010562,0.805301372415157,0.851411475399254,0.96527344552167,1.08025413214265
0.811294095185602,0.396345516014411,0.504169720601767,0.597417204910492,0.720077768491688,0.789401312838693,0.790073198089652,0.827403331840954,0.920988837565275,1.0561336572736,0.79275800727095,0.428895565990084,0.544011766725224,0.543916407624959,0.660226885893352,0.709804040160527,0.787232867289592,0.818001341059953,0.870840606754869,1.04875793962794
0.783339995816964,0.404712242722514,0.452792159601066,0.613715675019917,0.726768358396188,0.730789438118797,0.821336227127911,0.859354631898639,0.917472994087291,1.13382498926292,0.79552621073092,0.369894371602795,0.497640875531325,0.603154764432363,0.681145075993394,0.784161582959687,0.765449926836171,0.833725394488006,0.926809588796361,0.999094495531902
0.78522854472274,0.39262328127151,0.538047358678565,0.582287412089321,0.743610737318702,0.72969681997861,0.817854171567443,0.854753228979033,0.884079888509403,1.04334864494301,0.806521873724139,0.396415150789212,0.501495947030694,0.618370024925948,0.696474743548429,0.746465443127077,0.826884020582575,0.884506653281984,0.924737129663956,1.05804012133474
0.810505451311204,0.386865618574666,0.509759756280139,0.600025461074018,0.674772863583678,0.795286110267489,0.833448489149407,0.836999337225027,0.891099128380997,1.09962547477145,0.787454713807629,0.352989171638437,0.452793799043515,0.567534275946955,0.688885753670668,0.715774568658945,0.824820608268194,0.849861232701678,0.868503678836865,1.12801860883962
0.785506243891024,0.405217490694456,0.487988982978639,0.587070320112525,0.708584348549166,0.749000047740829,0.786371325148574,0.931707980798773,0.906815761896956,1.05847984709044,0.779163549965077,0.406576919723242,0.495785078132294,0.646589432375086,0.704297882434988,0.732111285235145,0.726746657732366,0.821639182075191,0.851883787185472,1.14794774916761
0.723135792379365,0.368641491957552,0.48987208573762,0.613044948524145,0.666005418150759,0.731981701011444,0.860445466992049,0.91719542819314,0.846523542175603,1.1567410366743,0.842219182069965,0.375460462870082,0.502548569476332,0.572085254900874,0.640581103542993,0.679614092572284,0.822675174056309,0.888632094836332,0.931233833040527,1.09681176956028
0.789703447941866,0.356845957957728,0.486707634157565,0.609174110612851,0.708118703995051,0.726802950724198,0.764313507440385,0.796406125298535,0.86734840187456,1.12518811163818,0.819032553124414,0.425628798229889,0.504488173184296,0.58057319058015,0.749595962469047,0.773375773553726,0.831583369024517,0.857149800672081,0.881674447686083,1.13661291402018
0.862239309927634,0.412932944494348,0.526229249654669,0.580311815506023,0.711368204292945,0.734645375145175,0.791416206628774,0.816809361067095,0.894427826764071,1.09520323254042,0.744827853224018,0.364773455614015,0.511933737752664,0.558420214815004,0.728253816143918,0.720660726961198,0.736670191048773,0.857067087922333,0.919868396896568,1.15268050323616
0.853680888429307,0.407283620270324,0.458725105278659,0.604354087126483,0.702464928696364,0.738133334355957,0.841257618649563,0.815104258301838,0.939999048789924,0.996997346985948,0.823393940465381,0.367265398521875,0.525463047973357,0.603948334543889,0.73149039055537,0.698830184884125,0.75988713372495,0.836813917522494,0.896852975460024,1.09663108070318
0.786071300610254,0.414232372983755,0.477917562336148,0.615247894804048,0.703912544979241,0.739329128458631,0.76775190778299,0.854741167364208,0.852247507408355,1.08194008929841,0.760997730851888,0.36642415547134,0.485218152338111,0.591092478729236,0.6869677054163,0.732303840779689,0.759817615741327,0.876399967352748,0.911039538082963,1.0677105508273
