-0.315519983570812,0.176155881274352,0,0,-0.408358331986399,-0.226419073964466,-0.318398605472889,-0.168079902789468,0,0,0,-0.299147431051816,0,-0.297894890390407,0.29148392601357,-0.269579754565323,0.372587656846591,0,0.331559835623834,0.55711783765649,0.456317390537908,0,0.371877251384955,-0.91987462498567,-0.270401827426033,0,0,0.452336122862437,0.642912734774959,-0.138675858237068,0.370144261060352,0,-0.264610755063383,0,-0.245829552261037,0.250585652117425,0
0,0.446333113912385,0,0,-1.08960262600194,-0.390968463439879,-0.453136040998224,0,0,0.372791315311723,-0.447503658325783,0.267722221737771,-0.379148554103743,0,0.421518387347525,0.249115367039542,-0.425779856280758,0.304670460335683,0.527391020760197,-0.910118446121265,0.711032199016026,1.13889247950628,0.577764534056368,-0.390406278585656,0,0,0,0,-1.21906114912501,0,0,0,-0.517349903523749,0,0.532727578633323,0.273666351039181,-0.250371128339025
0.266900230051688,0,0,0.220957096064703,0,-0.171288569474864,0,0,0.295829788252606,0,0.217448956733597,0,0,-0.429299591641957,-0.38132593167043,-0.352524662761919,0.289596219032381,0,0,-0.54855307431208,-0.757648064606366,0,0.358692561812513,-0.709605338361963,0,0.249062912121266,0.348299574290455,0.477129345919009,0.167067056575291,0,0.344027528381942,0,0.254415910104286,0,-0.521734271029647,0,0.387722384528751
-0.74623080142366,0.40940512077385,0,-0.461400364848367,0.365776772037515,0,0.180595764851489,0.316392540315416,0.15102144011403,0.344575556038069,0,0.241759828762931,0.416403338838095,0.304184970203204,-0.103294380823391,0,-0.650178555704377,0.1475352290001,0.511636021063536,-0.272106311392178,0,0.497189298722118,0.481720667660396,0.363526083647505,-0.318734859851434,-0.756142814197144,0.630582364216294,0,0,-0.63202920328532,0.00975934798944533,0,0.11957562444942,0.230698687827728,-0.335140397350136,-0.843143755148874,-0.677524098058673
0,0,-0.449636198150528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646134903843445,0,0,0,-0.773086258232349,0,0,0.273281313359744,0,0,0,0,0,0,0,0,0
0.515754659013252,0,-0.211482138543862,0.264355386443331,-0.182485517064286,-0.716675334855875,-0.48119558562359,-0.172206721860268,0,-0.142833094086994,-0.29595069814391,0,-0.138715932400507,-0.383574322249128,-0.227682980524549,0.0993772088244881,0.327998746383443,-0.396710620290909,0,0.423402805129216,0.341075944997834,-0.321967693481373,0,0,0.275310790157165,0,0.766975815165781,-0.34597268638988,0.502138098858493,-0.233147151832739,0.235974829323566,0,0.374587002053838,0,0,0,0.48485212393634
0,0.316446087442742,0,0,-0.225247228447977,-0.662178837282151,-0.438480998281964,0,0.119346310557479,-0.532601348633172,0,0.207464585849769,0.240119948731836,-0.0319632961606999,0.245870232370966,-0.704953174570048,0.289661435531912,-0.686565985711452,0.678195818092537,0.189757085251112,-0.795975593835781,0,-0.275635828465977,-0.236368132817233,0,0.160792837898217,0,0,0.237561232534347,-0.257635924896058,0.258766020426463,0,0,0,0,0.271131626889328,0
0,0,0,0,-0.208692884101008,0,0,0,0.395665019333938,0,0,0.263070964429664,0,0,0.313609389695204,0,0,-0.399928285471619,0,-0.420535151224688,-0.482567534359644,0,0,0,0,-0.327019767627682,0.306436980787136,0,0.248597757224214,0,0,0,0,0,0.0577998299008109,0,0
0,0.359444394632401,-0.196792962081526,0,-0.949688947666383,0.368476773593925,0.299393558698382,0,0.459053192443976,-0.0649260207370483,0,-0.181895192282426,0.260652069209127,0.33290867178476,0.303211714302635,-0.346087542770865,0,-0.319339983933778,0.387265327716135,0.710769219471886,-0.468761666149609,0.391619826868221,-0.249303431059106,-0.0581955506559884,-0.45043190988452,0,0.172097148766223,0.173027545902797,0.228085503224978,-0.228478068796117,-0.269309961048449,0.574727858241577,-0.77343892527627,0,0.406089050174688,0,-0.164735271029863
0.360288264670759,-0.13774689452384,-0.0861537421611141,0.256467358625707,0.415474884614948,0.500268442971725,0,-0.109545368251034,0.27245597825928,0,-0.00346151789548202,0,-0.429145443969957,0.273677602692693,0,0.627927094261451,0.649599278382652,0.0413666886378051,0.333408118688193,0.57587229903681,0,0,0,0.456096232488629,0.138464451252758,0.491334438108674,0.399505644543697,-0.663276462244875,-0.039831240636913,-0.55865890745947,-1.20976988073685,0.123615629245245,-0.154725546804076,-0.292200980654973,0.77448801791775,0.521911113334657,0.300489419339318
