0.729018595593789,-0.83126082463121,0,0,0,-0.773578688980977,-0.852328535971117,-0.806480893520072,0,0,-0.974327745017062,0,-0.696150899341503,0,0,0,0,0,0,0.773465633342574,0,0,0,-0.822993325715625,0,0,0,0,0,-0.871374448227665,0,0,0,0,0,0.805718253881601,0.843981236326922
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1121525332932,0,0,0,0,0,0,-0.883564926431689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37396477075808,0,0.853997267072761
0,0,0,0,-0.464627384035551,0,0,0,0,0,0,-0.506264986180051,0,0,0.479511753772579,0,0,0,0,0.73669705128182,0.446293791463229,0,0,0,0.396084983340413,0,0,0.45467165233026,0.512883605744,0,0,0,-0.482457824609555,0,-0.625154081646262,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.435325655976362,0,0,0,0.289388285211289,-0.437636048512844,0,-0.480666306731417,0,-0.216414886450678,0,-0.251982998677043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.489609645314739,0,0,0,0,0,0,0,0,0,0,-1.06924889885633,0,0,-1.00563325283306,0,0,0,0,0,-0.757418005153791,0,0,0,0,0,0,0,0
0,0,0,0,-0.5162408514522,0,0,0.645246442808944,0.453844878310006,0,0.569875042143494,0,0,0,0,0,0,-0.599038366486098,0,0,0,0,0,0,0,0,0,0,0,0.473417001274766,0,-0.502626311238307,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.628939288083732,0,0,0,0,0,0,0,0,0,-0.444381604405035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.0411435107750075,0.438681235909086,0,0,0,0,0,0,0,-0.368290506489925,0,0,0,0,0,0,0,-0.352855909351254,0,0,0.205722908722083,0,0.379862780717902,0,0,-0.528709009538775,-0.477228995646409,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.833270037578329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.681593055621421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.621013816570542,0,0,-0.773112917360642,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.626691794136893,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.69458787733115,0.6656804508371,0,0,0,0,0,0,0,0,0,0,0,-0.564695847795615,0,0,0,0,0.990024774694592,0,0,0,0,-0.64866989306634,0,0,0,0,0,0,0,0
0,0,0.482440009067388,0,-0.824885116761186,0,-0.993174239313138,-0.937208820548877,0,0,0,0,0,0,0,0,0,0.749328981235076,0,0,0,-0.648241223560437,0,0,0,0,0,0,0,0,0,-0.593855024403219,0,0,0,0.485690230357817,0
0,0,0,0,0,0,0,0,0,0,0,0.853482764075075,0,0,0,-0.458493238714448,0,0,0,-0.956478017491447,0,0,0,0,0,0,0,0,0,0,0,0,0.42252238599836,0,0,0,0
0,0,0,0,-0.658408148552936,-0.664770762668077,0,0,0,0,0,0,0,-0.77883071612619,0,0,0,-0.605849102021871,0,0.402168863916529,0,0,0,0,0,0,0,0,-0.861114203686417,0.293603712371274,0,-0.629016756641561,0,0,-1.30244809811673,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525856542969447,0,0,0,0,0,0,0,0,0.489185981573427,0,0,0,0,0,0
0,0,0,0,0,0,0,0.539663815028581,0,0,0,0,0,0,0.597055679821641,0,0,0,0,0,0.64851794405626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382564519592613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.653301384945642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.15035048986069,0,0,0,0.88430590143664,0,0
0,0,0,0,0,0,0,-0.786488738210124,0,0,0,0,0,-0.531989104969658,0,0,0,0,0,0.527434784096117,0,0,0,0.544056785658541,-0.741385131948086,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.663052724272737,0,0.548153705792078,-0.721022410367897,0,0,0,0,0,0,0.854603193311541,0,0,0.658650199642871,0,-1.46593056458645,0,-0.822982392757864,0,0,0,-0.577250440097105,0,0,-0.971699528669717,0,0,0,1.21480785523279,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.547065470712272,0,0.691318706769935,-0.555031945983716,-0.450436878982437,0,1.18592817320285,0.827145723268854,0,-0.679701559192801,0,0,0,0,-0.800362567096608,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395067071870437,0,0,0,-0.634389671583514,0,0,0.546127208738682,-0.548163049637764,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356228477554097,0,0,0,0,0,-0.306430809932552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.794293632875553,0,-0.86260553195138,-1.23995694713359,0,0,0,0,0.773842426596455,0,0,0,0,0,0.872977122309655,0,0,0.656255339849074,0,0,0,0,0,0,0,0,0,0,0,-0.586421902076211,0,0,0,0.864174353701328,-0.975585956490808
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.578564286451143,0,0,0.808054935376164,0.866075658179901,0,0,0,0,0,0,0,0,0,0,-0.692780600419886,0.644448425578053,0,0,0,0,0,0,0,0,0,-0.445853854886262,0,0,0,0.625008799045853,0,0,0,-0.746699019748396,0
0,0,0,0,0,-1.16330746129873,-1.14038013064843,0,0,0,0,-0.594834181316505,0,0,0,0,0,0,0,0,0,0,0,-0.666315484372895,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549641004303704,0,-0.503365345091917,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500496955265346
0,0,0,0,0,0,0,-0.740234562985658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848703683161351,0,0.72589196631757,0,0,0,0,0,0,0,0
0,0,0.337505371520633,0,0,0,0,0,-0.506642471379505,0,-0.477114146623936,0.501730185445256,0,-0.492319045412778,0,0,0,0,0,0,0.435378912801068,0,0,0,0,0,0,0,0.62082577318049,0,0,0,0,0,-0.412400325524192,0,0
0,0,0,0,0,0,0.589092862095543,0,0,0,0,0,0,0,0,0,0,0,0,-0.657167011524858,0,0,0,0,0,0,0,0,0,0,0,0,-0.308993883224522,0,0,0,0
0,-0.622074577111994,0,0,0,0,0,0,0,0,0,0,0,0,-1.06685125268292,0,0,0,0,0,0,-0.65054276050402,0,0,0,0,0,-0.487673435207843,0,0,0,0.724417335746104,0.603986082987899,0,0,0,0
0,0,0,0,0,0.963450907047452,0.976147155317828,0,0,0,0,0,0,-0.932414557107533,0,0,0,0,0,0,0,0,0,0.761788438819627,-0.583790599197825,0,0,-0.879245565255238,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.557306445807544,0,0,0,0,0.572058040630514,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
