-0.108389291702741,0.600510583226802,0.424135342273437,0.866302606333054,0.644093112610619,-0.390121074454715,-0.384238236556259,-0.410660891063831,-0.425926598070681,-0.445337873418905
-0.088716955716643,0.59954704387235,0.525451172105333,0.743306167344286,0.710219290410174,-0.324982492153588,-0.350181658857598,-0.255269306168293,-0.359628668499622,-0.424880459517999
-0.114853513953914,0.621010053074404,0.493725373269439,0.829773289697975,0.623560767415879,-0.422179326838328,-0.455696947273457,-0.491538787310618,-0.467855879699828,-0.384401469532699
-0.0923712269522163,0.594942391549089,0.439545577020726,0.736254620577713,0.643845512116272,-0.338464986171544,-0.400816882810923,-0.420624288418108,-0.422928318169351,-0.455430307273036
-0.106647906653372,0.647625340870895,0.50836362253713,0.770574621996852,0.630507145055519,-0.356023771207709,-0.396382681563055,-0.391831987732068,-0.48306461898729,-0.437744915853628
-0.0977537497982429,0.464296820481722,0.507774792511936,0.714669354780697,0.661782830770634,-0.376806120890923,-0.359538780147625,-0.44458406295082,-0.415772990868073,-0.356379908782525
-0.082985789115157,0.586068539256372,0.514672335519941,0.715961544716523,0.645436513627906,-0.364152529020127,-0.350780017294143,-0.374690994593826,-0.436833811389147,-0.448956213777501
-0.110859913665251,0.590608618920901,0.496611194349092,0.788559613974915,0.676648216077913,-0.354285464668706,-0.44572728290951,-0.412680848488456,-0.393058572326925,-0.479817881361691
-0.139808509560625,0.571870855890021,0.449389035752933,0.655849422806873,0.692997068126095,-0.338010486326182,-0.404123062935301,-0.322628805387234,-0.37488750941055,-0.429097418833683
-0.12289683444561,0.64144265297295,0.543908811275354,0.642703317583301,0.653289284841547,-0.323005633442013,-0.36074130131598,-0.307788553737515,-0.39323886580642,-0.45249527260215
-0.0663168447107237,0.535979803657332,0.422382018795288,0.719148576271451,0.630410420099444,-0.33942941555715,-0.373648918427754,-0.43296415435135,-0.385349089045312,-0.481766179921008
-0.11708721112308,0.625842348702288,0.522032547244342,0.739174939647789,0.70600625949609,-0.382446860130176,-0.349163301037492,-0.460809887274851,-0.407097875213119,-0.468367002278517
-0.0882508740853914,0.650009348797213,0.515566030106245,0.782120293371987,0.673181084478769,-0.33945924704993,-0.404543320483813,-0.367192579833224,-0.396032815085433,-0.45312505071409
-0.0535404891332529,0.63266106065953,0.523841715673824,0.744161825390329,0.641939959369195,-0.355865353890819,-0.333033928903576,-0.361395673069673,-0.395694647283446,-0.415788115771659
-0.12355835670351,0.539895549360532,0.56133079982012,0.700368535487528,0.641961684394952,-0.388461067093421,-0.388282947187045,-0.397843155717683,-0.36591228255978,-0.477516356757081
-0.0554587809588574,0.582466039839201,0.489094173445178,0.75325506994201,0.624458327451516,-0.317286201360708,-0.368630202497621,-0.402471537405905,-0.412573015192064,-0.374921735445201
-0.103873017371544,0.618113693385576,0.504185737219069,0.759870739997083,0.661979338981703,-0.397733298788605,-0.379707762490295,-0.374602771234946,-0.376553212620731,-0.513566824328191
-0.0237119872091229,0.583487643668598,0.576838762435179,0.752696195092119,0.63679277203235,-0.338662219455063,-0.376081040477728,-0.439734911124773,-0.37863773465265,-0.437090450855975
-0.121583996634959,0.600934682012925,0.487390732219701,0.714685406963367,0.627706723496397,-0.437891793286775,-0.466418422577958,-0.42509799367451,-0.40136804738693,-0.451756875428744
-0.108711038191352,0.47343044069535,0.505605777001827,0.670387950300165,0.672012940611587,-0.377474287231952,-0.349167356525717,-0.385489780244973,-0.40033781499503,-0.389166356217084
