1,1.2900048552386,1.38655136628409,1.60983243055718,2.04515441464232,1.24735759357762,1.38798055647444,1.46925975002404,1.7724969384603,1.97347904952302,1.05052752595213,1.19920329038739,1.36933700665395,1.60759750623847,1.84672757040912
1,1.29977248333405,1.37931199538846,1.66668106590601,2.12477784852754,1.21541856048722,1.33488896147906,1.59379661572858,1.6108828967733,1.99014972129098,0.980378411734126,1.15583913062503,1.42038690158174,1.59693977203133,1.84891546174035
1,1.22249263641587,1.41567956150655,1.60842880972163,2.15633184344695,1.19724191392427,1.38354082809178,1.7092950703935,1.68375722123972,1.87384699194598,1.07066250275542,1.15818784631026,1.41703787779864,1.63142124292893,1.80498731595173
1,1.20566081345215,1.4029655507291,1.61139278110555,2.17527772326038,1.23702480551968,1.38137165163019,1.45275795355382,1.65380161665018,1.86514382362322,1.03076201840692,1.23412269553183,1.42478727841777,1.64788752024184,1.77952768777752
1,1.21232322562344,1.4230659814542,1.59825343424396,2.10237268689944,1.25767625724081,1.40652351024561,1.55390992252844,1.64674057523075,1.98480782959022,1.05448736389996,1.18734424463369,1.36861664068911,1.58351744234376,1.74963505276941
1,1.153575021092,1.42854239710752,1.63360491605704,2.16506677584372,1.25224039177605,1.43083944943937,1.48877559245053,1.74780185945783,1.88037236976938,1.06919370899045,1.17204043763129,1.36052426309561,1.56902019700869,1.74237748733815
1,1.31201331941417,1.38431323542802,1.65074903553985,2.12218497877063,1.11677555062064,1.27107585549212,1.44471574519293,1.81285532442997,1.94107893422156,0.992231542906644,1.16929538894624,1.45828177165709,1.64922501460448,1.76387892001671
1,1.22147186266087,1.39507203239294,1.58947689525035,2.0237976625882,1.17472950938283,1.37439626031182,1.60314170238624,1.76728919417825,1.98430332240091,0.984561460637653,1.23673045342107,1.4446793643717,1.66371845647473,1.8388014046169
1,1.22421394440884,1.42545224595374,1.65313480155564,2.07300131757551,1.24077366356708,1.41992044143976,1.43218556059128,1.72557739472509,1.9036873074256,1.01334322249,1.20012259664026,1.37489404274822,1.54631249023687,1.88951066859566
1,1.19682756052623,1.37763729638639,1.61105145549715,2.05922148711897,1.16965311396538,1.31729345167607,1.55224718823068,1.75554798020765,1.9705883154031,1.0390297728994,1.21055306484725,1.43663041094429,1.59961575509343,1.78683462095005
1,1.21207733332681,1.42022070654306,1.65957572862179,2.12980808973186,1.23050954108848,1.29799118417095,1.37271185381906,1.73559771582902,1.91992183154171,0.959720528810702,1.22213824903833,1.43584863642672,1.55758790836757,1.75376656688801
1,1.22665670174947,1.459322461825,1.61371709696511,2.10188711017009,1.13312338943266,1.28648987908918,1.44247111482327,1.74003640342257,2.00275338470624,1.0097321737299,1.24483109186461,1.44002531979139,1.64988449871298,1.78639504320582
1,1.23156883356064,1.35042824012822,1.60102935310407,2.0007870157478,1.14509315190909,1.32153301734706,1.46057016771114,1.6642723980878,2.06677510650987,1.00104147298487,1.23696590385606,1.39870143705853,1.60087282281654,1.86465688976042
1,1.22582942362829,1.40556280531663,1.67704467624668,2.10523887731311,1.28878135726154,1.37869848235295,1.45669115588091,1.70019432915894,1.9711388371378,1.0061378414031,1.23354163292382,1.37599561850966,1.53751297153104,1.72582662591452
1,1.21254472580615,1.42379266352287,1.56759736962172,2.06742025819296,1.27533028939503,1.43649937906846,1.54797666504068,1.64815692474425,2.01727374358485,1.02916458955521,1.23045388160813,1.40173385899299,1.59513323238576,1.80581810714172
1,1.16668162056568,1.41888163648422,1.61404181017643,2.06401241369823,1.23278503894149,1.37234365399236,1.48611162919828,1.75479323296008,2.03648725196339,1.01302714887936,1.17561708152345,1.39056077586726,1.62803145749378,1.77376517973845
1,1.19591260520177,1.48860546003052,1.7109872936723,2.09011849391731,1.21255787200766,1.26999266780491,1.49563629858726,1.68549635190706,1.90496422614544,1.02330419188624,1.2421965230363,1.50877615072421,1.6147230595594,1.79603273355518
1,1.22962644596226,1.42660782108641,1.59231030698469,2.02920467123158,1.22956907601965,1.34520941725323,1.62434120958546,1.69908179191336,1.93851140138474,0.944058958907245,1.21325301803172,1.45970657004259,1.62907686223509,1.75651262720518
1,1.16249975163495,1.37385351875413,1.5918119422688,2.07125028165362,1.26316958082261,1.39798500878752,1.555472401574,1.77532770210573,2.06973697940314,0.990973501384072,1.22313693253853,1.41604017349197,1.58036621839155,1.66636890014796
1,1.28756391968512,1.37610338826971,1.64101844891086,2.15284650001637,1.18577217720753,1.23468928421078,1.41738906645944,1.74314636562802,1.90242201572209,1.05894928420178,1.25079587771631,1.3827121250009,1.61154939226052,1.76123387204944
