1,0.984735739233464,1.2843637822182,1.54709111003559,1.58533033073058,0.716164883659654,1.24153648227275,1.25466290854988,1.00997514161353,1.78538810490391,0.826166900556935,0.699548320339723,1.26746012208276,1.62280412874708,1.8259493543329
1,0.949357799813657,1.29733710025643,1.53596532253408,1.59796883044032,0.751210329448783,1.19947148134164,1.22506955798113,1.00209867169369,1.72523230592404,0.820356227012035,0.767255362658413,1.31201982416924,1.60172997090321,1.7667972727848
1,0.96512847905867,1.33727720374402,1.53004804441364,1.73383542782927,0.612727440474517,1.2408423034609,1.15539985925828,1.08261198355255,1.78140745868758,0.842535156651812,0.685263968214792,1.28791212040509,1.56503975086514,1.78067006625336
1,0.944743786789385,1.30952906044813,1.48113466735277,1.59979862314013,0.734470945570154,1.21785293123087,1.30178081843805,1.01530465935347,1.75004327503249,0.820202984512673,0.701288678175174,1.32570296255652,1.63772905606986,1.86919830104999
1,0.97872413732784,1.30298795127793,1.50986887158838,1.61288850137524,0.738866716104257,1.20506059903144,1.27036129548019,0.990942578870322,1.7604574891618,0.809581286736847,0.733906136776987,1.27277026501934,1.61022001154853,1.77903553391292
1,0.937201365452033,1.3186084579913,1.60504348226114,1.5258812493528,0.676255351085157,1.19776543059319,1.22732401525361,1.03886952152697,1.87168364692981,0.875326469054996,0.75683368276513,1.2316209093322,1.63729330614049,1.70632574419497
1,0.900504405472232,1.34072834942634,1.51132827302243,1.62651802981392,0.679080884409672,1.22361709359181,1.20880063369939,1.03372728921202,1.69748417344389,0.803073603737992,0.654887225610149,1.30194805535139,1.6166929516298,1.84782433973407
1,0.969535040088801,1.3545938814747,1.527946296269,1.61857311093826,0.62208223874417,1.20236511800332,1.21269102537387,0.997504704870939,1.74958102982761,0.834635949765617,0.683016285349924,1.32858359278307,1.5965302048649,1.88898945539808
1,0.968812322280266,1.38794818328391,1.48395210703507,1.67627966085481,0.667543034149158,1.20205325277596,1.21641331551033,1.08204013235296,1.73323072927018,0.829180376117194,0.68112102317542,1.28122577833302,1.63612965658438,1.82420159197798
1,0.968571814433142,1.36924347861027,1.55168179277451,1.58383735437836,0.647647061491258,1.20245587522798,1.20548644781644,0.991798531556148,1.79532834893675,0.80903504253222,0.711902749009462,1.24360132444148,1.55136207402608,1.8269565229979
