0.350628669867499,0.262827591237199,0.370983293207493,0.516929832805741,0.513693307930032,0.311502908085495,0.256570673028926,0.381709991751887,0.057496782172065,0.136726200713724
0.376783455571322,0.236460347497247,0.36656477291378,0.475759170835068,0.5189295787136,0.349808539958824,0.198648140049312,0.361711089655331,0.0627186140069818,0.206936263103623
0.398353350780171,0.249307929140026,0.384521391011866,0.502327764328635,0.546889423850132,0.252850110497438,0.185330887983565,0.421305744992202,0.0201929784124267,0.16869546531448
0.363600979486675,0.272264065540301,0.358593609021226,0.490601637953198,0.527220145188772,0.330979098877616,0.215896527349852,0.405662707466178,0.0263026452108332,0.0448198513457374
0.368040578407801,0.274448075923659,0.336575942767431,0.476383395100959,0.48913238196677,0.283559127159505,0.219832794984132,0.410950598845423,0.0859988611228557,0.191406556971954
0.380752407810859,0.258304577981665,0.336707131407262,0.500062362486939,0.548404060002077,0.315843402544017,0.198875110093365,0.312228736388449,0.0497194254374814,0.18513426334784
0.413159900119634,0.256161709923431,0.362360283746192,0.539356540230481,0.462170655296297,0.25228296082163,0.203682829837987,0.399797299049733,-0.00108272016686903,0.170719421735944
0.427079325471548,0.286979375109695,0.362537405087774,0.50333043208873,0.505088563304053,0.289452535436918,0.210924048677074,0.344195178078618,0.0160286690358712,0.134221955883264
0.352188279818098,0.25733610006775,0.352023759030545,0.509294164981195,0.556240104867402,0.212982740066362,0.154700980094797,0.387404019802622,0.134638844986955,0.186943302414021
0.416835870213016,0.268918731730929,0.36886080285123,0.533641964407182,0.54641800364396,0.259906042747055,0.181716307609256,0.394675652919852,0.0509972618673154,0.0806646981670437
