0.29419059096588,0.150811441585407,0.215767515340002,0.0924645406597545,0.0791745250840802,0.0376728245974358,0.03510474722251,-0.0424037437863828,-0.00940603999868311,0.0101860099843057,-0.0268539700063068,-0.0124129406013094,-0.0349168158331536,-0.0749124218419939,-0.152246485657212,-0.142512180354376,-0.0981187530522096,-0.109924332529651,-0.126162869917576,-0.0855016418605219
0.260416113101185,0.129402923367273,0.170525002452181,0.0648226723314727,0.0498255994297499,0.00725428506250408,-0.00476114562315882,-0.0124441162371065,-0.0237409054454045,0.00926837763176996,0.00560865951884698,-0.0400973704709167,-0.0143400737012069,-0.0516071526507792,-0.0425532646744479,-0.116577433466484,0.00676873190869343,-0.154376486473303,-0.112988162220887,-0.130406253839982
0.353675989116564,0.150038858342066,0.135264866459836,0.093134898005595,0.0902536155528479,0.018897369223064,0.0003511490093287,0.00866091065575703,-0.0249085142514825,0.0631724573216989,-0.0652746475821334,-0.0270609552941314,-0.0197211077907772,-0.0778848775153882,-0.144942179693364,-0.103214027398609,-0.109942420760914,-0.114903135123764,-0.116753320810654,-0.10884492746554
0.229555436945398,0.145303213218347,0.132282198757383,0.0686595148210042,0.0369982709414326,0.0459219728186199,0.037310366907442,-0.00770772891482108,-0.044871852123738,-0.0507740453998727,-0.0100000337184167,0.00519961800131197,0.0408562046010945,-0.0532955868602653,-0.0559973342063818,-0.113939135688416,-0.0906973696492989,-0.0907923625092151,-0.0959677935388128,-0.128043554402795
0.296253724077158,0.121895205388685,0.123448958550029,0.102083553217965,0.07113899589217,0.0291102005967699,0.0311226489019215,-0.000412100962742856,0.0306641222435712,0.0393018043798491,-0.0882862309113441,-0.0384020650560077,-0.0687836983489701,-0.0659294967566906,-0.0835905002653818,-0.0939828868783616,-0.0297510113753139,-0.119530739403235,-0.152795329723735,-0.103555153566337
0.280431516200547,0.0987062501157809,0.122380091386889,0.0927387057058403,0.0923103772303832,0.0608020847069309,0.0276427713607473,-0.0497315200728471,-0.0187950177799175,0.0275031159490139,0.00863957984730318,-0.0680676743489669,-0.0404945554752805,-0.080196108081597,-0.0688238440391351,-0.0763576535079267,-0.124444834125706,-0.0705855508798408,-0.10293535961383,-0.110722374578388
0.276243310740591,0.133587234929447,0.162607734588981,0.0830620141911858,0.000592965970154846,0.00659405758328585,0.0259087361727265,-0.0262948365177869,-0.0592251944811193,0.162253713817135,0.00847264077878762,-0.0935233733883497,-0.0706238712215116,-0.0579934502328893,-0.102329649050774,-0.0554358315417883,-0.0921499088297633,-0.100080915973781,-0.0933060920904462,-0.108359285444085
0.293258860717207,0.141857028410392,0.15969224401237,0.0961308517125374,0.0229035467794012,0.0179516150728505,0.0534321041854941,-0.0243626171610125,-0.0333982604319149,0.00225290679155093,-0.019398967486412,-0.0369298106319415,-0.0537312415897275,-0.0805710508181702,-0.071672044917108,-0.154063385281142,-0.0219504483855479,-0.11645549515014,-0.0956478227612997,-0.0792980130673862
0.219626204739148,0.130878383249649,0.185688645896985,0.0994225751461821,0.0489101920685835,-0.00416946265825754,-0.0064753387987293,-0.0176968850011686,0.0503070429644601,0.0428189080501226,0.00437057433940757,-0.0563492338334749,0.0291332715914736,-0.0594379671175335,-0.101221232432943,-0.0451377292401253,-0.0880814645011598,-0.120492367967066,-0.131873466922037,-0.180220649573516
0.268402391000635,0.0954209086453893,0.156961423900154,0.148087154091447,0.0447123183984817,0.033672999124342,0.0195166596525986,-0.01032215645336,-0.0162923588195139,0.0341300218579473,-0.0275186909383635,0.0368336296406369,-0.0403445859295674,-0.0861914891179932,-0.112926597746709,-0.10734796773472,-0.0486389812453533,-0.133082375322568,-0.129674386342642,-0.12539791666084
