1,1.19090696315576,1.37515949572371,1.5613999725859,1.79751352481018,0.909078322394552,1.14688054697879,1.28551192444485,1.60656762879481,1.76924778719565,0.885360893879876,1.13730696412559,1.33487201408887,1.51821850177264,1.70039554318471,0.854314650912554,1.1245693610421,1.35309316157491,1.48087944147612,1.70163908472783,0.922847877296063,1.13842888798265,1.39260211142407,1.53239958574864,1.68308609564586,1.00939738877098,1.10731686829587,1.31801424849795,1.57014221991313,1.75806415246641
1,1.1334682655336,1.34880285183063,1.49160698629717,1.75801207813253,0.906148638122445,1.12796053881059,1.38606123843578,1.59815851373545,1.71438009993399,1.04063048991197,1.21058259380487,1.30249895030151,1.57064341576239,1.69164479927196,1.00879455877393,1.09070335783334,1.32079919590873,1.59550364612459,1.73097545904527,0.89073885095164,1.13948683029722,1.31313512822354,1.60141643559759,1.64400930258003,0.997688902208183,1.11854509216262,1.44411619568375,1.55053011215446,1.64701407515769
1,1.18239253195298,1.35317277750984,1.44938719243075,1.63737762411998,1.01535413049134,1.20791194584195,1.36487265390921,1.53329451787488,1.69826742216994,1.04139201938609,1.13124852644628,1.32843218613544,1.57744924821108,1.71995441633125,0.938589807375936,1.20770686063194,1.3533917634489,1.56933559616046,1.72858315777,0.903159910394468,1.1531212113755,1.43728190634455,1.48660559666409,1.75325035119446,0.948315755340843,1.14465332799052,1.28226184627684,1.54206987369675,1.72465053237655
1,1.19669146049473,1.32887671225086,1.54114179779221,1.77030355958453,0.977036046687347,1.13638259774224,1.37389517262191,1.51765543573135,1.84908442580922,0.957241106031985,1.19941596867761,1.38993634672064,1.54264188805066,1.61435396755732,0.948003165379569,1.15868053957841,1.37704300152653,1.64950398689346,1.8052987684621,0.940338736732084,1.19009634788564,1.30706567742857,1.47375651370919,1.6748011639059,0.990428841032527,1.14731051454132,1.29688714898796,1.55900776207116,1.69162968603099
1,1.1559444940428,1.30471463531515,1.54166380124362,1.70996865427721,0.993441385016548,1.21177661883689,1.30486551893636,1.57385725820888,1.73276673866895,0.924864885091173,1.12855503440188,1.3008201216469,1.53047330677179,1.80989227691497,0.864394971030884,1.12843215923372,1.43226471284865,1.5669541753244,1.74583614967151,1.01420559132418,1.09184682741037,1.31570542486516,1.52656813388692,1.69268719396299,0.916208090028887,1.1360682692707,1.41576418563854,1.50356345886308,1.70525300075338
1,1.17791408962862,1.307608125043,1.51396635894938,1.73163599513102,0.944245062403218,1.11971967725405,1.33679245472031,1.53520855780341,1.76120818851703,1.00502848729303,1.1704679660434,1.39788335126334,1.49564655966208,1.72620458605832,0.938622691711077,1.16012795705298,1.34168350753353,1.55475050906998,1.62769225821668,0.981067179668178,1.17413415083759,1.30149501435365,1.63930612318966,1.6516422111347,0.936006300321284,1.10135368039549,1.31070479915513,1.49249567649695,1.79493546347682
1,1.18491360842547,1.44726764878873,1.47281027090969,1.69741310007745,0.978002021193416,1.15741245523153,1.3189134145322,1.4695975579555,1.62143583586946,1.02379916090252,1.18594068288015,1.3888284989996,1.57464972875236,1.79414698873066,0.892257234772688,1.1597427258115,1.41581894800967,1.59095365191348,1.7680339272882,0.92655540730849,1.13543671324051,1.36506245995961,1.61550011567643,1.7863390138131,0.991807347763856,1.10755387846144,1.29769589592335,1.53343056861354,1.68128003212276
1,1.14073868890312,1.38524597305011,1.52188644263184,1.74808839534195,0.916086294092286,1.17375018702191,1.36292263938991,1.52696601678186,1.76505410317832,0.962431768151155,1.1327447040875,1.25557657264039,1.51974204271484,1.69374749993617,0.972833600586126,1.17907500903692,1.37003715524417,1.59916178944209,1.69685106888925,1.01170223554997,1.17947142144573,1.40961823284536,1.46023701827302,1.76850393336843,0.959051108969425,1.09379208182784,1.30727961940755,1.59360831597065,1.67268178410274
1,1.17938584505274,1.32845245947292,1.48929702692592,1.73331931152361,0.953968411012737,1.15228874072384,1.3785869164965,1.53482890478985,1.78664218820602,1.01053627981616,1.11574530577942,1.30566405261403,1.52776781894371,1.67242251228751,0.9490079522161,1.10480031545515,1.2574851045264,1.61719614391908,1.75678202945724,0.965933774319706,1.1758951027387,1.35150649389104,1.50097699950847,1.68634992430555,0.955817101927205,1.18674421115451,1.3585046823115,1.50078812897815,1.74741106763921
1,1.21046340095816,1.34399698389561,1.57107012610355,1.76720841550657,0.898707428707457,1.18046537031319,1.34269700271925,1.50743869255331,1.81914778047094,0.971551702591555,1.16297869812759,1.33718182450057,1.44554072912552,1.65653462973704,0.97034187031856,1.14733298888651,1.34939482440063,1.56269976349784,1.73370023468944,0.934373083913156,1.08907766314951,1.35406809671147,1.60039579079712,1.70889062273304,0.9362891284011,1.08243659956975,1.28441392482434,1.50985400237203,1.77144873173868
