1,1.252789162168,1.48099132906842,1.64046220504059,2.07772584866726,1.26014765709717,1.51259286126578,1.52104019781007,1.72043271366788,1.92447568447323,0.828802484221905,1.27388253414934,1.49277762411649,1.68480374049257,1.73589422170898
1,1.28970287319112,1.49489324574717,1.70201987779269,1.94764286898603,1.30009211243144,1.5702686875152,1.62460841653452,1.68765839707129,1.94768964631223,0.776203944618579,1.27293805709313,1.4799487581953,1.77549755612016,1.70559316575974
1,1.27899955591042,1.56587909232877,1.77680580433195,2.14130067462662,1.35466087504048,1.64588007977196,1.68196968705532,1.8257073388156,2.01398410034801,0.893950806292941,1.33219936368535,1.56314864558932,1.69571043644781,1.79671465377597
1,1.31073380666894,1.42540677260708,1.65726849729486,2.15782871142392,1.34800077902615,1.62887151894115,1.64271902123478,1.85781623701499,2.02423535349199,0.794297154756562,1.27565476863624,1.50349625879639,1.67380505193466,1.60031259947958
1,1.1899380245901,1.48136961106996,1.68667334427674,2.01786814461537,1.28107765146783,1.56934452682357,1.54831620372769,1.72993494121888,1.94694219292304,0.826535034818709,1.29843443676829,1.48244616810676,1.65854688231902,1.86825681753383
1,1.32114059055105,1.48238383052699,1.73996746846999,1.99339385721494,1.32706060787321,1.49433926259931,1.636531310033,1.71240885087338,1.87778105046695,0.849286182845964,1.29233149533297,1.4459894492401,1.6613557676828,1.79876852501363
1,1.20104907143256,1.53823976492128,1.6819592325249,1.9808440333245,1.32238782305197,1.59286207707307,1.56609788567072,1.69008070311439,1.92333481944177,0.826754346603953,1.33638915034659,1.47141618068978,1.69802931752847,1.76206851736287
1,1.29602165537847,1.44746253808026,1.74633660369876,1.98447361410237,1.3173376776562,1.55560676117998,1.62768379098307,1.78535996152601,2.00374586538133,0.812439038484208,1.20824091805983,1.4237909680369,1.75363554481293,1.63757861501226
1,1.30971830279286,1.4604839863166,1.60684395944622,1.99541315672672,1.25288393529882,1.51336264868831,1.67228688289264,1.74019463043761,1.83205993283461,0.875163581599578,1.27249963029203,1.47573312642445,1.71489328219519,1.89328684898938
1,1.37746472591836,1.55991084598812,1.74465702426507,2.17864357206857,1.36887029994715,1.57651992695391,1.65826279643724,1.80474251490835,2.01455099941809,1.01812712903974,1.29462765405781,1.47009929209298,1.75243898303455,1.77485604824295
1,1.27507343654469,1.43856391800754,1.69315492555775,2.05193286846669,1.26769026745277,1.56435384203154,1.61289294615796,1.72052849357218,1.90141924875214,0.884661702862392,1.26077670394068,1.5129639877713,1.72829360983351,1.73586649773686
1,1.29185058359073,1.53757791765648,1.732344260028,2.11375029866743,1.33890303945824,1.5877064768114,1.72199079702336,1.77889125261825,2.02235064959761,0.802655366300492,1.32748208812433,1.54415849622239,1.72917008584117,1.72983210077692
1,1.32320691636387,1.55016710860348,1.72876416889944,2.19586880901445,1.30217334851379,1.63858247178747,1.66889027873804,1.80416313371951,1.98177968998024,0.830578301825838,1.34956326595515,1.55645591043999,1.78001001057957,1.86269833666013
1,1.2475283252682,1.46299684859093,1.66210604636053,2.10130926616207,1.30571180979043,1.50718742698494,1.59583231869593,1.68047032604693,1.94010320227559,0.765388797605172,1.31151756354576,1.465542571998,1.65087594148423,1.80250106720165
1,1.2744068659938,1.3970582871932,1.67396310340429,2.13196582968786,1.2585425085012,1.51883782919735,1.62466441748742,1.69680107823769,1.94798667260745,0.785765698615174,1.25279960043841,1.43160288145839,1.70236009005805,1.90131884237237
1,1.30735518261245,1.47703377016329,1.63496136717343,2.03276909350598,1.28380403899334,1.54201158011403,1.61975098593644,1.70241470418576,1.92594864438567,0.804513669814924,1.2610926526202,1.46552891266998,1.70508960683476,1.72322241097979
1,1.24742762612395,1.36320197892323,1.58583790267091,2.13818527818201,1.31224833394743,1.59906995589143,1.67570341403432,1.81172608667412,1.97816848715809,0.786349548720429,1.23560376933098,1.42174326361165,1.61870371423076,1.55799745795908
1,1.2396709936152,1.45073465918136,1.61280850323889,2.12185665747918,1.28776179654109,1.60336128766491,1.66184639546104,1.82344976437676,1.99055147943999,0.942728860694957,1.29934164757832,1.46380093588316,1.70622027516572,1.62932996292483
1,1.3337675213581,1.49292886433989,1.7483899353886,1.98863021564946,1.33502812328656,1.57709087338725,1.65858072157153,1.78247498895967,1.99082913095192,0.789184687404496,1.31794274833598,1.46103487924718,1.80879985951858,1.78717684788072
1,1.26978086005677,1.44400957662094,1.63725809526572,2.03659105365069,1.2606973846135,1.51823576046223,1.67948282147062,1.7563265818795,1.9217199446231,0.862290849718633,1.25412424328871,1.47954810472932,1.6609328424427,1.76133443843025
