0.28103177190354,0.227287646167488,0.0825098854028307,0.0796854046334,0.303191124629801,0.100864804508902,0.0368664002921345,0.0334282246616801,0.0636279798741667,0.281962462661289,0.00314941102014134,-0.0239793466342258,0.12227549991869,-0.0824022173381562,-0.0595777480394672,-0.13279325246367,0.273256310048189,-0.138400418943756,-0.123310876580131,0.0533008296748924
0.250172539236219,0.210752366902477,0.110431252063846,0.110906215354551,0.0501971646787775,0.0518679173930399,0.0411678303582626,0.0577455668019281,0.0785507538992688,0.1589528651165,-0.034124559610577,-0.0244886020748156,0.0830933237371393,0.128397175625988,-0.0574744970978531,-0.103134676875752,0.265160353810308,-0.052772860111433,-0.129935038449195,-0.131494281161751
0.235959524317939,0.24106613413993,0.251214770215967,0.111871515745954,0.297451611200079,0.0276217183102957,0.0603113947839633,0.0274614529768824,0.0763281132624471,0.165847618586891,-0.0128376825707344,-0.0310478786269419,0.0856401505019864,-0.0436032489677523,-0.0831815132343221,-0.0806091954885727,0.250288928045116,-0.108109903006559,-0.152811927827179,-0.0886697930957944
0.261617998608886,0.126544483008623,0.0859269797334341,0.100404285869221,0.253522461334543,0.127931892349851,0.0451281047816837,0.0141641848977596,0.091450633499001,0.171381299013898,-0.0112075552701769,-0.0196465796726671,0.119766988570484,0.127157600867407,-0.105956704833692,-0.11508221985844,0.183202395558207,-0.0903424246300115,-0.120500533691762,0.000186044321210244
0.247686218828504,0.211788238866501,0.0917436221232461,0.0743302019045454,0.0666007682360132,0.0293598581498023,0.0563198074470833,0.0375689952409804,0.0276343637689305,0.0157129075919718,-0.0533028438118626,-0.0204486088950194,0.0862775215073296,0.0985282445060334,-0.0835486577547264,-0.0793496666388569,0.0703694803812546,-0.112122386273921,-0.0790038724795639,-0.140021387632332
0.294627463220197,0.260800493319118,0.224295886904786,0.0991069538916611,0.273246974290244,0.117121923501585,0.115742888923011,-0.0334870713894389,-0.00662048994106804,0.212977779047068,-0.068817118772696,-0.0402897765163731,0.0783145023734595,-0.0480680008554114,-0.104861807561799,0.0592875815252582,0.156400511542479,-0.125129640954206,-0.164270994958489,-0.0811797162954239
0.261028786890456,0.213081330144761,0.091803427013839,0.0843293777736668,0.0849641077173126,0.0627100063368557,0.0428862554177217,0.0328439448333019,0.0313237082360805,0.189046109940132,-0.0337529525122734,-0.0265247489410558,-0.0334275381830171,-0.0624171295110881,-0.0635419495417918,-0.0973873652521504,0.216272987169698,-0.113197614917006,-0.108161750183965,-0.0895348545336772
0.403495491626649,0.115986503228695,0.103534514651468,0.0818811910648518,0.250768075936909,0.119809328079496,0.039643944983351,0.00630554630636647,-0.00659819831151339,0.156825900797903,-0.0177167856432916,-0.0203435135601677,0.116116993305272,-0.044673945457958,-0.0693343595367637,-0.073379033054111,0.309333312886327,-0.125544669187488,-0.110997188225783,-0.10372084203037
0.267101733915774,0.24688935708837,0.238102995443636,0.0759723914136669,0.256689413074621,0.0816461714582932,0.00982370738580469,0.0459407598083905,-0.0113977510908965,0.165712685127358,0.0045978687434714,-0.0107907969432627,-0.0366936692763451,-0.0945896077071701,-0.113797735140711,-0.0694275433606234,0.273517383693454,-0.0473274108143603,-0.129652900023168,-0.153508601942614
0.182649192049423,0.236489534387709,0.236002501858609,0.103250925506648,0.0506265450062509,0.0647277829433398,0.0128341244274704,0.0698527008856927,0.0636041974651944,0.225960334764259,-0.0296134370429653,-0.0265409294482444,0.122154837586636,-0.0270049342553527,-0.0930069253497491,-0.0749179492433379,0.0153965618122222,-0.137878643688094,-0.149832314002258,-0.127956556411776
