1,1.15850839762467,1.11286061732249,1.37217336982573,1.82707748863366,0.982634724986952,1.17890977073941,1.03819216209367,1.44033414426836,1.73124431663158,0.955857773509729,1.10117647232301,1.10549583815673,1.39378606084301,1.7902564130249,0.929577080209953,1.12781374104239,1.15566431703825,1.30578974437554,1.56501845187552,0.856748821934741,1.16492032910689,1.17414081333033,1.3296221952416,1.77718862731894,0.905436294008703,1.14056663087529,1.19253910174051,1.26633603652993,1.57561217670289
1,1.13705912066675,1.09091233866437,1.4104438399063,1.81420743262545,0.956224974492386,1.12673104491079,1.06449851609592,1.42647611798295,1.76955282174452,0.897814226048095,1.14047996866505,1.07250551517588,1.32596482742687,1.85579607808626,1.00575117323301,1.02279198742592,1.16656784556749,1.39070576632984,1.55304110517095,0.83330759342962,1.16397892537412,1.16531507351286,1.36482209564335,1.79537722876403,0.947404292527627,1.1566322748097,1.21304450154667,1.34615373379913,1.55623539233303
1,1.18282419559235,1.13200475882468,1.49459273924818,1.88596125943573,0.956513410963107,1.1915246628735,1.10102478540298,1.43365187210359,1.64521110609765,0.958474096642177,1.08845077165511,1.13344218668666,1.34298517992798,1.72926916248984,0.89655193776972,1.10396479382695,1.13821451264251,1.33732489922572,1.5829951852909,0.901769131022442,1.14266789012229,1.14712770594824,1.31933558479086,1.81643600611063,0.88496309866812,1.15218310680687,1.17952262538329,1.30607618227919,1.61139218203485
1,1.08020544510896,1.12056617185268,1.39427847631457,1.88388631006769,0.923273131241734,1.19795359978791,1.12939349283803,1.43183572719346,1.68695757766164,0.979757526578196,1.13528033247206,1.12111733948096,1.34552240296126,1.83281761614731,0.969498021290512,1.0621067900338,1.13637186370837,1.35521260356003,1.55406547431657,0.901530565408014,1.07754469979994,1.19927668270889,1.35211428541687,1.7728710325417,0.95342096441687,1.15730309511466,1.21087235342171,1.28858451962029,1.55731943875766
1,1.14210558983725,1.12370886218354,1.44577880802333,1.79743735850808,0.95136465693901,1.148855646221,1.06328722496307,1.44449162835664,1.71061029532748,0.911299888712114,1.13915043952439,1.09237579479287,1.32021159291919,1.75621258720298,0.930369108226198,1.06063346805703,1.18450615695346,1.37620855360904,1.59009115008012,0.912338165017178,1.1646329564032,1.19730368360883,1.33349416066967,1.80954098891431,0.964677760056287,1.14060396416269,1.2238720483106,1.32207905381361,1.64645267315038
1,1.10473575290608,1.0986712864492,1.43078521589578,1.78234645611566,0.983485585038702,1.18387186182934,1.09518696823311,1.48040107439432,1.66679857589732,0.957020992839151,1.13164686039462,1.07804355002441,1.32107186015116,1.73130054114092,0.974447045271433,1.06760014956184,1.17886937169653,1.29026538001555,1.52707134899017,0.939206033604848,1.11839454667896,1.17075875122339,1.31940552985603,1.77363670252331,0.972207268574296,1.10530372123609,1.21188684970511,1.2569142836018,1.68029037487716
1,1.16645865573381,1.11529967747644,1.44178362583619,1.82724823035964,0.926040896299115,1.21902839407659,1.08451730770239,1.48792628215814,1.66027069756862,0.947079679858853,1.17620564476888,1.09012531114303,1.30992918732497,1.77459359793952,0.939002494580411,1.10816114509783,1.16691455036994,1.35581369768646,1.58201656505377,0.887695154953184,1.07815098144981,1.1868889162969,1.33496829914361,1.77984514769146,0.952113949168321,1.1226997390364,1.19108860512581,1.29717574900838,1.59455522339983
1,1.11945664278583,1.06364792051698,1.44420947855644,1.81907647506403,0.976913630477505,1.17618681962788,1.10640405645641,1.44165094273232,1.72893441767203,1.00301311230669,1.1905129171694,1.04940100638104,1.39746107542344,1.7549206179383,0.97239927450449,1.13734036302137,1.18192172902406,1.41385491425627,1.53991608699875,0.828153194417657,1.10182430632543,1.18497175076107,1.27795652417934,1.73751139965888,0.895346138006703,1.20100386880195,1.2574291764372,1.2751411046471,1.59813589336926
1,1.15829896274926,1.07932865286027,1.46447427823435,1.77350833179954,0.947810556461661,1.1791119709831,1.07040419784914,1.46399696908622,1.64505163278794,0.936485752464168,1.14054259799427,1.08046980820714,1.37970336341302,1.79920321031382,0.989009433621633,1.09040516509422,1.10680783057508,1.33235578582571,1.58732083377166,0.93238208205566,1.07998665263022,1.17163125206031,1.35377897287594,1.78429805877017,1.00121224158837,1.10555202870038,1.20179676426602,1.28524635795662,1.60372624715542
1,1.14029889267629,1.17250739169495,1.40635735602805,1.83113814300101,0.948715046543969,1.14198566940508,1.06150921767944,1.47771090403726,1.68026463927131,0.955117218113805,1.10546209004283,1.17134640669193,1.37064467146469,1.74444650756898,0.979637165881259,1.07663514296622,1.1806908839859,1.27820435702894,1.5577826766519,0.914578100836049,1.08288463735475,1.13056292544054,1.32038012710826,1.76000277045918,0.983317742715928,1.18688797985409,1.19441730172578,1.310215137499,1.62992079670013
