0.788090980909789,0.410758103128976,0.476403194213347,0.54449533632856,0.737083055815833,0.728655778036919,0.768716595455491,0.907938878714067,0.991993429823635,1.06013786851386,0.846831623778737,0.388615609588065,0.464258220727377,0.601921096060187,0.688056596716482,0.73188914429073,0.792403969239325,0.841287014696841,0.95270089387181,1.18748200635042
0.784998097879685,0.378598925886936,0.479202341650609,0.632568777748427,0.695977297467243,0.745224118348549,0.828265438127273,0.868367190347134,0.916268428153556,1.00485272325354,0.812385359085208,0.402026404132614,0.5298662484613,0.587907717384364,0.736560024293599,0.740229950115506,0.777474130744245,0.896727330395975,0.924254578700748,1.11043320179766
0.762243051524347,0.386855206747386,0.446671605062972,0.630799426551709,0.723527030689309,0.737823574112164,0.826111291789611,0.844076007528244,0.88570264364648,1.02126929507046,0.873286695262153,0.41730741028816,0.476287241740946,0.593867122680828,0.715876245162689,0.763875687368425,0.828833160490984,0.78658199807232,0.864189445458867,1.0490839418773
0.751566686635565,0.36634522955395,0.491284762307477,0.592550991928636,0.672609515910607,0.729725542703174,0.790773367331061,0.885066625430417,0.893379773231055,1.03865445931597,0.782138100795864,0.416594982332323,0.478617004858798,0.59583897797634,0.655344246350221,0.739214910050853,0.81559064189063,0.823134469539937,0.925955652589864,1.18086802594806
0.801011725261245,0.393871553178281,0.485109847515614,0.577305739285018,0.673227574025557,0.729384318339959,0.783753786485386,0.825448379673938,0.877126595937742,1.03258622604717,0.828635138978412,0.397033802146532,0.472929021227768,0.610980402632105,0.679584277445436,0.752221379978365,0.768569027126252,0.811133572664412,0.886613289676447,1.10086063357563
0.823587175534358,0.380325384536933,0.504501679781524,0.637396970930715,0.695247832421546,0.721939005629064,0.882225561225884,0.782893983417085,0.862917119495759,1.03406354428825,0.779182042638934,0.416771209213776,0.541878395139577,0.567346259969338,0.719328343497473,0.78862735581947,0.854766605984062,0.85223992810127,0.886215123601619,1.01151840627276
0.756113286285857,0.397830702882755,0.505954113523682,0.560258739618542,0.740795633433839,0.774805890546091,0.762416601834781,0.848982389986391,0.886376320897163,1.06572439178741,0.842568056830981,0.403853328842671,0.507389532529781,0.617550298927688,0.675122273610186,0.723456696624877,0.777073942340796,0.835784726971644,0.849864809148798,1.13599964980858
0.808855562515416,0.423221453367296,0.470835649041148,0.597604931929228,0.705173113935732,0.726094913402372,0.810562660119882,0.850143568978147,0.876595143268468,1.13444227489789,0.839099007414876,0.365088792268434,0.476854265592901,0.608867854793604,0.67821564207209,0.726875455973073,0.801294847003546,0.923121918664463,0.870641040353599,1.10843253742657
0.821728277713461,0.410427276847591,0.500058424911075,0.584904565151934,0.702565332539064,0.752016251985753,0.831008442566973,0.765015257680472,0.917739285105012,1.12318535829755,0.727685630798295,0.392812828759755,0.508781399383741,0.589040827958197,0.673593360751134,0.744510899933321,0.883171588561386,0.858016599768688,0.877126557189347,1.05298289370422
0.811165622212032,0.375701160283396,0.507587812602549,0.605473570797605,0.71502819752853,0.704457930307711,0.776799679738325,0.860381441631215,0.887062638280104,1.08841573916414,0.767479623404575,0.40519963728558,0.528751898905537,0.582295365293214,0.675799784391417,0.712816855681123,0.833577005183597,0.884159990407362,0.923655868374214,1.1133932482411
0.772243576226923,0.444688395050847,0.475204759558547,0.579456221759842,0.740768670606212,0.796054388613085,0.82046968974255,0.912036001186884,0.855357454303716,1.04196173539367,0.835831846005125,0.366270439569741,0.526517408834336,0.644617448180026,0.723121029856359,0.82504728162065,0.823923598756829,0.806905198007375,0.887971732537815,1.08231362074856
0.774878969963005,0.36395612396278,0.506301780690621,0.553800652576351,0.682249303987825,0.748707755551917,0.802204021933447,0.823540563282119,0.903234593759884,1.08868270710878,0.79870805409246,0.352017360920758,0.499120449300825,0.600773647087674,0.756275511986327,0.734588326373109,0.802744903643025,0.84712310671306,0.948129924598831,1.0915851171869
0.797424201690664,0.400509817704864,0.493350828406548,0.621573294838152,0.752523335929952,0.835427554267918,0.870548019158288,0.846876895912113,0.8366859220487,1.06869541753332,0.817903901566553,0.412120161275149,0.474336754209438,0.621823807276704,0.741001581851351,0.709427108013894,0.844683532296945,0.83713047322874,0.937495785602615,1.11595228996775
0.779388431153966,0.417836010201558,0.466946805122244,0.576044520621448,0.734472789316061,0.74201078095299,0.784725091739949,0.838812716551344,0.910557561030865,1.12388242410372,0.789695155073586,0.403441276625234,0.507876282982726,0.612906435653361,0.729798702820144,0.745575845550741,0.750375417663491,0.875877607226341,0.874147938474711,1.126305727115
0.785571671201251,0.382741158253025,0.449481019811497,0.634339017262741,0.633268634285264,0.756632258256761,0.828142906763237,0.857879462922715,0.915281926973004,1.07151805898481,0.858196519027082,0.407653855413078,0.543922934364407,0.637086428455767,0.707495207248176,0.741458296596745,0.744882512304925,0.845819815688328,0.920403634333834,1.12761147963357
0.812485334037727,0.384958532036128,0.440066343933816,0.584069208268957,0.660017137365907,0.757934046089392,0.793435560357625,0.893035489912198,0.889621933131383,1.07873192040519,0.803003927149991,0.392970705241575,0.518316661915485,0.581092556366343,0.716907435680839,0.737697340277386,0.784375267754797,0.824781327121741,0.86302356039412,1.21343473314629
0.822751385568459,0.405089459601056,0.494837593515954,0.583966242559293,0.712869601047138,0.733617420362885,0.761390180995069,0.835735139095998,0.884914183371842,1.10585446043212,0.764722486515439,0.37850803177351,0.501189931042137,0.615618253166261,0.729115834819152,0.784319924020448,0.788727405865962,0.878685756446493,0.90204603801628,1.10623420625405
0.770891524628098,0.402331742806015,0.518289358421564,0.57967645944349,0.695098203514291,0.708301702730428,0.770655872667435,0.842489924796457,0.988264499135374,1.09471936337839,0.784899888547649,0.400713490748262,0.483840608475199,0.609881163039409,0.665463631129184,0.72988390084314,0.810057177575072,0.902047008957615,0.911260632223183,1.05528536392216
0.797417223207181,0.40500196935219,0.472673367345839,0.593544690551576,0.68422273241224,0.714744907057882,0.786405430447822,0.867701267206365,0.901134916960831,1.11795241807364,0.799561674356965,0.40521926266126,0.498957036824659,0.558278595603517,0.683594508026281,0.721809101514194,0.818437987273371,0.897434201391855,0.92445777201867,1.13150823602684
0.808273994717645,0.392140771818092,0.554165064690242,0.579546620739204,0.713150429737947,0.718093230744945,0.748136398736663,0.880066645165528,0.935451144000923,1.11444413054074,0.862025791177311,0.390083267311449,0.475759965701071,0.63328385111308,0.696847374011396,0.792800264189304,0.800708567498078,0.857227443255648,0.929611102074647,1.09551200010185
