1.03656550045049,0.263397216814508,0.00250757767843291,-0.821228136869032,0.954138964468852,1.13022974415136,0.0113097582883091,-0.0618904079305953,-0.696595827481067,0.93497221978315,0.986412345130675,0.400018320156073,-0.0974997127904443,-0.730181584315076,0.898349683654391,0.986391208689315,0.420647371542457,0.0017830842356527,-1.13654500050791,0.683961356194967,1.00260565552232,0.594894737831148,-0.0877072640362015,-0.819192397416862,0.941369965618397,1.12252619294382,0.291850051900487,-0.338094036967736,-0.62813394403059,0.979821061694711
1.00549284060831,0.227568369434193,-0.0390730412300026,-0.902667396357165,0.961025418592275,1.11618612836505,0.00655318956383675,-0.017277841443211,-0.649960536968994,0.961557781355388,1.03100390407474,0.467705881472659,-0.121137054396787,-0.662003505799384,0.928807472638786,1.01688130992863,0.440559162446329,0.0420435101871673,-1.14040821460868,0.674635137816697,0.996549995282027,0.547157853927875,-0.0990759233771184,-0.817634781463599,0.888119279596947,1.11875551587224,0.322868900305651,-0.300197993967,-0.69866698467633,0.956140902814877
1.04624349294639,0.261883679490948,-0.0268540828738744,-0.845461837236172,0.961715890449047,1.11949454041694,0.00077871690257065,-0.064576421658453,-0.695854401907673,0.874414332317612,0.995523072727066,0.416811168679904,-0.13329517006726,-0.723727378735751,0.929666099502555,0.97902470729134,0.448894954200134,0.0240378263436308,-1.13843408376387,0.67701089496833,1.00184573333312,0.586683626435037,-0.0819387165826908,-0.840072311758206,0.915954890652547,1.09774214436519,0.313304444736778,-0.323647168330555,-0.644566491060297,0.998297812274795
1.02533199513416,0.27031033204954,-0.0301015314015662,-0.867043772264789,0.968722528607381,1.13739225124682,0.0251227653598162,-0.00493434333267731,-0.637574406718975,0.922732161144833,1.02866664617118,0.418570858041789,-0.0990969051896982,-0.703738819891549,0.941278856913402,1.01449467284583,0.414882286871497,0.0432783838108948,-1.15970064008274,0.654020182106365,0.997855048488237,0.555131202891166,-0.104908607280526,-0.842464299600642,0.876848595622857,1.1208043891253,0.30298282875754,-0.307526186470795,-0.665196268447248,0.987702553926858
1.03131489839047,0.269404420309227,-0.0375564313519098,-0.843200975280731,0.95145811895577,1.12702477614559,0.0159430083171261,-0.0623003029102983,-0.678901824854525,0.919345942480921,1.01183159878196,0.408490423680143,-0.0950011256849072,-0.708244804336764,0.925740716307831,0.989643921423164,0.419024758719815,0.00845516764129614,-1.16420247373103,0.705942953583061,1.00526804383055,0.55579345268746,-0.0858466867090203,-0.794981289586396,0.875460547257501,1.1170252566349,0.303688518062462,-0.288767289620359,-0.67282685423238,1.0060689515216
1.03514243236054,0.251879216039197,-0.0289377398396571,-0.851187669885823,0.939864561144344,1.15033492778382,0.00361248032670902,-0.0595964238990967,-0.674143890099328,0.910913196541474,1.02782372810191,0.447280667076234,-0.110938767693119,-0.704784184495802,0.912321778946729,0.99809356327872,0.439321513456355,0.00786985826603616,-1.12872933869231,0.681706072221486,1.00702365408847,0.566444678340192,-0.0675819417671472,-0.837907560733651,0.912259142377037,1.14384208890858,0.349005372621023,-0.319924085463964,-0.668555482999662,0.986341011551897
0.984229916391634,0.281731137247352,-0.0363319823880579,-0.863819580688113,0.940032036439064,1.13353428416998,0.00625538439140896,-0.0195366278476118,-0.668247174523213,0.905204686865891,1.03466356836489,0.442103686910191,-0.0757049733313863,-0.660327667113757,0.960196674621586,1.01140386656738,0.441123179301294,0.0703568942033143,-1.1818045566109,0.663224279615465,0.99452121372121,0.518465924262592,-0.0766779094790214,-0.879872440501716,0.923681000183253,1.10708450316584,0.290902128380075,-0.296251073107618,-0.710706250660315,0.968651376582191
1.01686745754041,0.272291098029453,-0.0171939061712868,-0.864118864102055,0.950755357930403,1.13425588566367,0.0183913203299055,-0.0388071277794499,-0.703538627517618,0.912442157909903,1.01733029973915,0.444311487212506,-0.120009981250398,-0.691323163148696,0.923279214959731,0.991648058794883,0.449382359753653,0.0175636497932163,-1.14101440359443,0.688667634886569,0.989551636294022,0.57182683330421,-0.0610975829207568,-0.863503867729569,0.903880444440762,1.11512710928291,0.310490218742725,-0.332723421766529,-0.66389669729483,0.974105030425059
0.997212804280906,0.267047124300849,-0.0445564221271389,-0.837048472758895,0.953342627904018,1.12144043286545,0.0253975712147257,-0.0353435726953373,-0.694225492763981,0.916683447237388,1.00180852317233,0.428328744276334,-0.110580418901605,-0.677247917444874,0.925597463496551,0.995192618277325,0.431164760896398,0.0217689775635717,-1.09786290672585,0.648869862067221,1.0011306224382,0.574452586595879,-0.0763417131256101,-0.863706461685927,0.92371687881917,1.12743519190682,0.305906247563538,-0.341939192897808,-0.665190876629513,0.947840049116678
1.0257952995557,0.269236669463704,-0.0255289093680453,-0.863346184953277,0.94775832461902,1.09141295908681,0.0440250113099623,-0.0190598642435967,-0.678737255557245,0.947741430857961,1.00205969451079,0.420946595220432,-0.104094557798791,-0.725868389342557,0.937218094419146,1.01718462786823,0.444609217264856,0.0274355541892517,-1.14531943645919,0.675708957474766,0.981837015233363,0.583674092632624,-0.0929837426559753,-0.823757659505158,0.902894155153137,1.12016887455435,0.315139945631708,-0.301352124379441,-0.699043088214446,0.978178385367611
