1,1.13777486327677,1.15882110929029,1.36749328677871,1.53642291352899,0.798353774893559,1.12050812676358,1.31455765662138,1.49240105613471,1.8005310218042,1.05312630672755,1.17900781753752,1.24642646048492,1.47745481521833,1.7977535599644,1.03992959683915,1.22874406944351,1.25353618734226,1.36406362777071,1.81607134011999,0.828957189682569,1.00596947784912,1.19376621537356,1.29249765328748,1.5341508027831,0.832541817068247,1.16561142048577,1.18517811279792,1.39074506274253,1.72115386517955
1,1.16213134375597,1.22640030457,1.47893058131564,1.56748897108295,0.880486071123693,1.14981692479437,1.20983262331532,1.42665903326698,1.65826719584338,1.00934599841501,1.09010362926061,1.23820804717534,1.35706680675743,1.62650917372327,0.921151937787705,1.13311712573995,1.13098843552818,1.43346753682077,1.8085742980335,0.914843479268203,1.09971676491911,1.25359871040717,1.33020931811476,1.56196831017687,0.823954357394979,1.22389468844172,1.17705925087575,1.36322454599484,1.77389526749726
1,1.14089275519969,1.18116176838072,1.3677747702221,1.53773930809694,0.860719844191963,1.1697982354834,1.24843461659462,1.48227789283715,1.74652756366821,0.963350192285308,1.13974770619672,1.25266532886396,1.46303255711747,1.68297301954578,1.03079812072631,1.13202699072227,1.23350770766068,1.39989661918646,1.78333870274754,0.866223374700166,1.05041420439428,1.22657678361461,1.33870546102638,1.59831971542444,0.747341293131341,1.18196107635718,1.2095041811509,1.46084791319872,1.744865607786
1,1.18622482419375,1.17005333763022,1.39002089544353,1.62424737492,0.889650684640388,1.080403802439,1.17045080105442,1.41893296667037,1.79630399779131,1.01001024844328,1.13891918083674,1.25109029784924,1.43080764529111,1.76365078679508,1.00326255040983,1.15340851415701,1.18399783312299,1.38538892766293,1.73718455291383,0.903201994977194,1.07454404004977,1.27893415522381,1.28144902781293,1.60502789325788,0.841901443001296,1.20513721177611,1.19332669460036,1.39685160241931,1.78455550712506
1,1.2120717770459,1.21546073679985,1.41470773763563,1.59609200628475,0.908132523224347,1.11485614884532,1.20396955900051,1.39342823189646,1.74222796635036,0.952580273327825,1.08672221203418,1.22947501718962,1.35598744354964,1.67097537714527,0.982570722230565,1.06542916236912,1.14149275849494,1.4109164649377,1.79205530615366,0.916901218082382,1.09522173519423,1.27270931498082,1.2875377964484,1.55078261991366,0.861085878834139,1.21902879205915,1.21985826770698,1.43073890990298,1.75990957180354
1,1.15672577442579,1.2111190621654,1.40674804303044,1.55195003253709,0.866216123688836,1.10560777584285,1.23045503776756,1.45723514831075,1.68761953669381,1.01415440428201,1.08413889531762,1.23207149848478,1.42138768279811,1.72400671737963,0.99637080385845,1.15551663838407,1.19157015600293,1.38463127967514,1.79155742948876,0.934843152958092,1.08614879914313,1.23627416186442,1.30943366198044,1.58201486361787,0.8505798371038,1.20194052768865,1.19716074794048,1.34494926290083,1.77964307274615
1,1.12204963797472,1.1674609577426,1.38618757534574,1.53095055563077,0.852498499121575,1.09824687633973,1.19843674105092,1.43577969494496,1.67840251378369,1.04743341732375,1.11239002287764,1.25721613611308,1.42090671138067,1.681378173846,1.05817376849,1.1194337793499,1.15808033483774,1.33520634861163,1.80374780247366,0.891890540863602,1.06385096455088,1.3116381117872,1.34353820434688,1.56721159334298,0.820565544348933,1.16013384343614,1.17913744129262,1.38866383737102,1.78888966741786
1,1.1686098495875,1.24236046027167,1.36324249114916,1.54529194039808,0.882861956206359,1.12357917808193,1.18619905684607,1.45401448397842,1.6839365520826,1.00247831287428,1.07876923973652,1.25999915785988,1.38866207897782,1.6810383042846,0.971190224779308,1.10591856649153,1.17802017385963,1.38941695391451,1.76591345916173,0.937836834285911,1.07121187387102,1.22571223351916,1.28912590161663,1.62682382778282,0.844910484215448,1.1870626126902,1.23219708456893,1.34466811713673,1.78546911503402
1,1.16512253937597,1.22041264219155,1.41386327582316,1.59091369090164,0.918225992407221,1.13966155736409,1.20678953621367,1.48467749481575,1.73014412382908,0.995620876235725,1.08390120110885,1.25646472342768,1.39737745769872,1.66025429038298,1.00826076337977,1.11621929693341,1.18456641212961,1.42614200872687,1.74876717571086,0.925427908897099,1.06008368548126,1.2321352996868,1.28959871165113,1.55534138495282,0.827764127622598,1.16939082952138,1.20943140613039,1.38790123347433,1.78199340172709
1,1.13822563821822,1.16292403068677,1.40479739532517,1.50667349591483,0.822694420610406,1.09773223777745,1.30947323201072,1.52709469393271,1.77514788661063,1.04146740051859,1.12131888865763,1.29875948812284,1.47873838786642,1.70511676941407,1.03735373839161,1.21064381769492,1.2683431355846,1.41252505189527,1.75378653881602,0.880164306446039,1.04955586371686,1.21986436307345,1.24820744006707,1.49250307967605,0.767003183795925,1.18643756950775,1.16717107870922,1.31919044711971,1.75454941820372
