1,0.994048699103277,1.35552042718382,1.55253120754064,1.61089347657995,0.731531258334098,1.18519117104999,1.23931645734335,1.06174302368056,1.71415312188914,0.808599973678568,0.713102762113591,1.29254851689401,1.6345801226307,1.75875020569407
1,0.967035058458132,1.32680109741089,1.52367052728686,1.589025759338,0.752751613040733,1.24884209106664,1.27068432978055,1.06397017349176,1.81561598138639,0.841767554094833,0.758299883253391,1.29362307692173,1.58740062043817,1.80271627568176
1,1.07022476926769,1.30172740493613,1.56804077581781,1.57099069908158,0.674938446472525,1.20934058847772,1.26633675611691,1.06570112502388,1.84154334459975,0.815183331827698,0.70919050735063,1.28707849148275,1.62650844288158,1.77642828319083
1,0.97738256528949,1.37680068794041,1.53647792764596,1.56529962025127,0.732645679979019,1.19617798407841,1.28399124859079,1.05071174624756,1.78937650342591,0.850370732395603,0.692115406536846,1.2275008839546,1.57653426954029,1.78312045810111
1,0.973272931024344,1.34510056009268,1.488284365572,1.63921583168221,0.696375658224075,1.24643544512259,1.26393768830292,1.00913230248747,1.76312819740845,0.860850305541803,0.660031064618582,1.26560430979374,1.56211388680952,1.82523146749352
1,0.903087702380404,1.2752153347736,1.59302863819849,1.57550373016595,0.72580663943623,1.26223617541027,1.24028799175868,1.05663584855535,1.75981561052742,0.807486929886198,0.669147348243321,1.25842315763744,1.62946280537296,1.8331730809884
1,0.97270148910104,1.36081210197117,1.62068435088702,1.66059916992527,0.739912921933998,1.22795025589416,1.24917866642579,1.05345509853463,1.74212243206293,0.838471927017598,0.727030143362654,1.31651945067234,1.59485162429765,1.75665236658762
1,0.926595851948299,1.29939361773311,1.52381592131955,1.56914577763767,0.698818174893199,1.19417892765973,1.27609562988888,1.0285798441593,1.73778154652822,0.837069232376109,0.684009845018768,1.33151582927483,1.64106061986685,1.83689043233282
1,0.939470069320572,1.29343569718327,1.50909582815458,1.65106817213023,0.672035703743641,1.20422390989952,1.30143054585192,1.05744205309101,1.79549579506762,0.770661783407335,0.718040259656242,1.26909973316995,1.60610984762941,1.75718794579187
1,1.00596125775584,1.29120083426368,1.50472045023633,1.62266269516748,0.678965379378639,1.17928150000287,1.19595600914383,1.1326001947435,1.68590020899186,0.840487382725505,0.720955042996877,1.29556041652812,1.63601453947471,1.7657604979217
