0.371651441971541,0.276029598558582,0.37406841575454,0.484916097261326,0.52590463516754,0.276448548423916,0.156128950425606,0.365341963402105,0.072949677858741,0.177061459561471
0.321942730225078,0.308389112177181,0.393338549708699,0.47597081479332,0.49827137687423,0.28841912257936,0.165307086589256,0.385595253439249,0.0327415680791553,0.196519394346712
0.377098942091103,0.265319414816171,0.367179317663305,0.48761890296985,0.540724663998263,0.32107774787222,0.244675734202467,0.348603468269392,0.0343699865255654,0.220068361294837
0.412223676234802,0.284705423029294,0.369194564560713,0.44939439159931,0.530582944095552,0.254896165382133,0.20369466924461,0.393102429948124,0.0181885726695948,0.149595407912719
0.322101513425412,0.260733132307316,0.397943330035988,0.468969472272133,0.588925928320859,0.260853213029001,0.188399043858147,0.403266319080299,0.0411188517598366,0.205559598781128
0.397833379969177,0.261659889111884,0.365384274224669,0.494575139083761,0.534812695192039,0.291273880040184,0.210583468476452,0.342265353371595,-0.00565524829711237,0.20914635896833
0.337726290302729,0.250608106233344,0.366584348403718,0.475977958521033,0.588834156252772,0.257871377371959,0.204207136845998,0.410380214787961,0.0715185888323046,0.227485390291707
0.37061086584921,0.242813334366431,0.380955608885752,0.487534335915507,0.48570312084111,0.231542642891068,0.197086440162925,0.381183093068374,0.024566777866852,0.169343707188259
0.382667881282523,0.284632652932083,0.353869897443701,0.509265559758663,0.529801514935281,0.214414332043563,0.174373314780749,0.399063739433724,0.0352610350089869,0.270767205642753
0.322441574835805,0.251540817453896,0.332925922563453,0.490248384933276,0.524354814993244,0.332352502422121,0.197840726703236,0.375459811636902,0.049358690325369,0.20056325204749
